""	"x"
"4126"	0.168519830682722
"4127"	0.137112322162849
"4128"	0.0772891396711796
"4129"	0.0989772701179417
"4130"	0.0930054359223756
"4131"	0.0549419896092435
"4132"	0.0309336206883205
"4133"	0.0351234331402207
"4134"	0.0535997512432039
"4135"	0.030000740731596
"4136"	0.0362460725841818
"4137"	0.0364857658698719
"4138"	0.0469756438073084
"4139"	0.0346257771673712
"4140"	0.0293143878212275
"4141"	0.031771580592305
"4142"	0.0445171627327908
"4143"	0.0370345184328831
"4144"	0.0499556469947759
"4145"	0.0368896251599883
"4146"	0.0924671713516629
"4147"	0.151208649076551
"4148"	0.074236858171067
"4149"	0.154678160492467
"4150"	0.106910970230167
"4151"	0.193709433029072
"4152"	0.0855814102348038
"4153"	0.274991494817971
"4154"	0.186980212856869
"4155"	0.102959754812796
"4156"	0.112544114807385
"4157"	0.0859561257593405
"4158"	0.0876070139251926
"4159"	0.201161322768016
"4160"	0.251989417767228
"4161"	0.170649250413433
"4162"	0.496700669976955
"4163"	0.290908920454495
"4164"	0.480341140348306
"4165"	0.299360776062004
"4166"	0.363386066509619
"4167"	0.349130284500723
"4168"	0.346570820083476
"4169"	0.121166597890856
"4170"	0.217630573832508
"4171"	0.0835014969925689
"4172"	0.274665048538923
"4173"	0.193196186987908
"4174"	0.14250711483213
"4175"	0.332150902787005
"4176"	0.301512252749003
"4177"	0.216470269962824
"4178"	0.253448307243202
"4179"	0.211785111217322
"4180"	0.255012962633493
"4181"	0.060430308804624
"4182"	0.0314015215484147
"4183"	0.0348909411993683
"4184"	0.0288253360778326
"4185"	0.0420052906720623
"4186"	0.0411171767297102
"4187"	0.0380877641477913
"4188"	0.0434082685415783
"4189"	0.0380882017311281
"4190"	0.0310096759093029
"4191"	0.033354826404052
"4192"	0.0345549481904465
"4193"	0.074492057742196
"4194"	0.0501598555730687
"4195"	0.183330909074881
"4196"	0.102438545262785
"4197"	0.27013609738632
"4198"	0.249584454644114
"4199"	0.10585860590639
"4200"	0.15572111824241
"4201"	0.639182498717437
"4202"	0.168908127559202
"4203"	0.29577025618619
"4204"	0.249591421683073
"4205"	0.213943632244051
"4206"	0.171873855551745
"4207"	0.108757886048681
"4208"	0.0924883776482213
"4209"	0.0604854436115739
"4210"	0.0322531652193497
"4211"	0.0619735606708395
"4212"	0.162311771326392
"4213"	0.230179639991609
"4214"	0.0908573974240219
"4215"	0.0727247474309048
"4216"	0.269998436209463
"4217"	0.321079844690798
"4218"	0.0904067966963153
"4219"	0.14743736900046
"4220"	0.118899397251065
"4221"	0.290421838787038
"4222"	0.0782960904373761
"4223"	0.0898065204264763
"4224"	0.112559169624987
"4225"	0.114631244528803
"4226"	0.0898774474245656
"4227"	0.0582512756178876
"4228"	0.0359450197446662
"4229"	0.0249053764833575
"4230"	0.0378922448823268
"4231"	0.0413085947473404
"4232"	0.0324509886855034
"4233"	0.0370968701884374
"4234"	0.0319793336043417
"4235"	0.0324112463334702
"4236"	0.0298635787094135
"4237"	0.0322161105314993
"4238"	0.041791679129277
"4239"	0.0295335966880658
"4240"	0.0396731087205875
"4241"	0.0460767475704033
"4242"	0.176487991407662
"4243"	0.0694866893728576
"4244"	0.134801129240242
"4245"	0.131466979377586
"4246"	0.0835283717600726
"4247"	0.0830338619011679
"4248"	0.152595653061722
"4249"	0.0973251138081933
"4250"	0.15207761176452
"4251"	0.12259730829019
"4252"	0.122451078666816
"4253"	0.0970281173452085
"4254"	0.301955276305762
"4255"	0.107514805182046
"4256"	0.137837424364922
"4257"	0.106461469294973
"4258"	0.0791976430625727
"4259"	0.176093693495505
"4260"	0.0853568327018341
"4261"	0.0592167393751313
"4262"	0.130012349840741
"4263"	0.243200511695368
"4264"	0.22743841657322
"4265"	0.189591373455885
"4266"	0.145239304444615
"4267"	0.106782229066659
"4268"	0.153620347321281
"4269"	0.11274558380117
"4270"	0.104243358434856
"4271"	0.178242656074365
"4272"	0.109280678377592
"4273"	0.124973063764424
"4274"	0.109835483034097
"4275"	0.0673802641728273
"4276"	0.0242003213936418
"4277"	0.0277770888803465
"4278"	0.0367610905411928
"4279"	0.0372560211390201
"4280"	0.0294318421668324
"4281"	0.038702425993441
"4282"	0.0285355528731752
"4283"	0.031446603773522
"4284"	0.0360168170596891
"4285"	0.0343440112845182
"4286"	0.0480278854185543
"4287"	0.0477354980887157
"4288"	0.139140057336324
"4289"	0.206153556575891
"4290"	0.0864767149134507
"4291"	0.0925118611013985
"4292"	0.190445792812548
"4293"	0.0899703654914587
"4294"	0.230717335475445
"4295"	0.453913892960132
"4296"	0.34537047741037
"4297"	0.371808806900655
"4298"	0.210302427734706
"4299"	0.152938477100361
"4300"	0.255823919479352
"4301"	0.309019974183619
"4302"	0.203694760746455
"4303"	0.15584611355793
"4304"	0.249072970120092
"4305"	0.0592228371867175
"4306"	0.0949933330993988
"4307"	0.0854713077263034
"4308"	0.0752444903852324
"4309"	0.263155214021434
"4310"	0.365258508152483
"4311"	0.42274921643925
"4312"	0.267940374793431
"4313"	0.46644450443518
"4314"	0.287243779547772
"4315"	0.216357959563929
"4316"	0.336543211688088
"4317"	0.226354589085355
"4318"	0.236402411155216
"4319"	0.16110869346845
"4320"	0.158833280867428
"4321"	0.10647487966652
"4322"	0.0803094708680807
"4323"	0.0315636922217073
"4324"	0.0256751068373846
"4325"	0.0365186405977976
"4326"	0.0410473980769657
"4327"	0.0474867232907145
"4328"	0.0289359445826275
"4329"	0.0251548537397192
"4330"	0.032168998188387
"4331"	0.0409666531055036
"4332"	0.0276985759762323
"4333"	0.0401620329277402
"4334"	0.0416887941245073
"4335"	0.0666036368710031
"4336"	0.0879863625796634
"4337"	0.175830379122102
"4338"	0.267819777711306
"4339"	0.551010183410636
"4340"	0.393534637752652
"4341"	0.341406388666384
"4342"	0.217759525879148
"4343"	0.248343512095645
"4344"	0.0894784890350748
"4345"	0.0992319952882582
"4346"	0.113942529373364
"4347"	0.0763765525392301
"4348"	0.110516162719406
"4349"	0.129860138439613
"4350"	0.18784228017734
"4351"	0.24425132775711
"4352"	0.147626254816381
"4353"	0.170468635107915
"4354"	0.160229141474882
"4355"	0.278553406010409
"4356"	0.500831098164729
"4357"	0.543220096071157
"4358"	0.334301327813363
"4359"	0.122928344078076
"4360"	0.114860301622836
"4361"	0.101048998015814
"4362"	0.0962136511450775
"4363"	0.288209125462745
"4364"	0.212076532307456
"4365"	0.262782630915955
"4366"	0.227749106596613
"4367"	0.528272867202379
"4368"	0.524810537241775
"4369"	0.304015339609334
"4370"	0.167509336389879
"4371"	0.19502367377663
"4372"	0.0330682795305578
"4373"	0.0406715844021078
"4374"	0.041599278839903
"4375"	0.0390590720718134
"4376"	0.0341273757821749
"4377"	0.0330959883436716
"4378"	0.0326430186512624
"4379"	0.0452598669414257
"4380"	0.0979854864536353
"4381"	0.0604381226269204
"4382"	0.0691382672620597
"4383"	0.073659577336103
"4384"	0.0805236335218149
"4385"	0.109507432522993
"4386"	0.200249400054587
"4387"	0.222168704666821
"4388"	0.500628726924676
"4389"	0.138283484994493
"4390"	0.21067639745459
"4391"	0.442546369196369
"4392"	0.190277020274242
"4393"	0.123366166800753
"4394"	0.0715138681189413
"4395"	0.0511565136506475
"4396"	0.0987861888682376
"4397"	0.0558713800716531
"4398"	0.195057512886157
"4399"	0.0959704236847073
"4400"	0.119000513537641
"4401"	0.0695468666919414
"4402"	0.0576839087903493
"4403"	0.0457030268873591
"4404"	0.0628734178064678
"4405"	0.16998967288894
"4406"	0.288303774978176
"4407"	0.201179880814271
"4408"	0.0957566939928716
"4409"	0.0973344748791506
"4410"	0.135948887454072
"4411"	0.131064191227895
"4412"	0.249332553474716
"4413"	0.259292970295078
"4414"	0.355413749499556
"4415"	0.173282332240384
"4416"	0.117792472877798
"4417"	0.134794658647886
"4418"	0.0451447056081269
"4419"	0.0457165178026498
"4420"	0.0439682966591965
"4421"	0.030092450142113
"4422"	0.0404864860855515
"4423"	0.0365634912021389
"4424"	0.0316524529504078
"4425"	0.0429450553356004
"4426"	0.0444598445541342
"4427"	0.0469232233429129
"4428"	0.0332405375006683
"4429"	0.0353158761906187
"4430"	0.0507801360988942
"4431"	0.0516660215013482
"4432"	0.0490165504928919
"4433"	0.303886674783728
"4434"	0.123977103620879
"4435"	0.515628516149627
"4436"	0.0580057468417282
"4437"	0.103886476501997
"4438"	0.0983720827606423
"4439"	0.0621625110317929
"4440"	0.0981312046870583
"4441"	0.0693625739622361
"4442"	0.107481471271409
"4443"	0.0906406825511223
"4444"	0.0943309186970116
"4445"	0.160507009192745
"4446"	0.147904210743155
"4447"	0.0544476302922767
"4448"	0.0402271329107882
"4449"	0.161533622231135
"4450"	0.12084167787279
"4451"	0.196914109871961
"4452"	0.0886847725874566
"4453"	0.0836118678444899
"4454"	0.156174439507736
"4455"	0.212454439560318
"4456"	0.163516258111133
"4457"	0.130366321485949
"4458"	0.124947811327592
"4459"	0.175343757611537
"4460"	0.175245859041266
"4461"	0.343934683721585
"4462"	0.114484545293726
"4463"	0.163796927118104
"4464"	0.0787129807168636
"4465"	0.0454191589530233
"4466"	0.0335640349845552
"4467"	0.104254443017499
"4468"	0.0501275040937275
"4469"	0.0595124636805882
"4470"	0.0272121296483756
"4471"	0.0341384436278711
"4472"	0.0346121365997536
"4473"	0.0291602850161349
"4474"	0.0310583679903214
"4475"	0.0337449584711883
"4476"	0.0318135191388818
"4477"	0.0371496971723862
"4478"	0.0498336120393544
"4479"	0.0945999765092759
"4480"	0.066097991228512
"4481"	0.131017216849966
"4482"	0.116549464939903
"4483"	0.076938936826551
"4484"	0.0732426712298841
"4485"	0.0719738378394075
"4486"	0.211146631514689
"4487"	0.144644391526253
"4488"	0.0970750568718178
"4489"	0.254629338451012
"4490"	0.109076731401951
"4491"	0.0910994572492675
"4492"	0.074467666361538
"4493"	0.238636031553401
"4494"	0.056182243141801
"4495"	0.171200337486687
"4496"	0.246840051675394
"4497"	0.192930643842116
"4498"	0.0576151986120946
"4499"	0.119405983471888
"4500"	0.227804033717092
"4501"	0.156253391074313
"4502"	0.320870316275388
"4503"	0.166513396191151
"4504"	0.146233641060386
"4505"	0.238600922043482
"4506"	0.158973233246635
"4507"	0.218369615305996
"4508"	0.23854894675936
"4509"	0.136125922096663
"4510"	0.247598599888341
"4511"	0.200753607965364
"4512"	0.0830432283679878
"4513"	0.0746461281276159
"4514"	0.0373721524370457
"4515"	0.0452549567573665
"4516"	0.0451034613108819
"4517"	0.0256999783830432
"4518"	0.0379326889224701
"4519"	0.0292734236694879
"4520"	0.0269691181415584
"4521"	0.0209456969858303
"4522"	0.0432343741843352
"4523"	0.0369263531310033
"4524"	0.0518540687356782
"4525"	0.0401199590118324
"4526"	0.0349698282650757
"4527"	0.0705061069065022
"4528"	0.111248920094634
"4529"	0.0926648081348398
"4530"	0.200103861920643
"4531"	0.286197853086132
"4532"	0.275644880235422
"4533"	0.14170552408271
"4534"	0.201767770799336
"4535"	0.0997271834110997
"4536"	0.17559995570741
"4537"	0.150704604368207
"4538"	0.0680298137257156
"4539"	0.230885276947473
"4540"	0.248893194407204
"4541"	0.133443329628057
"4542"	0.27309796776981
"4543"	0.0727999542124398
"4544"	0.143867840588352
"4545"	0.167404666070639
"4546"	0.510872554231157
"4547"	0.259868684787785
"4548"	0.158158008192932
"4549"	0.143681592418792
"4550"	0.31015890192681
"4551"	0.217784705105243
"4552"	0.0534029753644661
"4553"	0.284806444995739
"4554"	0.144939680940421
"4555"	0.0810004115215884
"4556"	0.104784487825674
"4557"	0.161786690841161
"4558"	0.101058618852844
"4559"	0.0983443496654033
"4560"	0.100453471816558
"4561"	0.2001855805663
"4562"	0.105796660312759
"4563"	0.0500373194059527
"4564"	0.026275463839864
"4565"	0.0282638363362875
"4566"	0.0438355512746852
"4567"	0.0394333474218064
"4568"	0.0360918581154008
"4569"	0.0248106160074003
"4570"	0.0296365015179292
"4571"	0.0277290461429888
"4572"	0.0442152562911139
"4573"	0.0341306314034769
"4574"	0.0406668032784591
"4575"	0.0472239346094753
"4576"	0.105435393593528
"4577"	0.100400586541005
"4578"	0.471733634821837
"4579"	0.235583082773125
"4580"	0.190255062715526
"4581"	0.04297854762036
"4582"	0.112362558018427
"4583"	0.162769946720995
"4584"	0.195402405307611
"4585"	0.12684202773529
"4586"	0.299790760364625
"4587"	0.11252481207864
"4588"	0.300914088884002
"4589"	0.0786545894684121
"4590"	0.0971495982721722
"4591"	0.0570291348542324
"4592"	0.0659653949683721
"4593"	0.0603471439073779
"4594"	0.13816399273649
"4595"	0.13684524917666
"4596"	0.115514308877972
"4597"	0.133078256008344
"4598"	0.267232503844707
"4599"	0.132589131446653
"4600"	0.104146051293364
"4601"	0.128928231543324
"4602"	0.273514492811218
"4603"	0.196133288012685
"4604"	0.141889002001173
"4605"	0.11442105478354
"4606"	0.160211977635187
"4607"	0.0867322828529775
"4608"	0.0872707154650274
"4609"	0.0565214806757376
"4610"	0.0640677592692126
"4611"	0.0326069181480113
"4612"	0.0357236305234753
"4613"	0.0372892596988582
"4614"	0.0242361071314865
"4615"	0.0357536322941072
"4616"	0.0344796236122792
"4617"	0.0362270617080657
"4618"	0.0311342969158522
"4619"	0.0322937902527543
"4620"	0.0360932434428138
"4621"	0.0482442857871387
"4622"	0.0352491134640291
"4623"	0.0360518145636712
"4624"	0.17249785827978
"4625"	0.284730750007792
"4626"	0.133412018449114
"4627"	0.131737786699354
"4628"	0.193362641456697
"4629"	0.0771844112067543
"4630"	0.461581448211833
"4631"	0.0710114231812194
"4632"	0.0989659874232894
"4633"	0.191866272874277
"4634"	0.0472281695601259
"4635"	0.0688929120689011
"4636"	0.293841529475404
"4637"	0.0766220159832233
"4638"	0.0483432173801731
"4639"	0.0510077336184317
"4640"	0.0517482152134523
"4641"	0.160300724334677
"4642"	0.239611467913277
"4643"	0.192345320250383
"4644"	0.255209369385652
"4645"	0.146785406480193
"4646"	0.206514702193869
"4647"	0.167612284089734
"4648"	0.0828589162371799
"4649"	0.364896043034482
"4650"	0.222548995853847
"4651"	0.230511412106019
"4652"	0.161987516665808
"4653"	0.157997187035438
"4654"	0.13654242320002
"4655"	0.236099225844653
"4656"	0.0861249737945453
"4657"	0.0555506775636245
"4658"	0.0395215834140733
"4659"	0.0468946810535173
"4660"	0.0379918119833442
"4661"	0.0312176944126956
"4662"	0.0466215257865577
"4663"	0.0401862331319238
"4664"	0.0281663708071247
"4665"	0.036821491309047
"4666"	0.0396485953233038
"4667"	0.0356270808359159
"4668"	0.0337902023932645
"4669"	0.0358044069292532
"4670"	0.0659158554522355
"4671"	0.079244277746444
"4672"	0.0755907107755679
"4673"	0.107204684806423
"4674"	0.0886145837006779
"4675"	0.0907110798083674
"4676"	0.341884645913079
"4677"	0.110107825940454
"4678"	0.125428199912672
"4679"	0.139309407834184
"4680"	0.103460405738406
"4681"	0.133332666665
"4682"	0.1009479513853
"4683"	0.092733129642719
"4684"	0.0942735971049748
"4685"	0.11820250984363
"4686"	0.0792344621992224
"4687"	0.104523309468378
"4688"	0.0743556767615403
"4689"	0.086802521724762
"4690"	0.0734938394999502
"4691"	0.10916699745497
"4692"	0.0902118494310907
"4693"	0.0908476135563774
"4694"	0.541164423565827
"4695"	0.198555365914229
"4696"	0.111395990352735
"4697"	0.161909988711149
"4698"	0.245867534344094
"4699"	0.238000116713323
"4700"	0.224400534758721
"4701"	0.239417464321679
"4702"	0.148777275743904
"4703"	0.164172131888725
"4704"	0.116524484789917
"4705"	0.0770861711189353
"4706"	0.0731190809570252
"4707"	0.0447854142923043
"4708"	0.0347628473453421
"4709"	0.0436964275173358
"4710"	0.0387483332974895
"4711"	0.0302000735834276
"4712"	0.0309854804706979
"4713"	0.0310204233798745
"4714"	0.0489672225972526
"4715"	0.0337027859052895
"4716"	0.0226571058267477
"4717"	0.0461327793801038
"4718"	0.0891291821521499
"4719"	0.0957459601700714
"4720"	0.0959615663806204
"4721"	0.097112763779479
"4722"	0.155637756059097
"4723"	0.102232251923419
"4724"	0.127257612738885
"4725"	0.0897780596805255
"4726"	0.0613298006228982
"4727"	0.0887628550940338
"4728"	0.0617400464312535
"4729"	0.0838784835342175
"4730"	0.0616442301526356
"4731"	0.0623702208144596
"4732"	0.117540016826422
"4733"	0.0485479144763192
"4734"	0.0939184634551576
"4735"	0.0956219988635809
"4736"	0.0834977710946692
"4737"	0.14639326790836
"4738"	0.262997253893564
"4739"	0.111431144658933
"4740"	0.189512708456891
"4741"	0.856771225785118
"4742"	0.474724715551608
"4743"	0.254982265178493
"4744"	0.175404421583696
"4745"	0.212913232196697
"4746"	0.291479387493067
"4747"	0.275301370218974
"4748"	0.271059157134871
"4749"	0.276339485255204
"4750"	0.123860360442269
"4751"	0.271665337420061
"4752"	0.21323747846526
"4753"	0.175633962800163
"4754"	0.451898987754271
"4755"	0.0437240081521455
"4756"	0.0275118156434649
"4757"	0.0316782434978821
"4758"	0.0274066090974827
"4759"	0.0320633054371435
"4760"	0.0404579342582446
"4761"	0.0407306873117664
"4762"	0.038178527996768
"4763"	0.0324121033634728
"4764"	0.0369878358382861
"4765"	0.0395412583400062
"4766"	0.100011166043264
"4767"	0.123928518823464
"4768"	0.0959062621058245
"4769"	0.157202806025281
"4770"	0.0908187450058877
"4771"	0.0701180750195301
"4772"	0.0895430374487908
"4773"	0.247250749914603
"4774"	0.1037721863828
"4775"	0.0878986790445555
"4776"	0.0490837153352424
"4777"	0.0518181649831622
"4778"	0.0531542827792623
"4779"	0.0911679768339739
"4780"	0.106014883651097
"4781"	0.168460480034141
"4782"	0.091001587287744
"4783"	0.0994495963904441
"4784"	0.0424422483434189
"4785"	0.0854465394917261
"4786"	0.0458834271702637
"4787"	0.0564922806919474
"4788"	0.302992678609751
"4789"	0.161837538565343
"4790"	0.11160864164073
"4791"	0.102063379002134
"4792"	0.36139804156144
"4793"	0.1516525268134
"4794"	0.106260738019479
"4795"	0.201411822448987
"4796"	0.18558439230352
"4797"	0.133325874791388
"4798"	0.171084904198016
"4799"	0.145189684359614
"4800"	0.102926564976092
"4801"	0.104493753135986
"4802"	0.062533546552586
"4803"	0.0707726406647842
"4804"	0.0680448381583791
"4805"	0.0543482597084151
"4806"	0.033476525772215
"4807"	0.0529705368839865
"4808"	0.052795307030497
"4809"	0.0388352646157816
"4810"	0.0305512320173472
"4811"	0.0304450324355222
"4812"	0.0319800284900158
"4813"	0.0342651426379637
"4814"	0.0473667722260142
"4815"	0.0940369312793886
"4816"	0.122519885007382
"4817"	0.21418797559361
"4818"	0.0792582978480978
"4819"	0.184126194648006
"4820"	0.129441063379783
"4821"	0.144817317871709
"4822"	0.1043466977596
"4823"	0.111852531884124
"4824"	0.115369021453383
"4825"	0.161311603219773
"4826"	0.0850208471167186
"4827"	0.192428601477708
"4828"	0.156151066456671
"4829"	0.0984256064243447
"4830"	0.105623229768203
"4831"	0.0924611630181379
"4832"	0.0913119804723223
"4833"	0.131499218417618
"4834"	0.097748486774306
"4835"	0.184307593139536
"4836"	0.17763508162022
"4837"	0.252963875330495
"4838"	0.268859236197846
"4839"	0.0887565959990204
"4840"	0.0880444963261948
"4841"	0.1368754908667
"4842"	0.223841709945021
"4843"	0.379227367402021
"4844"	0.19650448114766
"4845"	0.228687073919314
"4846"	0.0931214857651611
"4847"	0.121755720832968
"4848"	0.0927011926088932
"4849"	0.0674556644520434
"4850"	0.195560050453392
"4851"	0.0898272415992684
"4852"	0.0732678495506575
"4853"	0.0681961224052446
"4854"	0.0495074629615464
"4855"	0.0450541649326428
"4856"	0.053237831160432
"4857"	0.0497397672335169
"4858"	0.0532320914069282
"4859"	0.0396570016236449
"4860"	0.0621303289688521
"4861"	0.0660842055427938
"4862"	0.0656959325647757
"4863"	0.127338394314781
"4864"	0.0673885087467523
"4865"	0.122924954522849
"4866"	0.182211842522805
"4867"	0.154450423545335
"4868"	0.080235832948184
"4869"	0.0763937897417788
"4870"	0.139421025036478
"4871"	0.118379803082189
"4872"	0.0805459841056993
"4873"	0.0937221069616627
"4874"	0.0860091080448267
"4875"	0.11519495552227
"4876"	0.0636888268589292
"4877"	0.338116679400601
"4878"	0.0932532990181998
"4879"	0.091224022177397
"4880"	0.268745832009023
"4881"	0.0433717778181978
"4882"	0.0482153732975513
"4883"	0.0464451887234357
"4884"	0.0631932661672815
"4885"	0.156325017547132
"4886"	0.15694882393103
"4887"	0.283396247916823
"4888"	0.0927062265678225
"4889"	0.112451668630473
"4890"	0.22013796179265
"4891"	0.175354276315755
"4892"	0.267178695923825
"4893"	0.146648483721373
"4894"	0.109376007931864
"4895"	0.0918951697436934
"4896"	0.0885844857247087
"4897"	0.0503957670180079
"4898"	0.0418515896419187
"4899"	0.0485511185361482
"4900"	0.0427245700843073
"4901"	0.034383620131297
"4902"	0.042533124346404
"4903"	0.0412322689164688
"4904"	0.0446288397040897
"4905"	0.0320686763057037
"4906"	0.0232703912969058
"4907"	0.031023467819629
"4908"	0.0414687298522098
"4909"	0.0492585018042571
"4910"	0.0691677509955165
"4911"	0.0609863372677302
"4912"	0.0794366274320466
"4913"	0.0886919763375846
"4914"	0.0733137094955643
"4915"	0.0581094752266023
"4916"	0.105351053361817
"4917"	0.118367647606937
"4918"	0.174728010856238
"4919"	0.142450030225027
"4920"	0.0762755239611997
"4921"	0.153782096920719
"4922"	0.0491777953507023
"4923"	0.253218065881739
"4924"	0.254451676267922
"4925"	0.164453167936785
"4926"	0.055586169342942
"4927"	0.064606845182569
"4928"	0.0385672572700384
"4929"	0.0405140579168378
"4930"	0.086025125528663
"4931"	0.0372303639520217
"4932"	0.118868554855072
"4933"	0.202933048620037
"4934"	0.183497986667732
"4935"	0.225585263506088
"4936"	0.0954663407815667
"4937"	0.111056342057134
"4938"	0.0672841404459889
"4939"	0.08326503868171
"4940"	0.0927424749867431
"4941"	0.155930326321299
"4942"	0.0735152289589639
"4943"	0.110824636250249
"4944"	0.0858024216182478
"4945"	0.0870556016450279
"4946"	0.0490514469148918
"4947"	0.0220829245245179
"4948"	0.0302252653696649
"4949"	0.0276887462097269
"4950"	0.0419641381287509
"4951"	0.0405347587468665
"4952"	0.0322600544189112
"4953"	0.0280968562891533
"4954"	0.0354563894884343
"4955"	0.0353906767383728
"4956"	0.0384893924781015
"4957"	0.0391386424564436
"4958"	0.0394947253862251
"4959"	0.0864245978359813
"4960"	0.215960490213681
"4961"	0.0892250587621612
"4962"	0.0914797488214984
"4963"	0.163374960681794
"4964"	0.39018071311751
"4965"	0.375553650554011
"4966"	0.146625789758222
"4967"	0.133121331457017
"4968"	0.10301995491705
"4969"	0.107115513971289
"4970"	0.109891057163194
"4971"	0.301588553422632
"4972"	0.225006691258529
"4973"	0.244180170275056
"4974"	0.184649698378067
"4975"	0.183516393454826
"4976"	0.0586174983354895
"4977"	0.098339604319815
"4978"	0.0971788728754009
"4979"	0.0507592356128419
"4980"	0.052707262834979
"4981"	0.0914736756303874
"4982"	0.0745191996139996
"4983"	0.0702251142161169
"4984"	0.287550111574777
"4985"	0.0580713163082927
"4986"	0.345208407262112
"4987"	0.11152458622803
"4988"	0.105270234265068
"4989"	0.0704027303763458
"4990"	0.161267238527304
"4991"	0.0856012071565972
"4992"	0.0713427563869584
"4993"	0.0942629890843225
"4994"	0.0549554364917612
"4995"	0.0597889807759107
"4996"	0.0530349989262856
"4997"	0.0425916006325713
"4998"	0.0514337761916557
"4999"	0.0598557525314912
"5000"	0.063294812846973
"5001"	0.0431695623224409
"5002"	0.0430921493236684
"5003"	0.0268212187973958
"5004"	0.0446472594654787
"5005"	0.0409313788892798
"5006"	0.0366158739103988
"5007"	0.106956117689037
"5008"	0.0501297206145106
"5009"	0.0669215959164155
"5010"	0.0481531122797086
"5011"	0.149273090527247
"5012"	0.134269380972233
"5013"	0.130480138973971
"5014"	0.229814031096643
"5015"	0.236214497626392
"5016"	0.135318718422676
"5017"	0.149018417951906
"5018"	0.13233480267866
"5019"	0.111872198909688
"5020"	0.047416476273783
"5021"	0.106582258269272
"5022"	0.0749667333629465
"5023"	0.085374989832438
"5024"	0.0840935986465874
"5025"	0.108342256042804
"5026"	0.105975049474445
"5027"	0.102522409474439
"5028"	0.107287205408867
"5029"	0.252139379444518
"5030"	0.312186656252671
"5031"	0.126758037220525
"5032"	0.14948637990726
"5033"	0.233205226737691
"5034"	0.10188861020197
"5035"	0.121481411472428
"5036"	0.5956429983938
"5037"	0.318584298978395
"5038"	0.153760419701127
"5039"	0.085094783754483
"5040"	0.0750482067296303
"5041"	0.0878827501719068
"5042"	0.0401392022286885
"5043"	0.0388272527428294
"5044"	0.0290939092518616
"5045"	0.0246882788203453
"5046"	0.0451103585049426
"5047"	0.04166279982057
"5048"	0.0400750684479903
"5049"	0.0297412919094723
"5050"	0.0201284762353129
"5051"	0.0306066441588533
"5052"	0.0948273284566333
"5053"	0.0818070901572718
"5054"	0.0731270583755881
"5055"	0.0632012658101086
"5056"	0.084418863084292
"5057"	0.250126745648859
"5058"	0.453355097516775
"5059"	0.290483198978683
"5060"	0.156928292187511
"5061"	0.201678401862415
"5062"	0.0782424295237423
"5063"	0.0897777502750233
"5064"	0.121732356695608
"5065"	0.152612836215627
"5066"	0.12687811298863
"5067"	0.125494621398688
"5068"	0.142884918728325
"5069"	0.132811646075686
"5070"	0.137190216690388
"5071"	0.0450146889606295
"5072"	0.0341558519469537
"5073"	0.0524039862775512
"5074"	0.060312979992333
"5075"	0.0570200744377705
"5076"	0.0687288553342448
"5077"	0.04694074278634
"5078"	0.0497934623107179
"5079"	0.215956888701837
"5080"	0.407100915689901
"5081"	0.210349682407388
"5082"	0.29687911868488
"5083"	0.283063322322841
"5084"	0.167009946476916
"5085"	0.201964820919112
"5086"	0.171282612466454
"5087"	0.0976877679139
"5088"	0.215274011436587
"5089"	0.0736903431031955
"5090"	0.0491125691085739
"5091"	0.0335269377598903
"5092"	0.0335335652742144
"5093"	0.0329336032377604
"5094"	0.0343252417649493
"5095"	0.0377313603724482
"5096"	0.0290954368319921
"5097"	0.032016662328648
"5098"	0.0403744969008903
"5099"	0.0302581485810939
"5100"	0.0269435624139711
"5101"	0.0309517545724166
"5102"	0.0356440738412432
"5103"	0.0735633513827821
"5104"	0.0913212279082288
"5105"	0.166302268308176
"5106"	0.614865333042755
"5107"	0.224378252065569
"5108"	0.251698673461388
"5109"	0.144986589418163
"5110"	0.122257287899104
"5111"	0.13685357138197
"5112"	0.241659287243654
"5113"	0.164387212262863
"5114"	0.0782322042242054
"5115"	0.113858781928414
"5116"	0.139279933945992
"5117"	0.0731914536601705
"5118"	0.0603710747516281
"5119"	0.0531267875516255
"5120"	0.0488871716870137
"5121"	0.0538830008238014
"5122"	0.23818361264649
"5123"	0.234116779976717
"5124"	0.0673514827024782
"5125"	0.0863610637575368
"5126"	0.398897034890515
"5127"	0.381944745858467
"5128"	0.107072976152819
"5129"	0.15337104608686
"5130"	0.355534589659634
"5131"	0.180933873740289
"5132"	0.0827998926461999
"5133"	0.0763390827529094
"5134"	0.146971236792933
"5135"	0.121430547136121
"5136"	0.0921887556411663
"5137"	0.0501487786491356
"5138"	0.0377872700492875
"5139"	0.0297776948589227
"5140"	0.0431391804383079
"5141"	0.0885058692341298
"5142"	0.0396631651115574
"5143"	0.032204382034472
"5144"	0.0388359798812047
"5145"	0.0350992244295448
"5146"	0.0262045373509585
"5147"	0.0288675134594813
"5148"	0.0305315865584771
"5149"	0.0433672943843886
"5150"	0.0824910096111489
"5151"	0.120332132958002
"5152"	0.059003295576509
"5153"	0.175013777235457
"5154"	0.254579413499556
"5155"	0.15234613367081
"5156"	0.0387018518075471
"5157"	0.0565347484099627
"5158"	0.0544264029064326
"5159"	0.0485456257326834
"5160"	0.103679849108258
"5161"	0.0750633066151499
"5162"	0.0642792518797646
"5163"	0.110914581748499
