""	"x"
"4657"	0.315379877268059
"4658"	0.298084611996444
"4659"	0.276801445082933
"4660"	0.447774878923201
"4661"	0.39736259903618
"4662"	0.318149892375315
"4663"	0.338821767240268
"4664"	0.363704154804729
"4665"	0.289198223024355
"4666"	0.26514034095935
"4667"	0.242703679120416
"4668"	0.231527013499069
"4669"	0.273739518211505
"4670"	0.3392219896653
"4671"	0.31230629487441
"4672"	0.273996589228937
"4673"	0.25111805968307
"4674"	0.233294899648535
"4675"	0.343999867762748
"4676"	0.290782434549311
"4677"	0.249023054995299
"4678"	0.304826726737229
"4679"	0.376229121334059
"4680"	0.383563745261344
"4681"	0.332628208592589
"4682"	0.273957620305909
"4683"	0.287812055514032
"4684"	0.311233390929467
"4685"	0.307024067756614
"4686"	0.51791018499266
"4687"	0.275270815963502
"4688"	0.306176824034344
"4689"	0.37519088487956
"4690"	0.289149351328578
"4691"	0.264129180209957
"4692"	0.296181830440067
"4693"	0.323075177985408
"4694"	0.337439414838973
"4695"	0.353032055759327
"4696"	0.240041661334659
"4697"	0.365905148022812
"4698"	0.335246893489987
"4699"	0.271753063141946
"4700"	0.308084730925823
"4701"	0.450859465349002
"4702"	0.451529937785845
"4703"	0.391788991213847
"4704"	0.381492634270343
"4705"	0.273578936220306
"4706"	0.353024981882803
"4707"	0.344018063590747
"4708"	0.507739921800423
"4709"	0.470271485625381
"4710"	0.338546728385977
"4711"	0.365366443379075
"4712"	0.388863385830962
"4713"	0.286317888384342
"4714"	0.264318764805267
"4715"	0.211838075802336
"4716"	0.221647065663346
"4717"	0.213342385224627
"4718"	0.312200701511452
"4719"	0.255800999832197
"4720"	0.349231100599965
"4721"	0.38392332109862
"4722"	0.27963659568317
"4723"	0.378476105964566
"4724"	0.256183679386806
"4725"	0.316069916028371
"4726"	0.264607848251718
"4727"	0.289404638609136
"4728"	0.200239245540292
"4729"	0.246646292360849
"4730"	0.21748240286413
"4731"	0.295194589990393
"4732"	0.286974980607978
"4733"	0.237367579032516
"4734"	0.283946281763885
"4735"	0.277165792196
"4736"	0.388984966303768
"4737"	0.292262901401039
"4738"	0.346097036820075
"4739"	0.261754106216526
"4740"	0.359462074521658
"4741"	0.376087331607268
"4742"	0.297507649676713
"4743"	0.261353559823323
"4744"	0.30197153416583
"4745"	0.359975365419762
"4746"	0.34697681624296
"4747"	0.357411070933906
"4748"	0.33944421377352
"4749"	0.391419525395203
"4750"	0.3986565221168
"4751"	0.359173966690997
"4752"	0.448809279983236
"4753"	0.302530833775784
"4754"	0.271745090793716
"4755"	0.286588502380974
"4756"	0.471813197619203
"4757"	0.424632782060791
"4758"	0.298697579672961
"4759"	0.3271749980306
"4760"	0.257663106291722
"4761"	0.219409511409533
"4762"	0.222082140596035
"4763"	0.209857426470565
"4764"	0.292114387084957
"4765"	0.217197182674215
"4766"	0.240714108267862
"4767"	0.211018976598903
"4768"	0.209197312496015
"4769"	0.303248526906046
"4770"	0.293967885745083
"4771"	0.40765455149004
"4772"	0.315784672832548
"4773"	0.287737738537065
"4774"	0.334334198968818
"4775"	0.241891765386125
"4776"	0.279342709034815
"4777"	0.28052064022849
"4778"	0.274181422463745
"4779"	0.319369480008388
"4780"	0.265971973102659
"4781"	0.310601368411296
"4782"	0.246761441866267
"4783"	0.343802984650697
"4784"	0.202580125063411
"4785"	0.215179202742573
"4786"	0.209067974151901
"4787"	0.237906278975057
"4788"	0.299632103055151
"4789"	0.21400467190218
"4790"	0.35818449001721
"4791"	0.204195864578867
"4792"	0.341407895415943
"4793"	0.267373060601388
"4794"	0.407044548851222
"4795"	0.368265082606856
"4796"	0.390283211382491
"4797"	0.494201105853609
"4798"	0.497879990407814
"4799"	0.494955265071726
"4800"	0.39960158137623
"4801"	0.301043336594416
"4802"	0.332255042474873
"4803"	0.328932021676918
"4804"	0.451292937503352
"4805"	0.443334631681694
"4806"	0.249931518701432
"4807"	0.295674724873962
"4808"	0.215383192238317
"4809"	0.214284061446247
"4810"	0.237167557655006
"4811"	0.165637511915433
"4812"	0.23719575808623
"4813"	0.245579853112398
"4814"	0.225527870144914
"4815"	0.186670866835863
"4816"	0.189695975793698
"4817"	0.271367093425012
"4818"	0.313595057062674
"4819"	0.250678384495297
"4820"	0.303506434791086
"4821"	0.358679190710174
"4822"	0.234065975317675
"4823"	0.207502659104296
"4824"	0.218306082962857
"4825"	0.219394583876502
"4826"	0.23796877422838
"4827"	0.24846613817215
"4828"	0.27649686939978
"4829"	0.273368789274663
"4830"	0.369126549680171
"4831"	0.343069216683276
"4832"	0.195444236538097
"4833"	0.16741406328579
"4834"	0.274720900981489
"4835"	0.186581007131547
"4836"	0.300192039854356
"4837"	0.349754262223746
"4838"	0.247233575406094
"4839"	0.241202174786417
"4840"	0.239268451364115
"4841"	0.251917360788546
"4842"	0.267236913009616
"4843"	0.324292369334286
"4844"	0.365072429597916
"4845"	0.314388047147779
"4846"	0.284006732563533
"4847"	0.231897871111967
"4848"	0.263528365827969
"4849"	0.297406781253141
"4850"	0.297993651895879
"4851"	0.233491726325851
"4852"	0.415425058275244
"4853"	0.432096337582514
"4854"	0.322799231061255
"4855"	0.250602203993629
"4856"	0.231388880546158
"4857"	0.148313521319065
"4858"	0.166974825417583
"4859"	0.172186948847859
"4860"	0.195176184523656
"4861"	0.175629633265028
"4862"	0.183389103087706
"4863"	0.172833482072348
"4864"	0.180094199817986
"4865"	0.284749233584872
"4866"	0.253923448259033
"4867"	0.21730224231515
"4868"	0.188012936369879
"4869"	0.217763595401207
"4870"	0.283786325223465
"4871"	0.216003958764695
"4872"	0.328536985910432
"4873"	0.211921434603592
"4874"	0.254542586581967
"4875"	0.289966910512078
"4876"	0.239856597730284
"4877"	0.220415525631463
"4878"	0.230198774667864
"4879"	0.225811018689559
"4880"	0.2605164642318
"4881"	0.247328952015429
"4882"	0.285206980718505
"4883"	0.306371688831021
"4884"	0.305899651783973
"4885"	0.327109946373023
"4886"	0.273296298119196
"4887"	0.21379293555431
"4888"	0.331745749670199
"4889"	0.303716437996385
"4890"	0.334140908249284
"4891"	0.376691087837986
"4892"	0.281387527301852
"4893"	0.249020206068309
"4894"	0.275522412969701
"4895"	0.213464461594047
"4896"	0.228369127033008
"4897"	0.296693181654726
"4898"	0.267964193861641
"4899"	0.34001536572988
"4900"	0.457400965442861
"4901"	0.424852180234396
"4902"	0.367740166284552
"4903"	0.251774849515365
"4904"	0.238511151932063
"4905"	0.235889594745277
"4906"	0.250361228119401
"4907"	0.183721828322114
"4908"	0.205692367138379
"4909"	0.168040337870153
"4910"	0.229910264444565
"4911"	0.282901312521279
"4912"	0.234970232372124
"4913"	0.241607658208614
"4914"	0.158653094657635
"4915"	0.228906395231277
"4916"	0.224447531606931
"4917"	0.207400328988761
"4918"	0.401046370391306
"4919"	0.256101594424296
"4920"	0.206326054603099
"4921"	0.31053610779171
"4922"	0.21914169116825
"4923"	0.287396463570322
"4924"	0.368807842586917
"4925"	0.253894612671152
"4926"	0.212797378610345
"4927"	0.337408196900964
"4928"	0.25615905629357
"4929"	0.341622843723924
"4930"	0.401751359234122
"4931"	0.384008332794138
"4932"	0.33352500208515
"4933"	0.309224668087032
"4934"	0.268824350110107
"4935"	0.289425141836836
"4936"	0.453575868610598
"4937"	0.403456641212792
"4938"	0.52246641179318
"4939"	0.385901551851498
"4940"	0.341805038893357
"4941"	0.341372225530485
"4942"	0.279209697090726
"4943"	0.297386800465167
"4944"	0.287367882862734
"4945"	0.195162976700878
"4946"	0.356331769137934
"4947"	0.359306598493192
"4948"	0.421604865475682
"4949"	0.372983067281651
"4950"	0.261888012730864
"4951"	0.225837611275595
"4952"	0.177515374732456
"4953"	0.182157610465512
"4954"	0.199072367938817
"4955"	0.134283108138415
"4956"	0.163929017651796
"4957"	0.229733416873303
"4958"	0.228406990110445
"4959"	0.169913584691237
"4960"	0.186503581355924
"4961"	0.135171918591687
"4962"	0.16342473478453
"4963"	0.161876464932336
"4964"	0.241958404606447
"4965"	0.196056232656951
"4966"	0.197166674095135
"4967"	0.228312777442337
"4968"	0.239412596566866
"4969"	0.230078906095937
"4970"	0.284120625144933
"4971"	0.252612629345903
"4972"	0.229157194514987
"4973"	0.288920016893285
"4974"	0.469464882260084
"4975"	0.411948107453923
"4976"	0.241032069411621
"4977"	0.323594314353262
"4978"	0.283059674616395
"4979"	0.266557720927117
"4980"	0.267767432573927
"4981"	0.435131834500718
"4982"	0.41629694372351
"4983"	0.424794007129945
"4984"	0.385504893230641
"4985"	0.329519589136928
"4986"	0.313769344127565
"4987"	0.342568847639228
"4988"	0.287287405982865
"4989"	0.29477389109059
"4990"	0.354432409106946
"4991"	0.388490588015601
"4992"	0.226364116039409
"4993"	0.231476684909227
"4994"	0.270048790765557
"4995"	0.256645095315486
"4996"	0.357599673629859
"4997"	0.367350192596309
"4998"	0.316513352998357
"4999"	0.24178357279922
"5000"	0.160031555915978
"5001"	0.1394934544643
"5002"	0.157923698492198
"5003"	0.117784250632118
"5004"	0.180706234065964
"5005"	0.168627926583944
"5006"	0.235959916597517
"5007"	0.279624623914008
"5008"	0.227832124977399
"5009"	0.326459655341447
"5010"	0.243141575543089
"5011"	0.324959340891016
"5012"	0.306831604360345
"5013"	0.244652881182935
"5014"	0.213528635980841
"5015"	0.166398765292622
"5016"	0.200407335447109
"5017"	0.136604478090374
"5018"	0.214794875134018
"5019"	0.199064807476755
"5020"	0.251062444473663
"5021"	0.246512015065958
"5022"	0.252492672618755
"5023"	0.229996019947996
"5024"	0.287185002046107
"5025"	0.192964495609054
"5026"	0.248704197346522
"5027"	0.333482982593134
"5028"	0.307526290665341
"5029"	0.253286761269403
"5030"	0.231642431936061
"5031"	0.261006551254906
"5032"	0.208560187761691
"5033"	0.299755304921002
"5034"	0.314279162358769
"5035"	0.362987718895182
"5036"	0.394847021081033
"5037"	0.387660446692617
"5038"	0.280478189072617
"5039"	0.378647941571246
"5040"	0.295507780751791
"5041"	0.298155454673422
"5042"	0.249755978684973
"5043"	0.306012467351818
"5044"	0.416141042887814
"5045"	0.42000146684311
"5046"	0.300296936381309
"5047"	0.231797187637135
"5048"	0.188094272717355
"5049"	0.13057161972951
"5050"	0.164690471534152
"5051"	0.109477770447805
"5052"	0.177083764634056
"5053"	0.166815265876037
"5054"	0.211076772619334
"5055"	0.247845929405159
"5056"	0.148746105627656
"5057"	0.402532426142619
"5058"	0.314638271255559
"5059"	0.230377554848075
"5060"	0.235151573726953
"5061"	0.242641461394954
"5062"	0.262222071147894
"5063"	0.203388917141917
"5064"	0.211818556812431
"5065"	0.202528536460441
"5066"	0.164896273181327
"5067"	0.259511728000291
"5068"	0.215760129389893
"5069"	0.217733835999485
"5070"	0.253206756855286
"5071"	0.217575488815568
"5072"	0.245797439422272
"5073"	0.288813196066631
"5074"	0.281724111816056
"5075"	0.252217358914605
"5076"	0.252620128439777
"5077"	0.354557834837173
"5078"	0.28149488409019
"5079"	0.309706292111958
"5080"	0.310412194354604
"5081"	0.263993792048988
"5082"	0.224657212281963
"5083"	0.336615271174825
"5084"	0.362620654350376
"5085"	0.348624404918891
"5086"	0.30807410530949
"5087"	0.324989608881841
"5088"	0.284492680286836
"5089"	0.19369816138732
"5090"	0.247624370139267
"5091"	0.317446911901754
"5092"	0.40230620698933
"5093"	0.391035958593492
"5094"	0.31620402232953
"5095"	0.177087368782027
"5096"	0.13321897027227
"5097"	0.105170942620655
"5098"	0.11143530940334
"5099"	0.165384020822552
"5100"	0.16802519622264
"5101"	0.19956640144538
"5102"	0.287375603302955
"5103"	0.193280666546362
"5104"	0.330848337801874
"5105"	0.340426069785936
"5106"	0.352047488187878
"5107"	0.306059684878587
"5108"	0.240241998363687
"5109"	0.229853791692797
"5110"	0.292970422509533
"5111"	0.262337969597898
"5112"	0.237397040096259
"5113"	0.122141058955735
"5114"	0.243224866161071
"5115"	0.201009909550185
"5116"	0.24396859171892
"5117"	0.196056861211953
"5118"	0.309108665026728
"5119"	0.19604322626823
"5120"	0.211777329935825
"5121"	0.203536163118424
"5122"	0.25666504899136
"5123"	0.286484481219835
"5124"	0.326944999346954
"5125"	0.267580342886001
"5126"	0.262996366906581
"5127"	0.325176937694051
"5128"	0.290030805580296
"5129"	0.269261690105077
"5130"	0.364259703589085
"5131"	0.261385139726416
"5132"	0.232790902838673
"5133"	0.251985749757418
"5134"	0.224629725404617
"5135"	0.233985611602789
"5136"	0.293494657699422
"5137"	0.197647092903825
"5138"	0.222127249680234
"5139"	0.270433605144544
"5140"	0.368647844743928
"5141"	0.413585177281695
"5142"	0.244638567326486
"5143"	0.181143542333954
"5144"	0.197796616285874
"5145"	0.122370271031502
"5146"	0.109489862083162
"5147"	0.151435821656595
"5148"	0.164396447097198
"5149"	0.177875549219394
"5150"	0.15823028991462
"5151"	0.184244833541863
"5152"	0.256995342488159
"5153"	0.31706019376233
"5154"	0.377845926057677
"5155"	0.271493791435235
"5156"	0.265005142543737
"5157"	0.181714621416009
"5158"	0.150544894139639
"5159"	0.242933600623294
"5160"	0.330445167600137
"5161"	0.208682898003626
"5162"	0.164186310469096
"5163"	0.213359870508571
"5164"	0.222853830792719
"5165"	0.207265231921894
"5166"	0.227290246294481
"5167"	0.222238405067326
"5168"	0.224141951774884
"5169"	0.275298379724233
"5170"	0.256480225516845
"5171"	0.227295140308984
"5172"	0.263541110824375
"5173"	0.445253355344069
"5174"	0.377911909395068
"5175"	0.270307817612858
"5176"	0.226050678147421
"5177"	0.256011428682709
"5178"	0.355495384049931
"5179"	0.335672904851907
"5180"	0.282101864827927
"5181"	0.32794192831141
"5182"	0.303192294283261
"5183"	0.278455789966593
"5184"	0.288479176812722
"5185"	0.325198327222455
"5186"	0.33758628317196
"5187"	0.296307034317207
"5188"	0.301028373943706
"5189"	0.33898438490937
"5190"	0.271697890750708
"5191"	0.144531371083907
"5192"	0.178151737334081
"5193"	0.13385884829766
"5194"	0.201878892588421
"5195"	0.146674242228598
"5196"	0.185126676531602
"5197"	0.197925836533983
"5198"	0.172423603343333
"5199"	0.201203064418296
"5200"	0.192784051480019
"5201"	0.300354324595186
"5202"	0.364477860366932
"5203"	0.179436384439182
"5204"	0.216096651355991
"5205"	0.33416095257888
"5206"	0.238315557506208
"5207"	0.180083778483036
"5208"	0.195949930731132
"5209"	0.171863134117491
"5210"	0.261603152878477
"5211"	0.149023604665418
"5212"	0.164065137347729
"5213"	0.222759348339699
"5214"	0.192070468970389
"5215"	0.217371612867937
"5216"	0.202707337177159
"5217"	0.193616128335206
"5218"	0.225065333724331
"5219"	0.382187039195854
"5220"	0.217586150591652
"5221"	0.264787245209311
"5222"	0.359143365800688
"5223"	0.374907576781669
"5224"	0.328573859906934
"5225"	0.367342487712473
"5226"	0.287353212616758
"5227"	0.28274819060947
"5228"	0.31913213831565
"5229"	0.297814813315763
"5230"	0.268587850024095
"5231"	0.249991554604825
"5232"	0.249966715157976
"5233"	0.19018067406516
"5234"	0.310193374682584
"5235"	0.327977570374696
"5236"	0.370691890714288
"5237"	0.388015721200817
"5238"	0.264922321767889
"5239"	0.243033186410765
"5240"	0.207706938216694
"5241"	0.223920724844732
"5242"	0.24146610277196
"5243"	0.225723607694692
"5244"	0.192730360395506
"5245"	0.146015094296598
"5246"	0.26684802469351
"5247"	0.153523256572963
"5248"	0.213888930867109
"5249"	0.156348314524159
"5250"	0.28883437356647
"5251"	0.27539749609397
"5252"	0.279759868136871
"5253"	0.320648870387544
"5254"	0.294987459243798
"5255"	0.301569076965491
"5256"	0.326776761917139
"5257"	0.26510654442882
"5258"	0.290716160416433
"5259"	0.243763363477241
"5260"	0.277758030732441
"5261"	0.232702659367631
"5262"	0.197025988133545
"5263"	0.284197763516673
"5264"	0.254276712391533
"5265"	0.244614121184424
"5266"	0.247245288584581
"5267"	0.194764341155815
"5268"	0.345555930949161
"5269"	0.275822024222985
"5270"	0.247278156673162
"5271"	0.276310931582739
"5272"	0.256084972285183
"5273"	0.327589402334599
"5274"	0.394254325444012
"5275"	0.276008065136151
"5276"	0.226243779087421
"5277"	0.233884272513765
"5278"	0.246197265080937
"5279"	0.276441426385812
"5280"	0.227427284194222
"5281"	0.258044373875675
"5282"	0.36473474185933
"5283"	0.320501144658099
"5284"	0.387337753788837
"5285"	0.378549932156055
"5286"	0.344213595157003
"5287"	0.210269595106527
"5288"	0.132463947448871
"5289"	0.0915205220679819
"5290"	0.19208626297641
"5291"	0.11119067979254
"5292"	0.158121463029872
"5293"	0.169458288422702
"5294"	0.221467194597368
"5295"	0.192865606373553
"5296"	0.178707845492032
"5297"	0.348795019396143
"5298"	0.225829801828588
"5299"	0.164204201523529
"5300"	0.161534263494864
"5301"	0.195952264595232
"5302"	0.221585275328539
"5303"	0.286236324449472
"5304"	0.334377158986615
"5305"	0.488410981004831
"5306"	0.305176175139091
"5307"	0.302702123967515
"5308"	0.22519787477333
"5309"	0.287969865672354
"5310"	0.303804568361925
"5311"	0.228196027495324
"5312"	0.245091827144419
"5313"	0.292361419132712
"5314"	0.231218996065233
"5315"	0.290145574747323
"5316"	0.327913917473363
"5317"	0.269445722687794
"5318"	0.29224067900353
"5319"	0.34178444353659
"5320"	0.355304456112464
"5321"	0.39420215878904
"5322"	0.32294595598335
"5323"	0.406005916348394
"5324"	0.379435219772863
"5325"	0.391215740316302
"5326"	0.317387039477485
"5327"	0.242681772255459
"5328"	0.304082485917485
"5329"	0.183446250625863
"5330"	0.225376564572685
"5331"	0.287765964638003
"5332"	0.305299765754409
"5333"	0.283088880464112
"5334"	0.253675302684197
"5335"	0.210261039057298
"5336"	0.184067867369565
"5337"	0.123162402435716
"5338"	0.133511993559539
"5339"	0.150710237733127
"5340"	0.109366449160701
"5341"	0.253772960647023
"5342"	0.157436567312911
"5343"	0.226623206840756
"5344"	0.178468870612714
"5345"	0.303559708631006
"5346"	0.274775873636841
"5347"	0.320991695486052
"5348"	0.290668172970347
"5349"	0.186015295070056
"5350"	0.200349961242065
"5351"	0.24634079946782
"5352"	0.210649605247888
"5353"	0.22681352884845
"5354"	0.246529182815743
"5355"	0.280193369556516
"5356"	0.213513660528602
"5357"	0.165271004869291
"5358"	0.243668092480179
"5359"	0.223397895688343
"5360"	0.216196990933937
"5361"	0.226365084576115
"5362"	0.261001431940033
"5363"	0.265325167378529
"5364"	0.400666262878938
"5365"	0.341307562474113
"5366"	0.273616567231104
"5367"	0.282849725422736
"5368"	0.25293520070875
"5369"	0.371274883415036
"5370"	0.349814689358393
"5371"	0.314947860203026
"5372"	0.362195027548291
"5373"	0.361585120392184
"5374"	0.565135806439783
"5375"	0.343961298581158
"5376"	0.305505639573895
"5377"	0.293151752130655
"5378"	0.288487689634596
"5379"	0.307047737588608
"5380"	0.287225454595086
"5381"	0.261090332291645
"5382"	0.232151373438744
"5383"	0.134759492460015
"5384"	0.122284937995675
"5385"	0.123281018798352
"5386"	0.20472925580341
"5387"	0.130470583781645
"5388"	0.12899976156896
"5389"	0.184706049842675
"5390"	0.167085499192491
"5391"	0.270192201511398
"5392"	0.331493978192636
"5393"	0.30360647359383
"5394"	0.367820285045441
"5395"	0.26277562038109
"5396"	0.142301885675021
"5397"	0.228421367254741
"5398"	0.209689597435656
"5399"	0.297440646995074
"5400"	0.165768103815011
"5401"	0.170328527181201
"5402"	0.191859922333925
"5403"	0.225137914859027
"5404"	0.231067601066498
"5405"	0.169354590350328
"5406"	0.1120540652335
"5407"	0.166617077168099
"5408"	0.186093470838412
"5409"	0.224195176513049
"5410"	0.252000612981257
"5411"	0.166926616671924
"5412"	0.229725000288553
"5413"	0.327284546494825
"5414"	0.4473419005408
"5415"	0.232849328315479
"5416"	0.296564014245583
"5417"	0.216883840808946
"5418"	0.274442636459918
"5419"	0.345466421271681
"5420"	0.277795883753347
"5421"	0.316860945188672
"5422"	0.32847518470913
"5423"	0.369328389803914
"5424"	0.237379234441517
"5425"	0.228836031236165
"5426"	0.188704889585658
"5427"	0.231508429935744
"5428"	0.402324258431711
"5429"	0.385997153859817
"5430"	0.263998171953229
"5431"	0.15196737123209
"5432"	0.0959036890622961
"5433"	0.0968372888150557
"5434"	0.121769749191586
"5435"	0.116882525847472
"5436"	0.1157531752297
"5437"	0.1369351110799
"5438"	0.20115727075042
"5439"	0.153591494135278
"5440"	0.185891853860401
"5441"	0.223861343148843
"5442"	0.387033520953518
"5443"	0.276601004036902
"5444"	0.256859180851841
"5445"	0.243553714026622
"5446"	0.212675965308825
"5447"	0.25296450330316
"5448"	0.240162372594043
"5449"	0.140488789947846
"5450"	0.223578619485203
"5451"	0.197893624113175
"5452"	0.187682683798958
"5453"	0.225058163301594
"5454"	0.195982805625928
"5455"	0.215867981540907
"5456"	0.232674400074917
"5457"	0.165274707347764
"5458"	0.18555734744795
"5459"	0.285521134881289
"5460"	0.306787076986728
"5461"	0.2263425437926
"5462"	0.259139369258663
"5463"	0.233231926015997
"5464"	0.353380438506706
"5465"	0.287972795432296
"5466"	0.271732527989707
"5467"	0.391369032230103
"5468"	0.322354434861801
"5469"	0.229102446504051
"5470"	0.302954962064988
"5471"	0.293871523326474
"5472"	0.290136000832978
"5473"	0.209869813181526
"5474"	0.201244762777704
"5475"	0.220375620552316
"5476"	0.247277780864134
"5477"	0.291291967800436
"5478"	0.244315094521585
"5479"	0.150471709143364
"5480"	0.124058185680524
"5481"	0.104859137836808
"5482"	0.115562473374903
"5483"	0.131686566965625
"5484"	0.119660953691602
"5485"	0.154250640520583
"5486"	0.156716800166879
"5487"	0.186280557387522
"5488"	0.135702297457904
"5489"	0.192292931789397
"5490"	0.316585603602061
"5491"	0.311105126566178
"5492"	0.239171121487389
"5493"	0.2339854685551
"5494"	0.351785293860912
"5495"	0.216701584831969
"5496"	0.184649003367049
"5497"	0.158212202469029
"5498"	0.287393001433103
"5499"	0.167785377578897
"5500"	0.167732772075951
"5501"	0.259518507882065
"5502"	0.334117466916664
"5503"	0.205749096000567
"5504"	0.207369095619819
"5505"	0.18083960720858
"5506"	0.157340775376123
"5507"	0.226639138034208
"5508"	0.466363855287377
"5509"	0.270784792106875
"5510"	0.166701413044734
"5511"	0.251013521105493
"5512"	0.260877892214853
"5513"	0.298014285299252
"5514"	0.214525768224997
"5515"	0.292807290368477
"5516"	0.268303708752231
"5517"	0.25333763074505
"5518"	0.411759834874847
"5519"	0.376217912186219
"5520"	0.248471555023829
"5521"	0.233793679870682
"5522"	0.149107289350232
"5523"	0.218367051463051
"5524"	0.230323500864556
"5525"	0.303604699787521
"5526"	0.273041819210904
"5527"	0.194463701349962
"5528"	0.0811616942039815
"5529"	0.0953504625425105
"5530"	0.118037829922992
"5531"	0.0858967809041583
"5532"	0.103387579114473
"5533"	0.205768714921399
"5534"	0.208329799727608
"5535"	0.219632511254595
"5536"	0.135089203226175
"5537"	0.172908148676654
"5538"	0.421793151567032
"5539"	0.286856696000641
"5540"	0.260026757499371
"5541"	0.217349827176691
"5542"	0.158907246626147
"5543"	0.168216830671643
"5544"	0.164472360823171
"5545"	0.201060887305414
"5546"	0.177789423047195
"5547"	0.284972364323847
"5548"	0.276202221335577
"5549"	0.173492282808257
"5550"	0.149822632846748
"5551"	0.182734482503103
"5552"	0.216418900526388
"5553"	0.205110022212766
"5554"	0.231158759135471
"5555"	0.272839536220931
"5556"	0.295876125625935
"5557"	0.439320425320331
"5558"	0.359626179181504
"5559"	0.275960419501263
"5560"	0.307764519577202
"5561"	0.263411920762899
"5562"	0.375753911505035
"5563"	0.289127095646691
"5564"	0.298966009871668
"5565"	0.357112321266013
"5566"	0.33269229987279
"5567"	0.344147995869965
"5568"	0.256944099371868
"5569"	0.362248023744879
"5570"	0.371668793616689
"5571"	0.308283543709785
"5572"	0.258985311388796
"5573"	0.372065487257393
"5574"	0.37590076186156
"5575"	0.261090188482908
"5576"	0.207406597208615
"5577"	0.220881345291626
"5578"	0.200004040363229
"5579"	0.173196741052224
"5580"	0.180584569749624
"5581"	0.162201240513883
"5582"	0.150870889682322
"5583"	0.250385563520614
"5584"	0.199818150660378
"5585"	0.128319234172379
"5586"	0.213587074557049
"5587"	0.22407566106739
"5588"	0.255589661667907
"5589"	0.272583708947982
"5590"	0.20261538700332
"5591"	0.24302960932796
"5592"	0.303770834011364
"5593"	0.293707184263442
"5594"	0.329916223335562
"5595"	0.250698136322462
"5596"	0.282093879888783
"5597"	0.381966158001708
"5598"	0.346145102503286
"5599"	0.319369828685469
"5600"	0.314670711213478
"5601"	0.215116181669724
"5602"	0.236788952206198
"5603"	0.265499588961351
"5604"	0.221123882276726
"5605"	0.286464430305479
"5606"	0.349129715689013
"5607"	0.39410683284812
"5608"	0.293845372489503
"5609"	0.319181922097633
"5610"	0.316781940741258
"5611"	0.275670433267294
"5612"	0.284052244105897
"5613"	0.21413178326923
"5614"	0.32654008327922
"5615"	0.248354362339238
"5616"	0.214732762975168
"5617"	0.284191577305937
"5618"	0.312921023098594
"5619"	0.273059258562805
"5620"	0.272708472428606
"5621"	0.390079403468193
"5622"	0.336950928990852
"5623"	0.292089820733142
"5624"	0.198657069417312
"5625"	0.153601391513057
"5626"	0.155334823767072
"5627"	0.129654114450485
"5628"	0.0984951308851397
"5629"	0.164096011252836
"5630"	0.164894639149373
"5631"	0.263675499028406
"5632"	0.187169561757474
"5633"	0.211253359067191
"5634"	0.335357304402575
"5635"	0.168594037243134
"5636"	0.166708206944428
"5637"	0.2562196027795
"5638"	0.353604777951174
"5639"	0.281834013940651
"5640"	0.330788202185341
"5641"	0.294173678268193
"5642"	0.525546363128868
"5643"	0.408114362373781
"5644"	0.420717703105135
"5645"	0.361884514555557
"5646"	0.296798835216479
"5647"	0.283642636698955
"5648"	0.295137989173803
"5649"	0.322561483155404
"5650"	0.277481224047082
"5651"	0.291066555615687
"5652"	0.233159081081583
"5653"	0.317192113772163
"5654"	0.341740519279134
"5655"	0.258634050300748
"5656"	0.354241371800287
"5657"	0.406727690204405
"5658"	0.352048272183193
"5659"	0.309482405792235
"5660"	0.301889910175879
"5661"	0.301702768967684
"5662"	0.286205104043209
"5663"	0.2724596079785
"5664"	0.251326765447501
"5665"	0.268494545211036
"5666"	0.229886418155848
"5667"	0.274985507750698
"5668"	0.302152077121921
"5669"	0.365757864309246
"5670"	0.391150406058588
"5671"	0.279032247330851
"5672"	0.176286726956428
"5673"	0.170329250677515
"5674"	0.149452339958904
"5675"	0.136626555458907
"5676"	0.156039884502506
"5677"	0.193866507231813
"5678"	0.157819038423407
"5679"	0.238511178400976
"5680"	0.293036843789619
"5681"	0.206033128929806
"5682"	0.255687271701075
"5683"	0.279355668992021
"5684"	0.311364772460362
"5685"	0.286487307350129
"5686"	0.195858894785676
"5687"	0.229564457839253
"5688"	0.260917897222305
"5689"	0.246429945994452
"5690"	0.207923823220492
"5691"	0.190186854698481
"5692"	0.223683369967461
"5693"	0.298082428813972
"5694"	0.234586039006949
"5695"	0.212257708810528
"5696"	0.174799820863001
"5697"	0.138318540282417
"5698"	0.162278061338923
"5699"	0.223264226304786
"5700"	0.443684660724008
"5701"	0.289625274682388
"5702"	0.253593433262652
"5703"	0.292650282381169
"5704"	0.307918193746982
"5705"	0.247454065961848
"5706"	0.264304156056823
"5707"	0.319281456373273
"5708"	0.261897291482672
"5709"	0.282838240035437
"5710"	0.365187468458947
"5711"	0.312641607878136
"5712"	0.351704637513044
"5713"	0.369528323411963
"5714"	0.251595522099069
"5715"	0.297898173648567
"5716"	0.346616666891233
"5717"	0.310400304592165
"5718"	0.306804894567255
"5719"	0.250167711581005
"5720"	0.119529153706778
"5721"	0.0931034506624353
"5722"	0.140801294185971
"5723"	0.117117232124936
"5724"	0.1487935927126
"5725"	0.188868108459343
"5726"	0.209465508117468
"5727"	0.167003205679025
"5728"	0.232294065635119
"5729"	0.1779977584696
"5730"	0.365174963300104
"5731"	0.27341807358178
