""	"x"
"148"	0.192160937458333
"149"	0.19586062496875
"150"	0.193368333354167
"151"	0.179888541645833
"152"	0.180914583364583
"153"	0.193068020916667
"154"	0.176733020739583
"155"	0.177291666625
"156"	0.170504791614583
"157"	0.17728281246875
"158"	0.179661979270833
"159"	0.18550760409375
"160"	0.201453020854167
"161"	0.1860584375625
"162"	0.1846356250625
"163"	0.182693541614583
"164"	0.187071770604167
"165"	0.18288802090625
"166"	0.18178479171875
"167"	0.1936851040625
"168"	0.177644687479167
"169"	0.173414895822917
"170"	0.169965729166667
"171"	0.17590666665625
"172"	0.172937916708333
"173"	0.182310833291667
"174"	0.19027406259375
"175"	0.178437604166667
"176"	0.168696770885417
"177"	0.167299583302083
"178"	0.173238333375
"179"	0.181461249927083
"180"	0.18414802078125
"181"	0.186836875010417
"182"	0.17355489590625
"183"	0.179845833416667
"184"	0.171808229114583
"185"	0.173377083260417
"186"	0.176374166708333
"187"	0.17340010421875
"188"	0.186706979145833
"189"	0.17007135415625
"190"	0.169800520854167
"191"	0.169454791729167
"192"	0.169448124916667
"193"	0.167940729197917
"194"	0.16474229165625
"195"	0.183325729270833
"196"	0.17277947915625
"197"	0.170629375083333
"198"	0.174989583385417
"199"	0.173785208416667
"200"	0.175641562625
"201"	0.17564624996875
"202"	0.178869791729167
"203"	0.173480416625
"204"	0.178888645729167
"205"	0.176214583322917
"206"	0.1715840625
"207"	0.1672123958125
"208"	0.172322708260417
"209"	0.179085624947917
"210"	0.1700604166875
"211"	0.168753749947917
"212"	0.1647523958125
"213"	0.165585520760417
"214"	0.170285520864583
"215"	0.164181458333333
"216"	0.1663365625
"217"	0.16613812496875
"218"	0.164083020791667
"219"	0.160518750010417
"220"	0.159101354135417
"221"	0.17013958334375
"222"	0.169363125010417
"223"	0.171438333333333
"224"	0.168961041635417
"225"	0.166628020760417
"226"	0.163981354166667
"227"	0.167783437385417
"228"	0.174466875104167
"229"	0.179739166666667
"230"	0.181246875052083
"231"	0.171645833322917
"232"	0.163702812552083
"233"	0.16517989578125
"234"	0.175797916677083
"235"	0.16317333334375
"236"	0.17034697915625
"237"	0.165344166625
"238"	0.16437812503125
"239"	0.169589895833333
"240"	0.163633020885417
"241"	0.168329062510417
"242"	0.168259687583333
"243"	0.168125729125
"244"	0.177187812427083
"245"	0.174981874979167
"246"	0.173382708395833
"247"	0.173012083291667
"248"	0.178256979239583
"249"	0.174890000041667
"250"	0.176857395833333
"251"	0.197914895760417
"252"	0.19225833334375
"253"	0.185500104229167
"254"	0.182877291625
"255"	0.185255729177083
"256"	0.185430937479167
"257"	0.193279375052083
"258"	0.203544375
"259"	0.189135625052083
"260"	0.1934917708125
"261"	0.184872291614583
"262"	0.195658749979167
"263"	0.188321666729167
"264"	0.196494166677083
"265"	0.198345000052083
"266"	0.185878854135417
"267"	0.179150833385417
"268"	0.17565708334375
"269"	0.177753645760417
"270"	0.183488958239583
"271"	0.19465385409375
"272"	0.203388333354167
"273"	0.189062083302083
"274"	0.19455218746875
"275"	0.185302499927083
"276"	0.190943749947917
"277"	0.180703020916667
"278"	0.203878229177083
"279"	0.206527916666667
"280"	0.188705104135417
"281"	0.184227083354167
"282"	0.18680437503125
"283"	0.195144374885417
"284"	0.208757916677083
"285"	0.213781666635417
"286"	0.238955937552083
"287"	0.217226770822917
"288"	0.208335208333333
"289"	0.2130066668125
"290"	0.20255562503125
"291"	0.204052291697917
"292"	0.20733333328125
"293"	0.221493229166667
"294"	0.203154895760417
"295"	0.19779343759375
"296"	0.19655677078125
"297"	0.198684479166667
"298"	0.197113333333333
"299"	0.20837999996875
"300"	0.216384062583333
"301"	0.211511250083333
"302"	0.205122187447917
"303"	0.214870312479167
"304"	0.21617145821875
"305"	0.211133437302083
"306"	0.206445520770833
"307"	0.231068646010417
"308"	0.22405072921875
"309"	0.220594999989583
"310"	0.22327593759375
"311"	0.220891666552083
"312"	0.228981041614583
"313"	0.237675625083333
"314"	0.248129374989583
"315"	0.2402001041875
"316"	0.223492291583333
"317"	0.234619791677083
"318"	0.2428698959375
"319"	0.23917583334375
"320"	0.260062187354167
"321"	0.264052187614583
"322"	0.242385104260417
"323"	0.2414597916875
"324"	0.265021979166667
"325"	0.253364791760417
"326"	0.263554375114583
"327"	0.256813228989583
"328"	0.266273020833333
"329"	0.255517083239583
"330"	0.257105000041667
"331"	0.236654791739583
"332"	0.229126666729167
"333"	0.23978874990625
"334"	0.243595625020833
"335"	0.269339895885417
"336"	0.235821770791667
"337"	0.248183854135417
"338"	0.235911874947917
"339"	0.251270312541667
"340"	0.249590625010417
"341"	0.244081562364583
"342"	0.25370885425
"343"	0.240701458375
"344"	0.246220937333333
"345"	0.253792708270833
"346"	0.2506364583125
"347"	0.246630624885417
"348"	0.250283645854167
"349"	0.25196812496875
"350"	0.23169770821875
"351"	0.234316250104167
"352"	0.24106635425
"353"	0.237891249947917
"354"	0.24233395840625
"355"	0.250646666552083
"356"	0.244165000041667
"357"	0.25101239596875
"358"	0.248367708416667
"359"	0.267651979083333
"360"	0.239045729177083
"361"	0.24548083346875
"362"	0.23267906265625
"363"	0.241717708208333
"364"	0.238933936031915
