""	"x"
"193"	0.159868333333333
"194"	0.153904999916667
"195"	0.17049583325
"196"	0.163595833333333
"197"	0.171119166666667
"198"	0.16118750025
"199"	0.172299999833333
"200"	0.191793333583333
"201"	0.184410833333333
"202"	0.164151666666667
"203"	0.173820000083333
"204"	0.18756999975
"205"	0.1807608335
"206"	0.175353333333333
"207"	0.183217499916667
"208"	0.166548333333333
"209"	0.176340833416667
"210"	0.165986666583333
"211"	0.17792166675
"212"	0.176155833416667
"213"	0.182304166666667
"214"	0.187095833333333
"215"	0.175966666666667
"216"	0.178934999916667
"217"	0.18508666675
"218"	0.166978333333333
"219"	0.1665433335
"220"	0.168145833333333
"221"	0.176980833416667
"222"	0.174821666666667
"223"	0.185133333166667
"224"	0.175660832916667
"225"	0.16874833325
"226"	0.16647583325
"227"	0.164401666583333
"228"	0.159853333333333
"229"	0.171963333166667
"230"	0.168351666583333
"231"	0.17514083325
"232"	0.147826666666667
"233"	0.155941666583333
"234"	0.149846666833333
"235"	0.1466491665
"236"	0.146803333333333
"237"	0.148617500083333
"238"	0.14611166675
"239"	0.14223
"240"	0.142934166666667
"241"	0.147789166833333
"242"	0.163198333583333
"243"	0.1612475
"244"	0.178304166416667
"245"	0.178023333333333
"246"	0.174337499916667
"247"	0.169309166416667
"248"	0.181932499833333
"249"	0.197769166583333
"250"	0.183182500166667
"251"	0.20702916675
"252"	0.207455
"253"	0.185558333416667
"254"	0.18465166675
"255"	0.178987500166667
"256"	0.195311667
"257"	0.197126666666667
"258"	0.199724166416667
"259"	0.19362166675
"260"	0.194308333333333
"261"	0.19384583325
"262"	0.202710833166667
"263"	0.19777416675
"264"	0.209027499916667
"265"	0.194850833416667
"266"	0.195381666583333
"267"	0.1824375
"268"	0.174687500083333
"269"	0.1712025
"270"	0.19014083325
"271"	0.195758332916667
"272"	0.183718333166667
"273"	0.17008916675
"274"	0.186290000083333
"275"	0.187604166833333
"276"	0.183878333333333
"277"	0.186171666583333
"278"	0.245134166666667
"279"	0.206448333083333
"280"	0.189707499666667
"281"	0.1648283335
"282"	0.167299999916667
"283"	0.181297499916667
"284"	0.196579166666667
"285"	0.22512166675
"286"	0.2490266665
"287"	0.217845833166667
"288"	0.196841666833333
"289"	0.209795833416667
"290"	0.189212500083333
"291"	0.21188
"292"	0.216698333333333
"293"	0.214959166666667
"294"	0.197601666666667
"295"	0.186069166833333
"296"	0.190577500083333
"297"	0.189177500166667
"298"	0.209651667
"299"	0.229465833333333
"300"	0.221685000083333
"301"	0.22277166675
"302"	0.2208225
"303"	0.2149258335
"304"	0.241380833166667
"305"	0.228130833333333
"306"	0.249154166416667
"307"	0.235805000166667
"308"	0.241769999833333
"309"	0.216857499916667
"310"	0.2345408335
"311"	0.23779499975
"312"	0.267229167166667
"313"	0.239395833333333
"314"	0.241575
"315"	0.265206666333333
"316"	0.218411666333333
"317"	0.222127500166667
"318"	0.25445583325
"319"	0.242610833083333
"320"	0.274086666166667
"321"	0.249989166833333
"322"	0.252443333666667
"323"	0.241220000666667
"324"	0.259777500166667
"325"	0.247085
"326"	0.29874833325
"327"	0.266929999916667
"328"	0.240148333083333
"329"	0.2595525
"330"	0.2532525
"331"	0.215668333166667
"332"	0.22145
"333"	0.23773666675
"334"	0.2498666665
"335"	0.252489166666667
"336"	0.240360833416667
"337"	0.232042499833333
"338"	0.2211083335
"339"	0.239158333083333
"340"	0.251588332916667
"341"	0.258181666583333
"342"	0.2693175005
"343"	0.25383000025
"344"	0.237218333
"345"	0.2379375
"346"	0.246964166416667
"347"	0.235059999916667
"348"	0.263380833916667
"349"	0.225814166583333
"350"	0.223387499833333
"351"	0.2448075
"352"	0.230720833583333
"353"	0.243916667166667
"354"	0.237778333333333
"355"	0.273226666666667
"356"	0.269907499916667
"357"	0.25479
"358"	0.285745833
"359"	0.274463333083333
"360"	0.274738333583333
"361"	0.27436000025
"362"	0.248533333416667
"363"	0.238815000166667
"364"	0.265373617021277
