""	"x"
"168"	0.481366380594519
"169"	0.270285983719714
"170"	0.244092216180689
"171"	0.21325065845932
"172"	0.145565987327626
"173"	0.30388642615293
"174"	0.138395110703618
"175"	0.295748049830145
"176"	0.348010502715076
"177"	0.233428090283353
"178"	0.351479430408097
"179"	0.258854798423106
"180"	0.400854617348153
"181"	0.487177866818339
"182"	0.361496493470315
"183"	0.577396275741655
"184"	0.494975420265155
"185"	0.50106610342349
"186"	0.412065294178807
"187"	0.468365779937719
"188"	0.233136891117644
"189"	0.333424328510484
"190"	0.306231241602377
"191"	0.324311964009964
"192"	0.229869709473287
"193"	0.677557856773378
"194"	0.704526025173899
"195"	0.725096425771543
"196"	0.526829107887938
"197"	0.290466865580224
"198"	0.173508049765229
"199"	0.107523842317258
"200"	0.273789048965318
"201"	0.124090518036902
"202"	0.195961833018575
"203"	0.112805466770602
"204"	0.105177278915173
"205"	0.228190359130267
"206"	0.285608543289587
"207"	0.306036098243873
"208"	0.138208441613866
"209"	0.171484625161169
"210"	0.211861534970367
"211"	0.244977876552149
"212"	0.265745335487442
"213"	0.316198634827329
"214"	0.237808907879134
"215"	0.298268793763835
"216"	0.357479099622155
"217"	0.412083377485673
"218"	0.377455316874727
"219"	0.556546703046564
"220"	0.211046179780635
"221"	0.316943738435283
"222"	0.339568387810173
"223"	0.362056560324489
"224"	0.245016475636504
"225"	0.181229063158571
"226"	0.295770071185937
"227"	0.293934091251763
"228"	0.251605332481912
"229"	0.30780593453235
"230"	0.482308431746049
"231"	0.401934734554422
"232"	0.365593066126807
"233"	0.315366020152246
"234"	0.24190068209908
"235"	0.369514613431369
"236"	0.271633717838317
"237"	0.204553578963231
"238"	0.191498503040276
"239"	0.176753434667241
"240"	0.211629219784666
"241"	0.683378031404044
"242"	0.756291736038415
"243"	0.660729571422631
"244"	0.430527087804395
"245"	0.252764583046492
"246"	0.282523863625713
"247"	0.104346649842404
"248"	0.105960873281918
"249"	0.224569956519864
"250"	0.0955746305250509
"251"	0.114661632641438
"252"	0.104791427766461
"253"	0.401384271407505
"254"	0.182428269008214
"255"	0.143467499223111
"256"	0.119081442718838
"257"	0.173199287912316
"258"	0.261473089756225
"259"	0.202406990985983
"260"	0.191444970335255
"261"	0.368426080329103
"262"	0.339805964240378
"263"	0.488264176013696
"264"	0.471747609073609
"265"	0.6083648475986
"266"	0.53286881437492
"267"	0.426938531639314
"268"	0.310615426747181
"269"	0.316468834695193
"270"	0.274964543168751
"271"	0.37156312608582
"272"	0.317400378071608
"273"	0.278132300653244
"274"	0.350877708990849
"275"	0.247830869747899
"276"	0.317415038501119
"277"	0.46674224840412
"278"	0.413786853343602
"279"	0.381345627786221
"280"	0.234394055669792
"281"	0.35312839968865
"282"	0.300835375801007
"283"	0.257295925605777
"284"	0.313553142757864
"285"	0.24997567881696
"286"	0.23728253201616
"287"	0.404447099960757
"288"	0.337113986657332
"289"	0.725026052405475
"290"	0.729245575920759
"291"	0.715668258245397
"292"	0.528093956286821
"293"	0.37091678311988
"294"	0.277354136276471
"295"	0.128140964046111
"296"	0.266990055994601
"297"	0.0989145253910331
"298"	0.120163430377133
"299"	0.242998580242766
"300"	0.11840816413294
"301"	0.15134847207686
"302"	0.233234860173174
"303"	0.185366528801723
"304"	0.321514584983326
"305"	0.180886354746104
"306"	0.247061901824894
"307"	0.26361402972275
"308"	0.334363788908628
"309"	0.329204976673602
"310"	0.288402496521788
"311"	0.415013195090229
"312"	0.409541082675882
"313"	0.448872001057466
"314"	0.560857786490182
"315"	0.379449746343307
"316"	0.292470511334049
"317"	0.320828614683915
"318"	0.320124965182869
"319"	0.426294917476935
"320"	0.21236558101538
"321"	0.275873147176983
"322"	0.279300155149736
"323"	0.328112404520158
"324"	0.321967767537891
"325"	0.267920118692121
"326"	0.291029712114302
"327"	0.447294366161703
"328"	0.335235489370283
"329"	0.422393514270363
"330"	0.302434444687329
"331"	0.329774165149425
"332"	0.438396851686917
"333"	0.393048160747085
"334"	0.388643632822324
"335"	0.302444220752632
"336"	0.320734900917669
"337"	0.713142577847516
"338"	0.700465380698671
"339"	0.71060891407276
"340"	0.72222922617015
"341"	0.349280555809605
"342"	0.293720632574561
"343"	0.120141555397512
"344"	0.11920815128729
"345"	0.263323564301286
"346"	0.184477478300198
"347"	0.161487429851366
"348"	0.110778427502831
"349"	0.120344990201781
"350"	0.35699856675716
"351"	0.236153551741235
"352"	0.272393630615696
"353"	0.299730716714743
"354"	0.272545574546718
"355"	0.259057992220532
"356"	0.206162379367979
"357"	0.220893549023053
"358"	0.178683687000241
"359"	0.190097720484317
"360"	0.201468152983708
"361"	0.178457277800599
"362"	0.23918620361551
"363"	0.30265354318208
"364"	0.221603760497575
"365"	0.133197222193257
"366"	0.142938075170101
"367"	0.300486228192464
"368"	0.128834351009348
"369"	0.25693606857219
"370"	0.203959963391511
"371"	0.219440766495198
"372"	0.219208363587402
"373"	0.320304298025071
"374"	0.245353146844842
"375"	0.420388423564049
"376"	0.321690990444764
"377"	0.533384245554117
"378"	0.359629123774294
"379"	0.217585829808224
"380"	0.36440853751799
"381"	0.443929960691999
"382"	0.297173350083752
"383"	0.222648923943803
"384"	0.226472787180565
"385"	0.739085269925602
"386"	0.750899300838668
"387"	0.708254008107261
"388"	0.586669265145761
"389"	0.113487884815957
"390"	0.127903283773326
"391"	0.105147119155337
"392"	0.110155299463984
"393"	0.256194379329446
"394"	0.199893930206331
"395"	0.101716796384209
"396"	0.109991029937294
"397"	0.126242517930107
"398"	0.380298566918152
"399"	0.173906219938602
"400"	0.208649626567283
"401"	0.314699740493485
"402"	0.263424720429449
"403"	0.286327562999676
"404"	0.334584752591427
"405"	0.325459403510382
"406"	0.275205759387408
"407"	0.306771506450649
"408"	0.416147962468479
"409"	0.317645331567562
"410"	0.305532769655455
"411"	0.20562710586561
"412"	0.178050320602538
"413"	0.209335751047609
"414"	0.127094361270147
"415"	0.271847058717459
"416"	0.107778986820252
"417"	0.127851476330936
"418"	0.238279226958625
"419"	0.209220800431825
"420"	0.275775047215419
"421"	0.301741434564982
"422"	0.465074366813165
"423"	0.375639018143306
"424"	0.350890737979788
"425"	0.342554783997636
"426"	0.343839685328789
"427"	0.324737109059005
"428"	0.311111280615689
"429"	0.259875393559427
"430"	0.273714285341485
"431"	0.449550508841888
"432"	0.429593113694032
"433"	0.724055060172913
"434"	0.714085585440102
"435"	0.746270397822845
"436"	0.628151341039721
"437"	0.420879107741562
"438"	0.195745583177075
"439"	0.180340880926465
"440"	0.139535992967167
"441"	0.147902704505361
"442"	0.324461718337721
"443"	0.119626056247514
"444"	0.132014860274642
"445"	0.28762098903476
"446"	0.313887517007818
"447"	0.189216806864507
"448"	0.237085547148422
"449"	0.502116392418465
"450"	0.220706834209244
"451"	0.374467297192514
"452"	0.31487450939488
"453"	0.222005795720142
"454"	0.210785103838008
"455"	0.195271178962317
"456"	0.308083906319907
"457"	0.345153108971464
"458"	0.449546485355705
"459"	0.303590566434467
"460"	0.249276065170057
"461"	0.214341122879707
"462"	0.512051696608848
"463"	0.293821158757046
"464"	0.35293822877854
"465"	0.414678419325546
"466"	0.342400413745856
"467"	0.256652177080188
"468"	0.249638218227899
"469"	0.578455451109245
"470"	0.46636914206095
"471"	0.411446258135049
"472"	0.332325341731563
"473"	0.339338022233485
"474"	0.39661331714068
"475"	0.338845958118631
"476"	0.39193693370235
"477"	0.387480227452533
"478"	0.439990821873972
"479"	0.41647146872425
"480"	0.238866769001746
"481"	0.688101591123239
"482"	0.715278745066565
"483"	0.715015865051259
"484"	0.637097616800858
"485"	0.439608071657774
"486"	0.49604368957986
"487"	0.434819827996225
"488"	0.201143257406258
"489"	0.110427955397777
"490"	0.117426217969696
"491"	0.116956658639002
"492"	0.199477425623386
"493"	0.180870100716877
"494"	0.386053053348889
"495"	0.384412395741865
"496"	0.311404463680275
"497"	0.250763421043288
"498"	0.247878148731052
"499"	0.430287403952289
"500"	0.240069066451025
"501"	0.317425224790553
"502"	0.203200992451645
"503"	0.326745946143688
"504"	0.309752040862258
"505"	0.3320062399012
"506"	0.410115772869483
"507"	0.320987294205966
"508"	0.179471214033523
"509"	0.175121890883655
"510"	0.303535681592791
"511"	0.2062829610026
"512"	0.220310969616434
"513"	0.246418512562131
"514"	0.323684681956582
"515"	0.237390767863173
"516"	0.307769080101733
"517"	0.362325990419309
"518"	0.409670912644121
"519"	0.417778637558217
"520"	0.544861738040334
"521"	0.479933964207577
"522"	0.471927023876221
"523"	0.423715985411612
"524"	0.355876865408997
"525"	0.351869895463271
"526"	0.41357275598416
"527"	0.365761374786896
"528"	0.304631881675791
"529"	0.698664611956266
"530"	0.721715639302397
"531"	0.707269196963222
"532"	0.680224247338087
"533"	0.426217659574698
"534"	0.574387494060702
"535"	0.427608889398557
"536"	0.143763405172063
"537"	0.128778530819388
"538"	0.12605155030119
"539"	0.228746635676535
"540"	0.211052102571853
"541"	0.147773159493416
"542"	0.346798752773133
"543"	0.205828512764065
"544"	0.225884609185014
"545"	0.211351776272009
"546"	0.249756027621624
"547"	0.458282180175781
"548"	0.420867524683639
"549"	0.356668155760131
"550"	0.431150816613707
"551"	0.457747772614279
"552"	0.484315390089971
"553"	0.480016711514644
"554"	0.508789330994011
"555"	0.477983791727293
"556"	0.507498334972638
"557"	0.431120528390843
"558"	0.311924269655312
"559"	0.463121426682032
"560"	0.426583508823302
"561"	0.366805230228978
"562"	0.322140714595346
"563"	0.366220675731632
"564"	0.454311009478456
"565"	0.522218808865914
"566"	0.418062037231319
"567"	0.410537735492935
"568"	0.566811973689689
"569"	0.63673792607608
"570"	0.446474773456836
"571"	0.359809032682616
"572"	0.431953798529041
"573"	0.301282934575901
"574"	0.291338708951168
"575"	0.436293280565569
"576"	0.335654221881189
"577"	0.711716924234629
"578"	0.711130472863689
"579"	0.693619424949061
"580"	0.711751225285212
"581"	0.595181134893684
"582"	0.423505930694404
"583"	0.550905074876789
"584"	0.366386126010979
"585"	0.157572491254026
"586"	0.143793544129538
"587"	0.161394785128475
"588"	0.281805352445028
"589"	0.141631893771613
"590"	0.326169730866206
"591"	0.346181103855578
"592"	0.452532871734198
"593"	0.223006001414013
"594"	0.207239410666343
"595"	0.20662875727578
"596"	0.279170784049239
"597"	0.37455626190645
"598"	0.324754000147292
"599"	0.340009230266866
"600"	0.382389474227521
"601"	0.471709610530321
"602"	0.572141407346121
"603"	0.430972195983299
"604"	0.29273296523453
"605"	0.289540342612217
"606"	0.311750824644726
"607"	0.299281500709059
"608"	0.218397168785068
"609"	0.502576070527305
"610"	0.331566800710405
"611"	0.243286353912421
"612"	0.26903469416911
"613"	0.265455721354805
"614"	0.278074702193493
"615"	0.333110091911568
"616"	0.350888928294981
"617"	0.285282620103878
"618"	0.243364185258774
"619"	0.443144672426888
"620"	0.299895826357531
"621"	0.274737939815382
"622"	0.425423633589705
"623"	0.29146305083149
"624"	0.225287949078507
"625"	0.688576722067096
"626"	0.71497802996549
"627"	0.703294433363438
"628"	0.738238301634371
"629"	0.444388242418721
"630"	0.475825072899695
"631"	0.418410312970414
"632"	0.215521986504084
"633"	0.107380755569453
"634"	0.11142561046127
"635"	0.321036349993788
"636"	0.239487738029876
"637"	0.192750858190913
"638"	0.183473676586043
"639"	0.219152633264277
"640"	0.23469964493653
"641"	0.354745791612341
"642"	0.40819589659868
"643"	0.353919129180665
"644"	0.345804193149823
"645"	0.224011324118522
"646"	0.313513157618624
"647"	0.255633741904311
"648"	0.306886906422111
"649"	0.34449009661624
"650"	0.351330627756818
"651"	0.25312290822181
"652"	0.231016413558287
"653"	0.317230631139765
"654"	0.191091923778409
"655"	0.210574017073965
"656"	0.232459150533307
"657"	0.308028012795373
"658"	0.28511516386658
"659"	0.286972228621517
"660"	0.40316368055543
"661"	0.350309044511652
"662"	0.297740194352952
"663"	0.307471586763178
"664"	0.304680007001882
"665"	0.516064518684115
"666"	0.441361182404313
"667"	0.425083815264708
"668"	0.279119251694803
"669"	0.303469756867687
"670"	0.518366611633119
"671"	0.284354813120862
"672"	0.266507929838245
"673"	0.685771844955254
"674"	0.680016911204175
"675"	0.691055308929756
"676"	0.701178952431784
"677"	0.533314068809365
"678"	0.498303966804734
"679"	0.462894966488079
"680"	0.142746710411601
"681"	0.122856664450896
"682"	0.122562800229107
"683"	0.11384026821238
"684"	0.370719813333467
"685"	0.263898888465513
"686"	0.297028971650915
"687"	0.252171158805549
"688"	0.285933809356874
"689"	0.1945893368096
"690"	0.351456707218211
"691"	0.282056140983788
"692"	0.286305681629501
"693"	0.218336689541634
"694"	0.254628566085321
"695"	0.262288880181121
"696"	0.300048051707278
"697"	0.435227633926585
"698"	0.370028116048857
"699"	0.380430821569441
"700"	0.240970212543653
"701"	0.3188667851418
"702"	0.1578531279386
"703"	0.191671533271549
"704"	0.194045286810408
"705"	0.176841972770418
"706"	0.258281029113638
"707"	0.226162272126306
"708"	0.386407052213078
"709"	0.327781471918919
"710"	0.395921511952391
"711"	0.465120921006571
"712"	0.453873319330405
"713"	0.722661296618502
"714"	0.596902129920252
"715"	0.397462270746126
"716"	0.477896195144231
"717"	0.402942378014525
"718"	0.439502559719508
"719"	0.449452737353626
"720"	0.512678690799608
"721"	0.856374369069976
"722"	0.777042871688344
"723"	0.713139140103809
"724"	0.627845695559294
"725"	0.540165508891488
"726"	0.450524760695791
"727"	0.475027234306975
"728"	0.272241589281776
"729"	0.193524959630534
"730"	0.137574064900814
"731"	0.287541457880425
"732"	0.25958396201101
"733"	0.146788964162842
"734"	0.22259355336577
"735"	0.248372690393556
"736"	0.288444090480865
"737"	0.325536772116454
"738"	0.284284288462565
"739"	0.189826956287386
"740"	0.216583317301526
"741"	0.312212400992231
"742"	0.270197470997294
"743"	0.300616875856963
"744"	0.403183891047249
"745"	0.376229814519441
"746"	0.304080784222439
"747"	0.325462583614973
"748"	0.327052423123064
"749"	0.346304779060295
"750"	0.451117748856475
"751"	0.384100138852704
"752"	0.149563453646493
"753"	0.222191148938626
"754"	0.343331729769718
"755"	0.339816617211892
"756"	0.262044283789337
"757"	0.263326590630975
"758"	0.302903187726706
"759"	0.267904224179712
"760"	0.393512333563596
"761"	0.501964631587725
"762"	0.457167463846674
"763"	0.444675735789575
"764"	0.347695375295196
"765"	0.306920603196766
"766"	0.234762773880358
"767"	0.298185836909356
"768"	0.472341924174991
"769"	0.715072154016176
"770"	0.694177852013925
"771"	0.703900475840631
"772"	0.695275274022215
"773"	0.572556988479168
"774"	0.493328211411362
"775"	0.413794220194853
"776"	0.387059909230255
"777"	0.196547475180934
"778"	0.10958448795336
"779"	0.296880728014916
"780"	0.276019636982589
"781"	0.115366445150514
"782"	0.378644212949307
"783"	0.386149357977799
"784"	0.369635293228339
"785"	0.349864773876994
"786"	0.183847146655403
"787"	0.191940511617532
"788"	0.306255884297211
"789"	0.372384657757719
"790"	0.308526973429121
"791"	0.333088811980629
"792"	0.472917726970207
"793"	0.282777580440883
"794"	0.330826767700258
"795"	0.385278937913818
"796"	0.415349403113411
"797"	0.159497251804955
"798"	0.342924228754205
"799"	0.231267039011904
"800"	0.170597655318003
"801"	0.142826561488634
"802"	0.462904406978374
"803"	0.292791211161355
"804"	0.199276583337498
"805"	0.364230316329288
"806"	0.260608090178848
"807"	0.326385498043852
"808"	0.371728351058943
"809"	0.279949834791878
"810"	0.362161828468987
"811"	0.455040278889317
"812"	0.349788014855665
"813"	0.375990704672336
"814"	0.347302735376501
"815"	0.307991451003109
"816"	0.358506657306853
"817"	0.675215421849699
"818"	0.703038922583001
"819"	0.726085911821506
"820"	0.696190071929116
"821"	0.561049142232657
"822"	0.500571532338786
"823"	0.449794349501711
"824"	0.378332688947176
"825"	0.315661259461257
"826"	0.166526304228491
"827"	0.160298294854728
"828"	0.223596176174817
"829"	0.268386704837131
"830"	0.360965912518066
"831"	0.350738021890983
"832"	0.251784087397648
"833"	0.239804872066159
"834"	0.421627995591691
"835"	0.301179226817964
"836"	0.308217390813692
"837"	0.495959507755758
"838"	0.392555955860648
"839"	0.465955977892047
"840"	0.440968800023691
"841"	0.477586861209561
"842"	0.363425144253486
"843"	0.400985274043823
"844"	0.382376176036112
"845"	0.396638449976802
"846"	0.240795265734192
"847"	0.37829787766741
"848"	0.244344858754998
"849"	0.266923097539347
"850"	0.539352719133778
"851"	0.397088352888875
"852"	0.4259699598172
"853"	0.469342326462964
"854"	0.351173542093744
"855"	0.344657324635645
"856"	0.386107726763745
"857"	0.418921644713743
"858"	0.414699196205314
"859"	0.396515750002443
"860"	0.453804454026548
"861"	0.356470559794214
"862"	0.366380894755264
"863"	0.28023063715447
"864"	0.286420512533582
"865"	0.696928903391157
"866"	0.689729741586273
"867"	0.685363874372585
"868"	0.706815130823707
"869"	0.641969676284636
"870"	0.529220020459985
"871"	0.443605617006067
"872"	0.263415906884911
"873"	0.213000336462958
"874"	0.116983018710694
"875"	0.333456408945257
"876"	0.204609041833444
"877"	0.127581647060487
"878"	0.293994472737159
"879"	0.356307835071492
"880"	0.293523434612412
"881"	0.332516455733146
"882"	0.182849409806722
"883"	0.198579119412557
"884"	0.190463846088087
"885"	0.250521635792201
"886"	0.339277050014684
"887"	0.241882981349798
"888"	0.368420963934826
"889"	0.52740281766723
"890"	0.51454318898741
"891"	0.32492864857791
"892"	0.235414223586143
"893"	0.347695868060963
"894"	0.213793576454797
"895"	0.173688658236512
"896"	0.312361985523207
"897"	0.356706471299115
"898"	0.29985395333951
"899"	0.392191313859278
"900"	0.57792109745074
"901"	0.427023223412186
"902"	0.430478293187164
"903"	0.293368215728971
"904"	0.315955309329237
"905"	0.422388320545601
"906"	0.448051529774571
"907"	0.416567237498742
"908"	0.286169518525879
"909"	0.239182412954353
"910"	0.217945658364648
"911"	0.210590637651978
"912"	0.203363361170754
"913"	0.661289767550252
"914"	0.773278291131553
"915"	0.744712709137334
"916"	0.724043276791289
"917"	0.589517791645568
"918"	0.421220995898828
"919"	0.468177487711658
"920"	0.293286765242939
"921"	0.113063035515592
"922"	0.107535838987133
"923"	0.286139370456078
"924"	0.295985202332819
"925"	0.120823245555922
"926"	0.226268594079396
"927"	0.152413396174133
"928"	0.19675464416374
"929"	0.348905966319485
"930"	0.3564865588864
"931"	0.288453416227531
"932"	0.334493009393819
"933"	0.214967726259858
"934"	0.230358799846385
"935"	0.236599147645689
"936"	0.247441016540643
"937"	0.207743848685507
"938"	0.388955687771328
"939"	0.546735368300485
"940"	0.383612052295893
"941"	0.338375398041879
"942"	0.196718436688922
"943"	0.196546457612443
"944"	0.254399403825297
"945"	0.183089158608586
"946"	0.240523165897452
"947"	0.338327672173984
"948"	0.228077925279936
"949"	0.257929499411499
"950"	0.498058429185774
"951"	0.2728438075774
"952"	0.295879863007494
"953"	0.325065875375028
"954"	0.326703739392945
"955"	0.524887156126597
"956"	0.442951179472411
"957"	0.269940900939446
"958"	0.278890360775222
"959"	0.310614214098454
"960"	0.247297647919803
"961"	0.697281855377962
"962"	0.698094718395959
"963"	0.729876954986707
"964"	0.704384251196272
"965"	0.661124629684147
"966"	0.435630775386298
"967"	0.570482325171721
"968"	0.427606205333833
"969"	0.428177229660803
"970"	0.226775608623738
"971"	0.106765428237172
"972"	0.103019205329233
"973"	0.356986719467266
"974"	0.125899470478103
"975"	0.23422089289102
"976"	0.226390790448728
"977"	0.219235793914528
"978"	0.203373834764128
"979"	0.341586655672222
"980"	0.19901567777439
"981"	0.265493722461882
"982"	0.229634405087739
"983"	0.299672888329926
"984"	0.332070991405954
"985"	0.212970678733012
"986"	0.269936949428319
"987"	0.228735596996474
"988"	0.318756401242914
"989"	0.434392960200401
"990"	0.358948125314323
"991"	0.333393221286816
"992"	0.114174208996603
"993"	0.191378116129649
"994"	0.347257963671581
"995"	0.319679798131401
"996"	0.470833490764694
"997"	0.278873029650891
"998"	0.381436757536554
"999"	0.379598177902195
"1000"	0.322279026800794
"1001"	0.359332844773941
"1002"	0.450851964964112
"1003"	0.351756554073031
"1004"	0.426764865001795
"1005"	0.438838502715217
"1006"	0.447467800040778
"1007"	0.387782855904349
"1008"	0.296611519218882
"1009"	0.287477836826888
"1010"	0.730988031876948
"1011"	0.718923004503264
"1012"	0.731490596886476
"1013"	0.702975497095975
"1014"	0.589432136325577
"1015"	0.497387920373357
"1016"	0.443920645965771
"1017"	0.422765646961766
"1018"	0.35521645044489
"1019"	0.133594573243077
"1020"	0.146867207594707
"1021"	0.248214960602029
"1022"	0.185383863015816
"1023"	0.34261018665533
"1024"	0.412034706971391
"1025"	0.36596937485715
"1026"	0.27443942865412
"1027"	0.215395040178119
"1028"	0.296400070857505
"1029"	0.260022351603345
"1030"	0.258581386285505
"1031"	0.223604188988787
"1032"	0.24747506945145
"1033"	0.397443086072291
"1034"	0.41347725655873
"1035"	0.569313437431146
"1036"	0.476137840686217
"1037"	0.253391745458818
"1038"	0.262076319185844
"1039"	0.303119519881735
"1040"	0.285252122399349
"1041"	0.204681687830967
"1042"	0.331931880561861
"1043"	0.292410202740374
"1044"	0.217132233136093
"1045"	0.263154783350028
"1046"	0.356257214239469
"1047"	0.35354509401018
"1048"	0.47713608471099
"1049"	0.274412235368615
"1050"	0.330915323547682
"1051"	0.27719607981836
"1052"	0.247648891241882
"1053"	0.266862586362345
"1054"	0.449518976240158
"1055"	0.468624148703771
"1056"	0.392145712714037
"1057"	0.450325671042636
"1058"	0.709991849718479
"1059"	0.709378025422976
"1060"	0.741677371998994
"1061"	0.705113043243659
"1062"	0.51425119078488
"1063"	0.418111740147296
"1064"	0.542739675625126
"1065"	0.201014244934698
"1066"	0.173293277422986
"1067"	0.303494546903235
"1068"	0.12521751741137
"1069"	0.236123710513507
"1070"	0.121203039015805
"1071"	0.235492307022261
"1072"	0.328166614186554
"1073"	0.364771974435171
"1074"	0.19921087654376
"1075"	0.184981593678939
"1076"	0.286231415699488
"1077"	0.276234067413851
"1078"	0.304429258339821
"1079"	0.264026217132567
"1080"	0.301757905171237
"1081"	0.396061863854626
"1082"	0.481852894897396
"1083"	0.370834477900855
"1084"	0.571808205024494
"1085"	0.423943699092226
"1086"	0.434442266973799
"1087"	0.320100411329528
"1088"	0.184036617733175
"1089"	0.239421351038986
"1090"	0.258563003282888
"1091"	0.282873841137706
"1092"	0.394130583267357
"1093"	0.334126133867636
"1094"	0.319453569917967
"1095"	0.474750736430885
"1096"	0.383283722238936
"1097"	0.502516463364801
"1098"	0.691432203994964
"1099"	0.321756911347682
"1100"	0.31005487686322
"1101"	0.334358380583868
"1102"	0.382171741498505
"1103"	0.458496393792434
"1104"	0.378835383384833
"1105"	0.377096994595997
"1106"	0.706668302968232
"1107"	0.7153092361168
"1108"	0.684191169745952
"1109"	0.693238838270044
"1110"	0.45432564312396
"1111"	0.52914107823812
"1112"	0.424375018900343
"1113"	0.207018211759256
"1114"	0.220767049171746
"1115"	0.123498070160361
"1116"	0.199101732790049
"1117"	0.263778405692481
"1118"	0.240501538456618
"1119"	0.281166882375338
"1120"	0.333924776958324
"1121"	0.268276741444353
"1122"	0.205270577531219
"1123"	0.17832697496453
"1124"	0.236921562266221
"1125"	0.264057645221645
"1126"	0.29615831914704
"1127"	0.250638637617321
"1128"	0.252307636296116
"1129"	0.330908053694678
"1130"	0.387942981205572
"1131"	0.363323171111707
"1132"	0.302396715149708
"1133"	0.180251675905293
"1134"	0.332177352228194
"1135"	0.187410227397902
"1136"	0.325050380710437
"1137"	0.350822130211309
"1138"	0.307112737306678
"1139"	0.3585068999773
"1140"	0.327437999220209
"1141"	0.32409742362444
"1142"	0.463439085922484
"1143"	0.422266057292873
"1144"	0.301279781377156
"1145"	0.291609544882651
"1146"	0.524204486181999
"1147"	0.304831920900683
"1148"	0.362865020818118
"1149"	0.614159130841511
"1150"	0.47471955319255
"1151"	0.476579926839839
"1152"	0.419961527470078
