""	"x"
"222"	0.378127883525132
"223"	0.398108858796714
"224"	0.331174069046566
"225"	0.396357100940395
"226"	0.401234034780133
"227"	0.404774447658565
"228"	0.430153453604501
"229"	0.465628098541224
"230"	0.488261020455608
"231"	0.439271860968048
"232"	0.451350816413375
"233"	0.402892975681542
"234"	0.337070255257382
"235"	0.343535949264748
"236"	0.319610407122649
"237"	0.31887820934739
"238"	0.299185519386346
"239"	0.295142203777422
"240"	0.308263330253364
"241"	0.492957991187518
"242"	0.462902227044599
"243"	0.441954635993766
"244"	0.381800067776014
"245"	0.329360223250926
"246"	0.271455190043741
"247"	0.245026637819658
"248"	0.207632030044892
"249"	0.174860997990091
"250"	0.18731480395018
"251"	0.164625306171806
"252"	0.170674047683776
"253"	0.211340364455636
"254"	0.176774600187235
"255"	0.192604960616988
"256"	0.185231560906285
"257"	0.234723836394729
"258"	0.281243458930079
"259"	0.354997531156374
"260"	0.332617446852618
"261"	0.339744371213596
"262"	0.327066937827871
"263"	0.381735668714419
"264"	0.348075929173651
"265"	0.407621217670494
"266"	0.396781118139796
"267"	0.405565575557079
"268"	0.386621262365809
"269"	0.420864684741202
"270"	0.401260631550043
"271"	0.436090395188433
"272"	0.449880604115181
"273"	0.439791107905747
"274"	0.363717261352868
"275"	0.452528615428781
"276"	0.488331655815603
"277"	0.503374539784679
"278"	0.466891709925552
"279"	0.508346746570018
"280"	0.500397424849715
"281"	0.469971180065823
"282"	0.472109652195426
"283"	0.408671749862587
"284"	0.382676226958306
"285"	0.345437678345361
"286"	0.361697446934027
"287"	0.380527935483404
"288"	0.402306421042544
"289"	0.41743732360661
"290"	0.382756120071595
"291"	0.388275530928216
"292"	0.330509618230657
"293"	0.277824928475383
"294"	0.212911930951043
"295"	0.209724928835104
"296"	0.1989918672109
"297"	0.14956360901203
"298"	0.142738594313285
"299"	0.160259293185376
"300"	0.153596263089881
"301"	0.187365543080013
"302"	0.217734659611535
"303"	0.266711663283888
"304"	0.302491395951918
"305"	0.254479843462391
"306"	0.339916901009038
"307"	0.290491003143517
"308"	0.359007727646214
"309"	0.342254814302085
"310"	0.387448298011568
"311"	0.367958591479842
"312"	0.370330249781891
"313"	0.400085400369652
"314"	0.434128816426947
"315"	0.376167175194045
"316"	0.389250658162249
"317"	0.426937803180979
"318"	0.478544464540267
"319"	0.383673245840074
"320"	0.338370588243039
"321"	0.400712200566522
"322"	0.39387365500647
"323"	0.544769634475305
"324"	0.416508322447874
"325"	0.38456193691976
"326"	0.400054045483317
"327"	0.460248676104866
"328"	0.488059559796254
"329"	0.475389572896867
"330"	0.450552422590882
"331"	0.426569019733362
"332"	0.454186297149974
"333"	0.378446624050063
"334"	0.435502284531506
"335"	0.312171794291977
"336"	0.346324925183007
"337"	0.45515535223814
"338"	0.39834389335077
"339"	0.372333684333943
"340"	0.330012105904035
"341"	0.276518080501477
"342"	0.252796341190029
"343"	0.225860029975876
"344"	0.154878815976204
"345"	0.190852924204443
"346"	0.157191582049856
"347"	0.157473702359071
"348"	0.17030128755448
"349"	0.187710208280701
"350"	0.25085561879777
"351"	0.352350106802622
"352"	0.361145824609902
"353"	0.361288127063436
"354"	0.369020421739208
"355"	0.33112175097666
"356"	0.308401991553102
"357"	0.297911939199469
"358"	0.313980926040678
"359"	0.361543113215517
"360"	0.385935426921871
"361"	0.416119704520769
"362"	0.378957233472938
"363"	0.415895083351837
"364"	0.334559317888367
"365"	0.341545980584257
"366"	0.308801775510053
"367"	0.344737900672089
"368"	0.293146796481604
"369"	0.364086912942335
"370"	0.393471081529022
"371"	0.423691739530916
"372"	0.470028048413376
"373"	0.586103568459942
"374"	0.442948512531082
"375"	0.4704752653905
"376"	0.416253410473469
"377"	0.403468980863667
"378"	0.458339668839667
"379"	0.434434953007297
"380"	0.395208667506282
"381"	0.499237689830563
"382"	0.501049979440898
"383"	0.360922147980412
"384"	0.254245042198294
"385"	0.400996339068114
"386"	0.395710162160622
"387"	0.360227303892875
"388"	0.326935947230651
"389"	0.236686984237892
"390"	0.164737343555762
"391"	0.182256406646842
"392"	0.164164546380045
"393"	0.184642555948884
"394"	0.159526005189305
"395"	0.149404576783004
"396"	0.183288784895153
"397"	0.203099510167186
"398"	0.221270167317521
"399"	0.386486170022497
"400"	0.435123853827677
"401"	0.400797942313391
"402"	0.373971142640229
"403"	0.304208179577092
"404"	0.285515652001232
"405"	0.30834700068031
"406"	0.330172474078862
"407"	0.28866328661518
"408"	0.287407145546813
"409"	0.371286050978563
"410"	0.249625919876867
"411"	0.263148905245031
"412"	0.268792100827641
"413"	0.290390104171966
"414"	0.261897365694635
"415"	0.277525027357704
"416"	0.218232105754228
"417"	0.308269780477716
"418"	0.421275660474196
"419"	0.299919419173537
"420"	0.346309094396826
"421"	0.409899222313959
"422"	0.427452915277944
"423"	0.421047071159467
"424"	0.487651655236254
"425"	0.473429675554022
"426"	0.407870109887299
"427"	0.384771374849178
"428"	0.353360925658044
"429"	0.337546187276489
"430"	0.32312025724997
"431"	0.367035525530612
"432"	0.304891168164781
"433"	0.405931142365972
"434"	0.396891646238523
"435"	0.417953815354721
"436"	0.388972726324251
"437"	0.293964405014489
"438"	0.259430161139834
"439"	0.236465864219331
"440"	0.195879588115253
"441"	0.225521630457081
"442"	0.219267986776742
"443"	0.240734787892304
"444"	0.271181008470144
"445"	0.267190729108267
"446"	0.329098348506871
"447"	0.325928224502939
"448"	0.364730785951955
"449"	0.421514315915377
"450"	0.426822678291748
"451"	0.410110547220493
"452"	0.41435280065283
"453"	0.400976276862275
"454"	0.394596334473669
"455"	0.409524695590372
"456"	0.386642894691051
"457"	0.463699584859632
"458"	0.457315758506947
"459"	0.388862065249325
"460"	0.372269593821933
"461"	0.461586635918576
"462"	0.383613580892578
"463"	0.357715853987449
"464"	0.324910396476726
"465"	0.407626981497495
"466"	0.406177248825457
"467"	0.426165346429018
"468"	0.441245803178766
"469"	0.503708000820364
"470"	0.528459939772878
"471"	0.435916020249948
"472"	0.445788834778042
"473"	0.448381473162504
"474"	0.376481406699257
"475"	0.384292841318078
"476"	0.42724126056336
"477"	0.379731083389047
"478"	0.366906466909895
"479"	0.396322308839801
"480"	0.329761631244929
"481"	0.438663709078942
"482"	0.414008399564004
"483"	0.400274247154762
"484"	0.399378650271435
"485"	0.384426394393677
"486"	0.273777035559318
"487"	0.244862267088692
"488"	0.221357324479003
"489"	0.236616518568118
"490"	0.212581276171949
"491"	0.235029102999456
"492"	0.243111270458859
"493"	0.282721266193028
"494"	0.279270292470004
"495"	0.354417210516634
"496"	0.413635267168101
"497"	0.414975690742096
"498"	0.381425318028992
"499"	0.336394745946637
"500"	0.342055202072259
"501"	0.345962646453836
"502"	0.33956128883278
"503"	0.407549612113241
"504"	0.365814915553944
"505"	0.338976901146545
"506"	0.3993583668743
"507"	0.364999646620921
"508"	0.359257002939078
"509"	0.334505682907416
"510"	0.315258147305207
"511"	0.289560964055905
"512"	0.309037902036475
"513"	0.386895217541302
"514"	0.406175793104575
"515"	0.470475084570916
"516"	0.51831643666159
"517"	0.463238354984015
"518"	0.404508682660141
"519"	0.468904154138768
"520"	0.503181520288014
"521"	0.447690617577311
"522"	0.432356768981847
"523"	0.431746818571094
"524"	0.41746435029819
"525"	0.374338588956394
"526"	0.36891207097232
"527"	0.389615061666837
"528"	0.297110862203313
"529"	0.454112538514082
"530"	0.466105243143644
"531"	0.417037702994242
"532"	0.376659311861075
"533"	0.317887949735335
"534"	0.246685855200048
"535"	0.256214126818638
"536"	0.209807392888222
"537"	0.186123344578226
"538"	0.205807598726219
"539"	0.207698342057531
"540"	0.227495735142972
"541"	0.214291101438625
"542"	0.230336936753891
"543"	0.215591466382333
"544"	0.242422464963615
"545"	0.239034834617894
"546"	0.364767416774486
"547"	0.311013341350876
"548"	0.371852727758048
"549"	0.481080133008684
"550"	0.354010193184338
"551"	0.342407452686527
"552"	0.380395847359619
"553"	0.368419505800653
"554"	0.415023754803706
"555"	0.458519354043647
"556"	0.431129303332614
"557"	0.407087743887824
"558"	0.391862139606886
"559"	0.391209487649251
"560"	0.435251769085965
"561"	0.4246852720974
"562"	0.448290136428503
"563"	0.429762166054504
"564"	0.511900407031677
"565"	0.509100761360746
"566"	0.494000074368777
"567"	0.477964778592392
"568"	0.490689059469677
"569"	0.488478421548581
"570"	0.434274428078866
"571"	0.418435077195913
"572"	0.396795620985371
"573"	0.382884526722638
"574"	0.357001042037948
"575"	0.441801196063371
"576"	0.338616980132465
"577"	0.460064374630754
"578"	0.436072689948614
"579"	0.425857859132717
"580"	0.406713689917943
"581"	0.352819160540592
"582"	0.303197891650033
"583"	0.286989670544799
"584"	0.26023026395145
"585"	0.277671861535234
"586"	0.220961227599326
"587"	0.242666274776615
"588"	0.232044043875382
"589"	0.229638049228055
"590"	0.254516736268529
"591"	0.238655246671247
"592"	0.295142752843689
"593"	0.301680280778456
"594"	0.318303522281452
"595"	0.307924017455956
"596"	0.380949442615791
"597"	0.362422597619334
"598"	0.34553649359613
"599"	0.341457059866925
"600"	0.423523066490181
"601"	0.377906092105017
"602"	0.394243219404255
"603"	0.39388483819686
"604"	0.386870752556871
"605"	0.422195644015578
"606"	0.416263865889289
"607"	0.364276477743108
"608"	0.347102413326826
"609"	0.483711820514579
"610"	0.481554890446108
"611"	0.487512800569638
"612"	0.517691296532584
"613"	0.50807864239894
"614"	0.475595000918316
"615"	0.514631815061382
"616"	0.580457633002673
"617"	0.529436227460625
"618"	0.488303484369657
"619"	0.466620352439905
"620"	0.497567117349345
"621"	0.437251491558601
"622"	0.377462949589139
"623"	0.373760980276091
"624"	0.32427040316973
"625"	0.484511842022173
"626"	0.437853741697772
"627"	0.423496748333711
"628"	0.453738355129804
"629"	0.403565925578374
"630"	0.356167741486195
"631"	0.320330549521559
"632"	0.267504983551155
"633"	0.241978730532563
"634"	0.229697776224089
"635"	0.27403700180595
"636"	0.259268671780887
"637"	0.2718533978225
"638"	0.260341684956202
"639"	0.421360007594456
"640"	0.430858100005631
"641"	0.508231619826549
"642"	0.446128338808476
"643"	0.515577892738414
"644"	0.475152997575031
"645"	0.417934343746015
"646"	0.440983655003444
"647"	0.434907528586372
"648"	0.454161626045482
"649"	0.466949711237865
"650"	0.477189666888377
"651"	0.461707851869132
"652"	0.45719155043626
"653"	0.473381660964154
"654"	0.458700326792765
"655"	0.409676501375042
"656"	0.45659697517724
"657"	0.428536777044161
"658"	0.453928641015043
"659"	0.453057781462213
"660"	0.456263351607127
"661"	0.420709508001417
"662"	0.40533697646582
"663"	0.413735463131047
"664"	0.439916828088518
"665"	0.460854114541052
"666"	0.434803205112243
"667"	0.464346844646506
"668"	0.413490148485363
"669"	0.387856877690702
"670"	0.385851985501666
"671"	0.307253873870742
"672"	0.34386400171635
"673"	0.438230686665553
"674"	0.405551094465433
"675"	0.401239055052593
"676"	0.420878332079594
"677"	0.355582553103153
"678"	0.331306986185739
"679"	0.303905312673976
"680"	0.29083570428091
"681"	0.248191065445222
"682"	0.223152261219908
"683"	0.224871585018525
"684"	0.264836950088172
"685"	0.345996357157502
"686"	0.31369121220553
"687"	0.424623070104286
"688"	0.413405140506241
"689"	0.422680655531041
"690"	0.419303880820085
"691"	0.413402006505792
"692"	0.384922221267189
"693"	0.434745755894744
"694"	0.43645445602833
"695"	0.380667932802754
"696"	0.437727055512759
"697"	0.433420400410647
"698"	0.463895861469677
"699"	0.435339481756145
"700"	0.334626345389404
"701"	0.360414012564355
"702"	0.374818786164085
"703"	0.336162149772545
"704"	0.428613725482743
"705"	0.451271908760318
"706"	0.397760942628002
"707"	0.413426565782885
"708"	0.505721792462871
"709"	0.516452129213756
"710"	0.487439605422232
"711"	0.466042747447396
"712"	0.485795293406218
"713"	0.512268166918824
"714"	0.4995613082703
"715"	0.423649227324995
"716"	0.41675604210804
"717"	0.393273341683887
"718"	0.33771865928162
"719"	0.385858818794065
"720"	0.33920051847494
"721"	0.475581330523722
"722"	0.446617833539648
"723"	0.399224950131681
"724"	0.384715940540067
"725"	0.397548246679368
"726"	0.353428030885516
"727"	0.30272375818923
"728"	0.2534405965462
"729"	0.233905022942011
"730"	0.233160216175563
"731"	0.253912429756648
"732"	0.248792717046292
"733"	0.283831279351531
"734"	0.315723397134821
"735"	0.366934674448968
"736"	0.433595122162155
"737"	0.498070937714321
"738"	0.427303632779694
"739"	0.378445016657857
"740"	0.360544035825392
"741"	0.371084029790779
"742"	0.343454530025848
"743"	0.335711956103255
"744"	0.371394583805351
"745"	0.340330296998778
"746"	0.350735181702198
"747"	0.343579537740843
"748"	0.32964017387517
"749"	0.356040474135813
"750"	0.37073794958522
"751"	0.309142694845279
"752"	0.306506414183584
"753"	0.421248534932108
"754"	0.427252950932193
"755"	0.41224902960596
"756"	0.451351071320871
"757"	0.479588730698077
"758"	0.482530033718318
"759"	0.445605962818438
"760"	0.449840790684626
"761"	0.499397718640561
"762"	0.60029959802579
"763"	0.542214802700339
"764"	0.521388044286127
"765"	0.418660270022613
"766"	0.425693613102902
"767"	0.40077520034995
"768"	0.384540259697755
"769"	0.46667348479984
"770"	0.438692380725702
"771"	0.443105221534111
"772"	0.39325577229868
"773"	0.394449645948561
"774"	0.305921159960467
"775"	0.319175306055793
"776"	0.312184224664728
"777"	0.28357833736874
"778"	0.266948886756816
"779"	0.277967363505486
"780"	0.263904113849202
"781"	0.322491455828277
"782"	0.307503195942995
"783"	0.37984445746314
"784"	0.401799847026292
"785"	0.437410358883811
"786"	0.426009103706994
"787"	0.356133450105336
"788"	0.38812635446113
"789"	0.422123131872716
"790"	0.405462602574947
"791"	0.390011027025941
"792"	0.424957700763158
"793"	0.368068762179776
"794"	0.457850701190797
"795"	0.427405620642481
"796"	0.369897064827283
"797"	0.321712376769738
"798"	0.390839770095266
"799"	0.382967098804629
"800"	0.396661107551509
"801"	0.423412445537807
"802"	0.364930892440317
"803"	0.434579406717246
"804"	0.527763482118857
"805"	0.438640165654798
"806"	0.480439543605958
"807"	0.492546658358618
"808"	0.493202648385614
"809"	0.477147182804795
"810"	0.435485358612156
"811"	0.486699687699276
"812"	0.464873516228277
"813"	0.480931110088289
"814"	0.430455070386723
"815"	0.37699082534365
"816"	0.370880567209558
"817"	0.481496132035164
"818"	0.480032985165849
"819"	0.480636092920737
"820"	0.394495699519484
"821"	0.382688390174528
"822"	0.33216172410777
"823"	0.321617688947014
"824"	0.319729247109623
"825"	0.289619448048764
"826"	0.237664268713485
"827"	0.243623874726356
"828"	0.246216609653668
"829"	0.27342898901758
"830"	0.27892297339627
"831"	0.389897142354624
"832"	0.406174486079455
"833"	0.448842574320455
"834"	0.402401848449611
"835"	0.461652200565991
"836"	0.371089536205118
"837"	0.41294307121766
"838"	0.414850425857714
"839"	0.442362770772903
"840"	0.419425904236156
"841"	0.460295454392799
"842"	0.483766756610806
"843"	0.423887747040956
"844"	0.393181833827889
"845"	0.392837433725044
"846"	0.391212746957342
"847"	0.376731409151202
"848"	0.402216831248092
"849"	0.42200336376578
"850"	0.522930999244935
"851"	0.474115438981895
"852"	0.472831052701697
"853"	0.46005225369067
"854"	0.472135232664984
"855"	0.500595937695721
"856"	0.472893930117218
"857"	0.434715436501574
"858"	0.433001417922174
"859"	0.41014118963569
"860"	0.407440345493638
"861"	0.389951394548129
"862"	0.349516979493776
"863"	0.329211005673676
"864"	0.29480824656412
"865"	0.457450439944072
"866"	0.433335198317688
"867"	0.44884206471857
"868"	0.43038252132412
"869"	0.448669330079257
"870"	0.327556867799598
"871"	0.327924844218318
"872"	0.294855079640744
"873"	0.269174713405904
"874"	0.272738992699621
"875"	0.279468801532748
"876"	0.270460145774543
"877"	0.283285373810713
"878"	0.272171991639866
"879"	0.283049486723918
"880"	0.266897617780865
"881"	0.330288871252676
"882"	0.387191707883853
"883"	0.345586710547673
"884"	0.410582358907724
"885"	0.438914705286882
"886"	0.374266470931404
"887"	0.463792065140042
"888"	0.434954647876814
"889"	0.508208459176684
"890"	0.487891450975296
"891"	0.473770787446582
"892"	0.442048170690769
"893"	0.416620765563653
"894"	0.424795551310872
"895"	0.378536028133314
"896"	0.399146029693766
"897"	0.520749178468269
"898"	0.464727910008431
"899"	0.454827528146472
"900"	0.483968813749305
"901"	0.459174183138933
"902"	0.451801147527055
"903"	0.44621994368034
"904"	0.495173342314015
"905"	0.438967994467517
"906"	0.43711112109998
"907"	0.427559346093939
"908"	0.432619717332845
"909"	0.393341934534084
"910"	0.368740787215009
"911"	0.3627450814575
"912"	0.39318063361929
"913"	0.467916631203706
"914"	0.482860567896715
"915"	0.444629190050061
"916"	0.454939183808348
"917"	0.373262819729527
"918"	0.372524053053096
"919"	0.346127810878174
"920"	0.303609609472982
"921"	0.288708083458485
"922"	0.278014451095161
"923"	0.289647193360289
"924"	0.282804904233098
"925"	0.288180802011933
"926"	0.284781486987469
"927"	0.261606076079655
"928"	0.264116678904186
"929"	0.299299411371349
"930"	0.353265011799269
"931"	0.380076560095952
"932"	0.384865679476052
"933"	0.419293080417619
"934"	0.391236966815728
"935"	0.397386035003881
"936"	0.454032369022763
"937"	0.352092111922563
"938"	0.472810492822511
"939"	0.442184462193434
"940"	0.397680193420997
"941"	0.426403204410648
"942"	0.379020639115978
"943"	0.446677934678931
"944"	0.367643849576813
"945"	0.420537753006712
"946"	0.394615808191879
"947"	0.430108503002382
"948"	0.547796535011571
"949"	0.491539356937052
"950"	0.523273746261201
"951"	0.494253740976928
"952"	0.430799597641375
"953"	0.53500168590784
"954"	0.420551923844896
"955"	0.442286664394918
"956"	0.428018966646287
"957"	0.423340448579975
"958"	0.49283675114096
"959"	0.448535294341611
"960"	0.282185506220046
"961"	0.454977695165705
"962"	0.45677975910079
"963"	0.425865033913977
"964"	0.41145465028873
"965"	0.457542007859904
"966"	0.385382641751685
"967"	0.395603429359002
"968"	0.318763329962015
"969"	0.282800940488466
"970"	0.272388056714937
"971"	0.231635082960875
"972"	0.268366983199046
"973"	0.270010545740868
"974"	0.264829403489801
"975"	0.280265982379947
"976"	0.439858168682593
"977"	0.375786904436363
"978"	0.335902624620791
"979"	0.402492856315994
"980"	0.414561542110112
"981"	0.389648051993219
"982"	0.418614718830475
"983"	0.405843408618658
"984"	0.385409068938394
"985"	0.395685204196842
"986"	0.37838228311141
"987"	0.453180118037312
"988"	0.364285336477627
"989"	0.374608797068845
"990"	0.416490359944421
"991"	0.435657381354561
"992"	0.313831417390598
"993"	0.327449947103815
"994"	0.398376044002744
"995"	0.382144601136664
"996"	0.433248171011505
"997"	0.426931979863456
"998"	0.467436489342665
"999"	0.530267450832258
"1000"	0.525912862765469
"1001"	0.413376456839703
"1002"	0.467423389264898
"1003"	0.455034689759222
"1004"	0.442624799179688
"1005"	0.371149302991783
"1006"	0.365741487971515
"1007"	0.3759966335517
"1008"	0.32041789834825
"1009"	0.289808801519998
"1010"	0.47053848401514
"1011"	0.434638736392229
"1012"	0.446618610559233
"1013"	0.435131802123057
"1014"	0.3838861301055
"1015"	0.33926820537725
"1016"	0.297128810540591
"1017"	0.284193599517465
"1018"	0.279494845584056
"1019"	0.267229697419495
"1020"	0.261902835439349
"1021"	0.262871882321438
"1022"	0.330524535329731
"1023"	0.355729671087358
"1024"	0.439917825824769
"1025"	0.409099441783214
"1026"	0.398111456877058
"1027"	0.372856938055713
"1028"	0.420281335519136
"1029"	0.392642861428441
"1030"	0.385581042070074
"1031"	0.41349329649167
"1032"	0.412866278659624
"1033"	0.408838335497495
"1034"	0.417522091077832
"1035"	0.483537672341949
"1036"	0.436227675637344
"1037"	0.371447614201931
"1038"	0.381082227736565
"1039"	0.366432572413573
"1040"	0.376642782625019
"1041"	0.38511738176847
"1042"	0.449151525427001
"1043"	0.448208638227678
"1044"	0.486903440133673
"1045"	0.486186305584272
"1046"	0.482437774329884
"1047"	0.433777579696325
"1048"	0.487918896183464
"1049"	0.467464930662264
"1050"	0.490311149251423
"1051"	0.463033550060819
"1052"	0.408742519250256
"1053"	0.486821721312895
"1054"	0.408594180353796
"1055"	0.411374019646783
"1056"	0.366770877775103
"1057"	0.375560351091325
"1058"	0.500036653073638
"1059"	0.419973901795848
"1060"	0.434473097661233
"1061"	0.441603065037202
"1062"	0.354048018229252
"1063"	0.318927400346
"1064"	0.3308370978313
"1065"	0.296400406144379
"1066"	0.270825674233983
"1067"	0.257735296393481
"1068"	0.247456682129017
"1069"	0.241363907239327
"1070"	0.282477422542459
"1071"	0.275572235161016
"1072"	0.373168563921852
"1073"	0.418500502888881
"1074"	0.434232153933201
"1075"	0.39391894257879
"1076"	0.471620502935124
"1077"	0.41611439820399
"1078"	0.38033074660229
"1079"	0.332434663792427
"1080"	0.343009418355243
"1081"	0.35619206045542
"1082"	0.321909033540572
"1083"	0.354215414980396
"1084"	0.41722953832122
"1085"	0.380259520540814
"1086"	0.385257390838572
"1087"	0.391203950220452
"1088"	0.308588579252743
"1089"	0.347891720845964
"1090"	0.343666324908158
"1091"	0.436190375957281
"1092"	0.442817825464088
"1093"	0.431234452208841
"1094"	0.428768268447559
"1095"	0.443928725735428
"1096"	0.428660406192209
"1097"	0.444029084685795
"1098"	0.533623186356908
"1099"	0.443491156083888
"1100"	0.459131354409793
"1101"	0.422589818654333
"1102"	0.388322947268257
"1103"	0.472612700884335
"1104"	0.413458709591035
"1105"	0.373040614626807
"1106"	0.472568633939715
"1107"	0.448299608491765
"1108"	0.428225562341922
"1109"	0.470385996653
"1110"	0.352262344990907
"1111"	0.340210867873199
"1112"	0.329306994412272
"1113"	0.308429510306047
"1114"	0.285390298622323
"1115"	0.250630768471978
"1116"	0.245778414266994
"1117"	0.261681650253984
"1118"	0.286977472169846
"1119"	0.283804075033531
"1120"	0.397809667749257
"1121"	0.409841392735301
"1122"	0.44919382989386
"1123"	0.41734268081784
"1124"	0.406324373304465
"1125"	0.415379356172973
"1126"	0.470561143008656
"1127"	0.427150641000968
"1128"	0.476232841130519
"1129"	0.42837506534487
"1130"	0.451028766481339
"1131"	0.448805081047038
"1132"	0.451254924891902
"1133"	0.441977468024664
"1134"	0.40524285570197
"1135"	0.367173759995361
"1136"	0.338165656710632
"1137"	0.362646729371955
"1138"	0.413565232883885
"1139"	0.457842465084853
"1140"	0.48905813435348
"1141"	0.470210475045359
"1142"	0.475026777771015
"1143"	0.474529029365192
"1144"	0.449371843299345
"1145"	0.442126184518691
"1146"	0.470442132010466
"1147"	0.389332571538536
"1148"	0.446302952196005
"1149"	0.549529020874957
"1150"	0.413634848786528
"1151"	0.387887544594121
"1152"	0.357413281924779
"1153"	0.332040489765009
