""	"x"
"4106"	0.00838649708360608
"4107"	0.0182300118851671
"4108"	0.0390042732701602
"4109"	0.0446355613085949
"4110"	0.0308058436014987
"4111"	0.0160727512683216
"4112"	0.29543696451189
"4113"	0.253856258540143
"4114"	0.443235076830945
"4115"	0.243689009463565
"4116"	0.231566405162752
"4117"	0.218518496547394
"4118"	0.280788769955875
"4119"	0.28927898875192
"4120"	0.31938430351746
"4121"	0.0800749648766704
"4122"	0.0305122926047847
"4123"	0.270612268753654
"4124"	0.162428445784598
"4125"	0.167860060764912
"4126"	0.236030365278142
"4127"	0.203961597692638
"4128"	0.207196364189465
"4129"	0.158530754114147
"4130"	0.160615482856832
"4131"	0.161947522364499
"4132"	0.180310842713354
"4133"	0.160303878098234
"4134"	0.125288999251065
"4135"	0.0921538568554422
"4136"	0.0814636933445405
"4137"	0.085594002905188
"4138"	0.0789071183945614
"4139"	0.0764918296290525
"4140"	0.0787908624143688
"4141"	0.0874699948553788
"4142"	0.0784240609337041
"4143"	0.0695413546028548
"4144"	0.124516397849172
"4145"	0.0711149304529881
"4146"	0.106678645160751
"4147"	0.105973267069263
"4148"	0.102102889283311
"4149"	0.200225705975365
"4150"	0.163147172822578
"4151"	0.12789579091328
"4152"	0.0668605513986636
"4153"	0.0327159492195066
"4154"	0.0165227116418583
"4155"	0.0295352896267047
"4156"	0.0345976877840124
"4157"	0.0472687352626801
"4158"	0.0427823951332009
"4159"	0.0336501609703926
"4160"	0.0357910603363466
"4161"	0.0650717552655016
"4162"	0.0622334315300064
"4163"	0.0244199372098565
"4164"	0.329304317210287
"4165"	0.0366924152016917
"4166"	0.0831925477431723
"4167"	0.478105985460686
"4168"	0.442324541485096
"4169"	0.214495532199003
"4170"	0.285132133112586
"4171"	0.275953498498086
"4172"	0.26708862449257
"4173"	0.278740620171035
"4174"	0.25005266112028
"4175"	0.2035321432436
"4176"	0.187073069503158
"4177"	0.278625794450789
"4178"	0.298027403661699
"4179"	0.294180783419538
"4180"	0.170673176959162
"4181"	0.101424849026262
"4182"	0.088115454565776
"4183"	0.0808352233456019
"4184"	0.0832846524476949
"4185"	0.0803513119577604
"4186"	0.0715565044795603
"4187"	0.0785769262145913
"4188"	0.0769437023630481
"4189"	0.0896158468129382
"4190"	0.0727621696579571
"4191"	0.0596182298742032
"4192"	0.0695485441975603
"4193"	0.117932183902445
"4194"	0.115295273103454
"4195"	0.0771059876620054
"4196"	0.0892543182895558
"4197"	0.0772938117402249
"4198"	0.0692916541391049
"4199"	0.0949333099250907
"4200"	0.234180130099318
"4201"	0.146028536024071
"4202"	0.109134473624668
"4203"	0.0742316194982525
"4204"	0.141877881762216
"4205"	0.151374810762337
"4206"	0.0275741424768447
"4207"	0.0404639757479827
"4208"	0.0370405183549043
"4209"	0.0374343870436439
"4210"	0.0485386443980464
"4211"	0.0755799797124432
"4212"	0.0544426303552648
"4213"	0.11908960212098
"4214"	0.150087752109669
"4215"	0.146438838199889
"4216"	0.187356167054446
"4217"	0.207444771766688
"4218"	0.127702779922757
"4219"	0.0925544884559
"4220"	0.145986300727157
"4221"	0.105101538206314
"4222"	0.104710712600638
"4223"	0.12285357137666
"4224"	0.130793730736607
"4225"	0.123012194517454
"4226"	0.109600790751405
"4227"	0.173782431026077
"4228"	0.276697187071595
"4229"	0.290716929904905
"4230"	0.286087981805132
"4231"	0.219709656895944
"4232"	0.117579760163048
"4233"	0.09686244542305
"4234"	0.104068887441604
"4235"	0.101159939369957
"4236"	0.0946942448092808
"4237"	0.115170887525161
"4238"	0.0731869751617959
"4239"	0.0493389636426763
"4240"	0.290145365865687
"4241"	0.104102513578363
"4242"	0.131766207099291
"4243"	0.388408290333767
"4244"	0.156864060043508
"4245"	0.0707271753524297
"4246"	0.0620832774048965
"4247"	0.129866598220379
"4248"	0.369520409900906
"4249"	0.193701660636488
"4250"	0.402691362377359
"4251"	0.325903359909038
"4252"	0.365902081619295
"4253"	0.0965107938695633
"4254"	0.101869197176248
"4255"	0.240224894630011
"4256"	0.343187023841714
"4257"	0.272546020578788
"4258"	0.240575005628875
"4259"	0.120703493459524
"4260"	0.23993957572689
"4261"	0.279215567856331
"4262"	0.331303989310925
"4263"	0.214327630820978
"4264"	0.287960645459294
"4265"	0.241562276304338
"4266"	0.0816721086622191
"4267"	0.0796638772175528
"4268"	0.0886359595950387
"4269"	0.112255660584816
"4270"	0.353004721403742
"4271"	0.128772409053078
"4272"	0.135723984615837
"4273"	0.256964978158503
"4274"	0.262355356974721
"4275"	0.0353836120259083
"4276"	0.0669726312259966
"4277"	0.44232265749488
"4278"	0.321873163425181
"4279"	0.186078836339153
"4280"	0.264547412259756
"4281"	0.17050610937246
"4282"	0.108923520569863
"4283"	0.128846161500191
"4284"	0.114642923898512
"4285"	0.101533245786787
"4286"	0.106127282072048
"4287"	0.104643840398436
"4288"	0.0931790391307687
"4289"	0.0863963733806769
"4290"	0.0901498752079003
"4291"	0.128767231856556
"4292"	0.132615986969897
"4293"	0.093751444433317
"4294"	0.0962306257556987
"4295"	0.0863963733806769
"4296"	0.108242012792323
"4297"	0.109609914393422
"4298"	0.197714440544943
"4299"	0.153879823238786
"4300"	0.169930377900284
"4301"	0.147299015611103
"4302"	0.411139878873359
"4303"	0.426838376906295
"4304"	0.303600065876146
"4305"	0.140763394862916
"4306"	0.135633083476464
"4307"	0.17106431539044
"4308"	0.172233368814911
"4309"	0.191513271950884
"4310"	0.19214317578306
"4311"	0.225814082820359
"4312"	0.223275614432029
"4313"	0.149642908285024
"4314"	0.0754784737524548
"4315"	0.0864947011864503
"4316"	0.0639557138442949
"4317"	0.0884533775499839
"4318"	0.0718076133382341
"4319"	0.0573614272253867
"4320"	0.0737292343646671
"4321"	0.0847879708449259
"4322"	0.143186358754364
"4323"	0.170253732215577
"4324"	0.169662409900759
"4325"	0.158660013866128
"4326"	0.113005899551012
"4327"	0.0754784737524547
"4328"	0.113319607011908
"4329"	0.0859205058954691
"4330"	0.0599193902950734
"4331"	0.0744848977981443
"4332"	0.0946907246425611
"4333"	0.058071794645364
"4334"	0.0595063021872474
"4335"	0.0708895855068524
"4336"	0.261174271320894
"4337"	0.210528699547908
"4338"	0.0807114200924091
"4339"	0.104519535654027
"4340"	0.122981028347194
"4341"	0.105462473578678
"4342"	0.0823731347790852
"4343"	0.116603316133519
"4344"	0.150628682527598
"4345"	0.141877881762216
"4346"	0.124395873457817
"4347"	0.0841981789193408
"4348"	0.148131698160792
"4349"	0.176807805257573
"4350"	0.108246631972239
"4351"	0.107126093926737
"4352"	0.136004901872445
"4353"	0.137409364067131
"4354"	0.0606657509088393
"4355"	0.0933755856742007
"4356"	0.101075879087611
"4357"	0.071014083110324
"4358"	0.0911171407218934
"4359"	0.078621455934963
"4360"	0.0724315769076812
"4361"	0.0798769887598007
"4362"	0.144673194937187
"4363"	0.187713434077941
"4364"	0.219645168396667
"4365"	0.292966437213093
"4366"	0.284232299360928
"4367"	0.263393242130469
"4368"	0.281746931364537
"4369"	0.305798953562631
"4370"	0.278701154165772
"4371"	0.280893218145259
"4372"	0.29988497794988
"4373"	0.265808828546633
"4374"	0.242260878668706
"4375"	0.103568013079972
"4376"	0.083428612198294
"4377"	0.0656429737291052
"4378"	0.0718609768928867
"4379"	0.0668605513986636
"4380"	0.0784240609337041
"4381"	0.082476259210353
"4382"	0.0718076133382341
"4383"	0.0863153134347164
"4384"	0.130770791845886
"4385"	0.286970962526408
"4386"	0.107057616886111
"4387"	0.106381389349829
"4388"	0.101692346483565
"4389"	0.11702278980324
"4390"	0.058206528843421
"4391"	0.22711891158598
"4392"	0.352933893715712
"4393"	0.218358268296241
"4394"	1.22254169342672
"4395"	0.830289909208424
"4396"	0.686015305951697
"4397"	0.861061554129552
"4398"	0.393906503288957
"4399"	0.0510032678691604
"4400"	0.260338881716376
"4401"	0.659941216700399
"4402"	0.0488159809898357
"4403"	0.0385529938310027
"4404"	0.129154945704762
"4405"	0.0124230967690561
"4406"	0.0173493515728975
"4407"	0.0185831464863551
"4408"	0.385021211536888
"4409"	0.147644844136191
"4410"	0.125778906551668
"4411"	0.121129407384554
"4412"	0.0257746645629644
"4413"	0.0517912476518314
"4414"	0.0594754851458425
"4415"	0.0450777106783386
"4416"	0.0372692903071684
"4417"	0.235423731457416
"4418"	0.226453821635523
"4419"	0.186827014463469
"4420"	0.089628864398325
"4421"	0.0792864006834295
"4422"	0.0880473357537486
"4423"	0.0745855213831746
"4424"	0.0557494394590654
"4425"	0.0605006887013142
"4426"	0.0690096611593865
"4427"	0.0896121271554991
"4428"	0.0860174400921116
"4429"	0.0646554973171913
"4430"	0.0549757522307183
"4431"	0.0819532386994763
"4432"	0.088357229472183
"4433"	0.174046928537488
"4434"	0.160004166612415
"4435"	0.0720717235351933
"4436"	0.0493288286231625
"4437"	0.0253245598842968
"4438"	0.00458257569495584
"4439"	0.00832666399786453
"4440"	0.0438216080642111
"4441"	0.03
"4442"	0.0191398362932741
"4443"	0.0532572373798466
"4444"	0.0149331845230681
"4445"	0.0803264174063137
"4446"	0.450883946635199
"4447"	0.277038505145645
"4448"	0.224277358048764
"4449"	0.470105307351449
"4450"	0.157242911869926
"4451"	0.295983670720757
"4452"	0.294001700675353
"4453"	0.134615501831451
"4454"	0.272555193187239
"4455"	0.262126559763282
"4456"	0.175514481833646
"4457"	0.130678996016958
"4458"	0.0321869538788622
"4459"	0.229004366770592
"4460"	0.3000505512965
"4461"	0.158767125060574
"4462"	0.175034282356343
"4463"	0.178309655749018
"4464"	0.18466275567459
"4465"	0.189410488973904
"4466"	0.209361728435102
"4467"	0.205692326870336
"4468"	0.0638931399551887
"4469"	0.0316596483450675
"4470"	0.0165025250593154
"4471"	0.021221058723196
"4472"	0.0285832118559129
"4473"	0.0185022521151706
"4474"	0.0160934769394311
"4475"	0.0153948043183407
"4476"	0.0400374824383352
"4477"	0.039425034347903
"4478"	0.126297268379011
"4479"	0.0404268887416944
"4480"	0.0168027775481714
"4481"	0.0300055550412475
"4482"	0.0576396854027963
"4483"	0.0766876782801514
"4484"	0.266700831144812
"4485"	0.0725901738070197
"4486"	0.0627720744705266
"4487"	0.0474798202748634
"4488"	0.0423320209770334
"4489"	0.310693310731553
"4490"	0.424346949244758
"4491"	0.999417772805749
"4492"	0.427825120035434
"4493"	0.368437692606679
"4494"	0.36979318544289
"4495"	0.331945778704896
"4496"	0.233786940040143
"4497"	0.27631684711577
"4498"	0.261260406491301
"4499"	0.0627720744705266
"4500"	0.0364965751817893
"4501"	0.064779111859714
"4502"	0.0605006887013142
"4503"	0.0411015003781289
"4504"	0.0619919349593155
"4505"	0.0657292426042879
"4506"	0.135399409156761
"4507"	0.112384755787132
"4508"	0.186014336365059
"4509"	0.177240890692112
"4510"	0.207290456445378
"4511"	0.211896987551341
"4512"	0.194799897330568
"4513"	0.198611010100984
"4514"	0.208140177124296
"4515"	0.174077568916848
"4516"	0.0555817715922526
"4517"	0.019157244060668
"4518"	0.0204042479237372
"4519"	0.0350856095856977
"4520"	0.0243789526709687
"4521"	0.0306648550189518
"4522"	0.0185202591774521
"4523"	0.00450924975282289
"4524"	0.0274043792120894
"4525"	0.021594752448994
"4526"	0.0218250620464945
"4527"	0.0638148363104798
"4528"	0.0340783411176855
"4529"	0.0509215082258961
"4530"	0.0570467644422831
"4531"	0.101026399190179
"4532"	0.0308274769213008
"4533"	0.0310698138606161
"4534"	0.0353459097114975
"4535"	0.0123423390543824
"4536"	0.0350428309358705
"4537"	0.0268514431641951
"4538"	0.0346458270695525
"4539"	0.0370405183549043
"4540"	0.0277848879788996
"4541"	0.491799078215213
"4542"	0.382782357656846
"4543"	0.398452004637949
"4544"	0.933665893133084
"4545"	0.154535864230066
"4546"	0.263120378027498
"4547"	0.178374138633753
"4548"	0.109609914393422
"4549"	0.0787802851818482
"4550"	0.0871913604282748
"4551"	0.0405133722779693
"4552"	0.0324499614791759
"4553"	0.0283783955383904
"4554"	0.019157244060668
"4555"	0.102714815549332
"4556"	0.0574195088798224
"4557"	0.0646322932699539
"4558"	0.106828523032631
"4559"	0.15172453108622
"4560"	0.174605269107207
"4561"	0.211019746311414
"4562"	0.256076160546038
"4563"	0.229587310915332
"4564"	0.112529996001066
"4565"	0.0439810565281615
"4566"	0.0430155010819743
"4567"	0.0150111069989303
"4568"	0.0183303027798234
"4569"	0.0176918060129541
"4570"	0.0144683562761405
"4571"	0.0291604755333882
"4572"	0.0349618840072061
"4573"	0.0247857485933617
"4574"	0.0176162803489651
"4575"	0.0408207463593371
"4576"	0.0615548535860496
"4577"	0.0795633919169698
"4578"	0.0216333076527839
"4579"	0.325048201553759
"4580"	0.43330397336435
"4581"	0.259733196440758
"4582"	0.063406098550008
"4583"	0.0260576284415908
"4584"	0.0368284310463171
"4585"	0.0341223289552946
"4586"	0.0430348695827
"4587"	0.0821299782864536
"4588"	0.010785793124909
"4589"	0.0879905297934575
"4590"	0.095196288443055
"4591"	0.086222580182533
"4592"	0.113925414197184
"4593"	0.0955056717338469
"4594"	0.0630661028868388
"4595"	0.0762517759356025
"4596"	0.0539660387033673
"4597"	0.0722241880074351
"4598"	0.0738173421358423
"4599"	0.0697591093215311
"4600"	0.0716542624924249
"4601"	0.0963794583923359
"4602"	0.0860310021639486
"4603"	0.14990774941054
"4604"	0.157671599640941
"4605"	0.058412327466041
"4606"	0.199550327820661
"4607"	0.21087674124948
"4608"	0.23216876045957
"4609"	0.238607068908977
"4610"	0.224958514694006
"4611"	0.198137157881437
"4612"	0.101080825745209
"4613"	0.094732958010047
"4614"	0.0795047168412038
"4615"	0.0828029790124325
"4616"	0.0954480661581644
"4617"	0.0745050333870135
"4618"	0.066053009015487
"4619"	0.0646090808890928
"4620"	0.0674858009757114
"4621"	0.0565066367783467
"4622"	0.0571926568713152
"4623"	0.0556087523087268
"4624"	0.131081399646683
"4625"	0.151186419143167
"4626"	0.379792487199699
"4627"	0.0318956632370818
"4628"	0.0804300938703916
"4629"	0.0776723889165255
"4630"	0.105077748992512
"4631"	0.0766441996065804
"4632"	0.431167407549937
"4633"	0.103780216483361
"4634"	0.302887767993361
"4635"	0.345093224119706
"4636"	0.0993378075055011
"4637"	0.0495210392998101
"4638"	0.48884489701063
"4639"	0.406446798486592
"4640"	0.119879105769104
"4641"	0.127020995639829
"4642"	0.130149913561247
"4643"	0.133551488198372
"4644"	0.127930970970025
"4645"	0.0627933117457584
"4646"	0.0990774108126233
"4647"	0.0723394774656273
"4648"	0.103783428349617
"4649"	0.0932577074562741
"4650"	0.174034479342457
"4651"	0.0986221746532358
"4652"	0.104732993846256
"4653"	0.268336231868403
"4654"	0.349747051452904
"4655"	0.476381149920943
"4656"	0.590155064368679
"4657"	0.155913437522235
"4658"	0.118727980414616
"4659"	0.0680612469275529
"4660"	0.0352467492590924
"4661"	0.0296141857899217
"4662"	0.0351615320106126
"4663"	0.0260576284415908
"4664"	0.0247588368062799
"4665"	0.0215019378971602
"4666"	0.0338673884437522
"4667"	0.0338279962949823
"4668"	0.0270985854489369
"4669"	0.0100166528008778
"4670"	0.038527046776691
"4671"	0.0597857285088451
"4672"	0.146379643393472
"4673"	0.164739187809094
"4674"	0.258273756571072
"4675"	0.0535288084430555
"4676"	0.0310214979221399
"4677"	0.051733290377989
"4678"	0.0729543236095938
"4679"	0.0205993527406405
"4680"	0.0795885251360605
"4681"	0.409060305252579
"4682"	0.281735691739616
"4683"	0.15131754690055
"4684"	0.806120958665633
"4685"	0.598040411120631
"4686"	0.314301341602821
"4687"	0.217076791328169
"4688"	0.4033166663223
"4689"	0.237580161910319
"4690"	0.0605419964432404
"4691"	0.0483459753581757
"4692"	0.138954428980631
"4693"	0.0931450481775602
"4694"	0.131606737416188
"4695"	0.346987511782965
"4696"	0.23448098714679
"4697"	0.0342101349505279
"4698"	0.0065064070986477
"4699"	0.0610027321792503
"4700"	0.0912414379544733
"4701"	0.0909193782058222
"4702"	0.0939521154631443
"4703"	0.0732142973286866
"4704"	0.070550218520805
"4705"	0.0693565666201358
"4706"	0.070059498523279
"4707"	0.0617197969320487
"4708"	0.0833546639366988
"4709"	0.0667857270180787
"4710"	0.0609179776420721
"4711"	0.0342198772645373
"4712"	0.0155349069303081
"4713"	0.0194679223339318
"4714"	0.031224989991992
"4715"	0.0196553639837408
"4716"	0.00862167810425171
"4717"	0.013114877048604
"4718"	0.0202072594216369
"4719"	0.0686610030026749
"4720"	0.0485077313425396
"4721"	0.0612562921938092
"4722"	0.107024919216663
"4723"	0.0776552209019673
"4724"	0.0591805148113239
"4725"	0.0559732078766261
"4726"	0.0753679861302751
"4727"	0.0785005307837682
"4728"	0.0604758905129419
"4729"	0.0678159273327439
"4730"	0.0952837866585916
"4731"	0.0588245980295092
"4732"	0.0494098505698341
"4733"	0.103905405698324
"4734"	0.351171373168904
"4735"	0.366429165505877
"4736"	0.468788154002779
"4737"	0.114849176459099
"4738"	0.0739075999700527
"4739"	0.0727759117657301
"4740"	0.131458485208576
"4741"	0.0635085296108588
"4742"	0.0387599449604012
"4743"	0.0275378527364305
"4744"	0.102753750945322
"4745"	0.0735005668912379
"4746"	0.0900129620295507
"4747"	0.120674493300504
"4748"	0.0854224794770089
"4749"	0.10790891220531
"4750"	0.128339393796293
"4751"	0.147615491508626
"4752"	0.171599339548069
"4753"	0.211197380034255
"4754"	0.202968798915827
"4755"	0.0601026899009797
"4756"	0.0437149859887888
"4757"	0.0175594229214212
"4758"	0.0348185774168522
"4759"	0.0485214729097678
"4760"	0.0371124417592447
"4761"	0.0331511689085016
"4762"	0.0386953916291505
"4763"	0.0337095436535906
"4764"	0.0319530906173409
"4765"	0.0347035060668707
"4766"	0.0979642792042079
"4767"	0.0473532821812103
"4768"	0.105006349014397
"4769"	0.0595343038368077
"4770"	0.0496420520660995
"4771"	0.081328551772015
"4772"	0.0360970912955601
"4773"	0.0405010287935175
"4774"	0.0289309522829789
"4775"	0.0556506963119061
"4776"	0.0196977156035922
"4777"	0.014
"4778"	0.0361155552820849
"4779"	0.0439658958739612
"4780"	0.0141539158303748
"4781"	0.0200083315979452
"4782"	0.0497024479611752
"4783"	0.0241936630821654
"4784"	0.0399624824053762
"4785"	0.0731846978541279
"4786"	0.04
"4787"	0.163735559159681
"4788"	0.0347898452617044
"4789"	0.0523195310886225
"4790"	0.0485832618638697
"4791"	0.0495176736125598
"4792"	0.0615006775030433
"4793"	0.0729543236095938
"4794"	0.0696156112760158
"4795"	0.0828673639015988
"4796"	0.0712834716700396
"4797"	0.047056703383613
"4798"	0.0420990894596704
"4799"	0.0707271753524297
"4800"	0.0832125791772694
"4801"	0.080987653380006
"4802"	0.125491035536408
"4803"	0.0460904907039764
"4804"	0.0125299640861417
"4805"	0.0253837218179946
"4806"	0.0288270706107991
"4807"	0.0280416357107308
"4808"	0.0217944947177034
"4809"	0.0168027775481714
"4810"	0.0356791255498225
"4811"	0.0190787840283389
"4812"	0.0464793861118382
"4813"	0.0307896086366813
"4814"	0.208717512442056
"4815"	0.086754442729657
"4816"	0.0856329375882902
"4817"	0.184624844843085
"4818"	0.0571664237118258
"4819"	0.0786320545324869
"4820"	0.0125830573921179
"4821"	0.0485695377783236
"4822"	0.0500632932729493
"4823"	0.12254522974532
"4824"	0.0905612131838644
"4825"	0.0784601809837321
"4826"	0.83746462611862
"4827"	0.597692507342474
"4828"	0.264784818295914
"4829"	0.30834612586075
"4830"	0.287934599055642
"4831"	0.0370989667421255
"4832"	0.254576772965118
"4833"	0.0397156560229506
"4834"	0.395769293065207
"4835"	0.0265141471671257
"4836"	0.0656429737291052
"4837"	0.0259422435421457
"4838"	0.0297377425729212
"4839"	0.0104403065089106
"4840"	0.052538874496256
"4841"	0.157487565646731
"4842"	0.0539289656245448
"4843"	0.0508461732417823
"4844"	0.0743236167042482
"4845"	0.266039470755751
"4846"	0.179157286576163
"4847"	0.215500193348715
"4848"	0.2352388856744
"4849"	0.231849807706052
"4850"	0.225078504822947
"4851"	0.0815127801840505
"4852"	0.0522908532473255
"4853"	0.0273007936392577
"4854"	0.0179536440126603
"4855"	0.040153870714208
"4856"	0.0172433562085034
"4857"	0.0220302821891444
"4858"	0.021
"4859"	0.0398036849215413
"4860"	0.0253245598842968
"4861"	0.0378197479279454
"4862"	0.0265141471671257
"4863"	0.0934041398083261
"4864"	0.0438634243989226
"4865"	0.195056402099495
"4866"	0.0801644143827754
"4867"	0.074272022547749
"4868"	0.0577090403085455
"4869"	0.0267270150472015
"4870"	0.0348185774168522
"4871"	0.0101488915650922
"4872"	0.0165630109984065
"4873"	0.0263122278291545
"4874"	0.0281128677536343
"4875"	0.0933077345847242
"4876"	0.0386264158316559
"4877"	0.28073653128868
"4878"	0.330273119301788
"4879"	0.0374477413649119
"4880"	0.252504125378841
"4881"	0.118162317738496
"4882"	0.049943301185778
"4883"	0.285522328373807
"4884"	0.237533857235834
"4885"	0.24846998477348
"4886"	0.0205182845286832
"4887"	0.0254820198048218
"4888"	0.0217025344142107
"4889"	0.0294618397253125
"4890"	0.0330454232837166
"4891"	0.0323934149686836
"4892"	0.00665832811847939
"4893"	0.0256320112359526
"4894"	0.0284312035153866
"4895"	0.0417891532976361
"4896"	0.0349618840072061
"4897"	0.216384688306112
"4898"	0.224145785892426
"4899"	0.221459552364158
"4900"	0.120425634037498
"4901"	0.0389743505398102
"4902"	0.0623618473106755
"4903"	0.0352467492590924
"4904"	0.0466940395910799
"4905"	0.0317490157327751
"4906"	0.0343947670438397
"4907"	0.0267644042215278
"4908"	0.0169213868619961
"4909"	0.0170391705588427
"4910"	0.0223681320930768
"4911"	0.0914111590562115
"4912"	0.1196843069635
"4913"	0.0551935986626469
"4914"	0.0685054742338158
"4915"	0.040153870714208
"4916"	0.236245634880308
"4917"	0.0561901533485479
"4918"	0.100530260784171
"4919"	0.100702532242243
"4920"	0.110753480005521
"4921"	0.110065132232389
"4922"	0.0540277706369604
"4923"	0.0924824307639024
"4924"	0.0615386057690617
"4925"	0.117355585011253
"4926"	0.0929802846485927
"4927"	0.0824034788909627
"4928"	0.153079500042734
"4929"	0.153684742248539
"4930"	0.0929677363390117
"4931"	0.104710712600638
"4932"	0.0843346508460985
"4933"	0.117308709537414
"4934"	0.115768447054166
"4935"	0.126460797614649
"4936"	0.164418166068514
"4937"	0.0551482849536895
"4938"	0.447607342805425
"4939"	0.150063319968605
"4940"	0.0229419557434264
"4941"	0.0323573793747269
"4942"	0.0160934769394311
"4943"	0.0101159939369957
"4944"	0.0409511904588865
"4945"	0.0534633831078181
"4946"	0.0688210239195359
"4947"	0.21689628858051
"4948"	0.145986300727157
"4949"	0.024214320831552
"4950"	0.0409267638593623
"4951"	0.052
"4952"	0.0505799696849784
"4953"	0.0433628104870214
"4954"	0.0360555127546399
"4955"	0.0504612062215454
"4956"	0.0230651251893416
"4957"	0.00737111479583199
"4958"	0.0344431899413125
"4959"	0.0579396237474839
"4960"	0.0750355471315651
"4961"	0.0140118997046558
"4962"	0.140524019299193
"4963"	0.0704438310523593
"4964"	0.0716309988761849
"4965"	0.0695149863938225
"4966"	0.225987462779096
"4967"	0.0295465734053883
"4968"	0.03585154575933
"4969"	0.104356759883265
"4970"	0.131092842418392
"4971"	0.0841803619220857
"4972"	0.0445757781760453
"4973"	0.186081523352893
"4974"	0.353877097309221
"4975"	0.450755292074684
"4976"	0.214173605594465
"4977"	0.0648099786555538
"4978"	0.13752211943296
"4979"	0.0987387124350593
"4980"	0.0841981789193409
"4981"	0.0950911843092373
"4982"	0.10875201147565
"4983"	0.119425011339055
"4984"	0.157042457104228
"4985"	0.184323085911668
"4986"	0.155194501620816
"4987"	0.161580733174885
"4988"	0.19966555369751
"4989"	0.162457173843857
"4990"	0.227159268649407
"4991"	0.165234177255595
"4992"	0.186033151167563
"4993"	0.167919623629878
"4994"	0.158783920260628
"4995"	0.178874257510688
"4996"	0.160179066464171
"4997"	0.0160727512683216
"4998"	0.0413279566395437
"4999"	0.0340783411176855
"5000"	0.0211974841274462
"5001"	0.0320364375880548
"5002"	0.0445570794973519
"5003"	0.0425793377120875
"5004"	0.0409511904588865
"5005"	0.0486038407261539
"5006"	0.112291287878149
"5007"	0.0788056681548563
"5008"	0.467983974084583
"5009"	0.233707081621418
"5010"	0.0364737348421208
"5011"	0.229238594772637
"5012"	0.0530031445608025
"5013"	0.040153870714208
"5014"	0.0390042732701602
"5015"	0.407993872503007
"5016"	0.122882057274445
"5017"	0.0974952990319704
"5018"	0.629682724340865
"5019"	0.823482789862668
"5020"	0.892588499963264
"5021"	0.618769747159636
"5022"	0.0159478316185409
"5023"	0.045938364504337
"5024"	0.128219863255789
"5025"	0.291050396552441
"5026"	0.424166240995202
"5027"	0.176958563888085
"5028"	0.180532545542348
"5029"	0.0474376784142451
"5030"	0.0445308881564246
"5031"	0.048135226186235
"5032"	0.030347981810987
"5033"	0.0526909226843992
"5034"	0.0578388566046506
"5035"	0.0857574097867545
"5036"	0.0682226746275264
"5037"	0.0589689183666559
"5038"	0.0529433659677962
"5039"	0.0418847625435949
"5040"	0.0251462389500564
"5041"	0.0850176452273291
"5042"	0.0338575447032612
"5043"	0.0323470761172217
"5044"	0.0720717235351933
"5045"	0.110816665413345
"5046"	0.0412350983184633
"5047"	0.0301385688667085
"5048"	0.0197568553503166
"5049"	0.0393107279674815
"5050"	0.018
"5051"	0.0285715476187996
"5052"	0.0456544995956952
"5053"	0.0493254498205541
"5054"	0.0370720020140986
"5055"	0.0421228362451216
"5056"	0.0387986254052039
"5057"	0.0714632772828115
"5058"	0.0272213151776324
"5059"	0.254983005969679
"5060"	0.0400541300409001
"5061"	0.0205264057577875
"5062"	0.130798827721556
"5063"	0.0295127091267474
"5064"	0.0216564078277077
"5065"	0.0601775151807827
"5066"	0.0535754919093921
"5067"	0.0502924779001128
"5068"	0.072665902136651
"5069"	0.0957931799938458
"5070"	0.0723901466591506
"5071"	0.0410649891432268
"5072"	0.374514797215455
"5073"	0.215347006789817
"5074"	0.0440037877157562
"5075"	0.0453100430368368
"5076"	0.082730486118077
"5077"	0.0879564286071992
"5078"	0.0445009363197375
"5079"	0.0706068929590683
"5080"	0.0388115103201786
"5081"	0.0282901631902917
"5082"	0.0219317121994613
"5083"	0.0460036230457269
"5084"	0.0585348898805946
"5085"	0.0970618359603815
"5086"	0.133292910539158
"5087"	0.161072447468005
"5088"	0.127735403601873
"5089"	0.115759808799658
"5090"	0.0582437407223586
"5091"	0.0262741951985847
"5092"	0.0298161030317511
"5093"	0.0673226064062684
"5094"	0.0515396287659635
"5095"	0.0481248376620639
"5096"	0.0366105631387081
"5097"	0.0577436865235788
"5098"	0.052880368127816
"5099"	0.0404516171905813
"5100"	0.0433474336033865
"5101"	0.0195021366350801
"5102"	0.0169213868619961
"5103"	0.0262106848441623
"5104"	0.0811192537769754
"5105"	0.0345976877840124
"5106"	0.0303534731675526
"5107"	0.0176162803489651
"5108"	0.0701522154556314
"5109"	0.0843267454607374
"5110"	0.0372424488990721
"5111"	0.0395010548382361
"5112"	0.032654759734736
"5113"	0.0375099986670221
"5114"	0.0776552209019673
"5115"	0.0671341939699882
"5116"	0.0836241591885981
"5117"	0.106608317374084
"5118"	0.0801332224070225
"5119"	0.0800145820043655
"5120"	0.0356417358350198
"5121"	0.311371696422994
"5122"	0.106437775249204
"5123"	0.0142243921955679
"5124"	0.0731368580129062
"5125"	0.042193996413392
"5126"	0.0316596483450675
"5127"	0.0780832888651599
"5128"	0.0467154506917501
"5129"	0.0493997300937296
"5130"	0.0480138868800822
"5131"	0.104308836314731
"5132"	0.0734188894858356
"5133"	0.0750022221893014
"5134"	0.0495075751779463
"5135"	0.0641430692540771
"5136"	0.130699400661722
"5137"	0.136846629479867
"5138"	0.166288905222207
"5139"	0.138225660907566
"5140"	0.0651996932508122
"5141"	0.0335608899365516
