""	"x"
"319"	0.15649583375
"320"	0.168833333333333
"321"	0.186602083125
"322"	0.157156249791667
"323"	0.140566666666667
"324"	0.151366666666667
"325"	0.138754166666667
"326"	0.167079166666667
"327"	0.160535416666667
"328"	0.174422916666667
"329"	0.150929166666667
"330"	0.1316625
"331"	0.12911875
"332"	0.122327083333333
"333"	0.151072916666667
"334"	0.157972916666667
"335"	0.182658333125
"336"	0.153929166666667
"337"	0.13921875
"338"	0.144160416666667
"339"	0.16185625
"340"	0.176608333333333
"341"	0.154668749375
"342"	0.166006250208333
"343"	0.133354166666667
"344"	0.14315
"345"	0.139620833125
"346"	0.144862499791667
"347"	0.153335416875
"348"	0.171072916666667
"349"	0.192002082916667
"350"	0.160841666666667
"351"	0.142335416666667
"352"	0.15275
"353"	0.144458333541667
"354"	0.151675000208333
"355"	0.14875
"356"	0.1816375
"357"	0.167362500208333
"358"	0.17681875
"359"	0.216335417083333
"360"	0.1842875
"361"	0.163797916666667
"362"	0.181485417083333
"363"	0.16645625
"364"	0.156627659361702
