""	"x"
"135"	0.422604444444444
"136"	0.425288888888889
"137"	0.414742221333333
"138"	0.36928
"139"	0.356737777777778
"140"	0.375982221333333
"141"	0.361546668
"142"	0.327297777777778
"143"	0.301662220888889
"144"	0.268368888
"145"	0.298186667555556
"146"	0.250177777777778
"147"	0.227133333777778
"148"	0.211680000888889
"149"	0.172924443555556
"150"	0.160800000888889
"151"	0.141493333333333
"152"	0.131906666666667
"153"	0.142653333333333
"154"	0.136893333333333
"155"	0.140333332888889
"156"	0.137835555555556
"157"	0.160844444444444
"158"	0.166826666666667
"159"	0.187777778222222
"160"	0.213946665777778
"161"	0.236080000444444
"162"	0.239288888
"163"	0.258968888444444
"164"	0.265693333333333
"165"	0.24416
"166"	0.239182221333333
"167"	0.231448888
"168"	0.250066666666667
"169"	0.242968889777778
"170"	0.248022222666667
"171"	0.234759999555556
"172"	0.269800000444444
"173"	0.279146667111111
"174"	0.264253333333333
"175"	0.263315554666667
"176"	0.273693334222222
"177"	0.312497776444444
"178"	0.305617777333333
"179"	0.316795555111111
"180"	0.335395556888889
"181"	0.373884444888889
"182"	0.399577777777778
"183"	0.404697775111111
"184"	0.385244443111111
"185"	0.395671111555556
"186"	0.376671110666667
"187"	0.354839999555556
"188"	0.338328888
"189"	0.337964444888889
"190"	0.320186667111111
"191"	0.313075556
"192"	0.266648888
"193"	0.287546667111111
"194"	0.250671112444444
"195"	0.232408888888889
"196"	0.211128889777778
"197"	0.168159999111111
"198"	0.156448888888889
"199"	0.143204444
"200"	0.139697777777778
"201"	0.129742222222222
"202"	0.124697777777778
"203"	0.126382222222222
"204"	0.128124444444444
"205"	0.135359999555556
"206"	0.169031110666667
"207"	0.165075556
"208"	0.166742222222222
"209"	0.197342221333333
"210"	0.235039999111111
"211"	0.237897778222222
"212"	0.219537776888889
"213"	0.233853333333333
"214"	0.257582221777778
"215"	0.267417777777778
"216"	0.30988
"217"	0.314204444
"218"	0.294844445777778
"219"	0.324248888
"220"	0.307155556
"221"	0.297462221333333
"222"	0.297733334222222
"223"	0.315124446222222
"224"	0.285902222222222
"225"	0.323062222222222
"226"	0.360728889777778
"227"	0.373617777777778
"228"	0.406608889333333
"229"	0.407897778222222
"230"	0.428271110222222
"231"	0.415422222222222
"232"	0.414311110666667
"233"	0.396777779111111
"234"	0.367715556888889
"235"	0.347075556
"236"	0.334919999111111
"237"	0.313275554666667
"238"	0.306573333777778
"239"	0.287471111555556
"240"	0.268133333333333
"241"	0.32456
"242"	0.304444445777778
"243"	0.261302222666667
"244"	0.218493333333333
"245"	0.180044443111111
"246"	0.168031111555556
"247"	0.146964444444444
"248"	0.133773332888889
"249"	0.136128888444444
"250"	0.136831111111111
"251"	0.126177777777778
"252"	0.129248888888889
"253"	0.146804444444444
"254"	0.147684444444444
"255"	0.154626666666667
"256"	0.162346666666667
"257"	0.192462222222222
"258"	0.233693333333333
"259"	0.259915556444444
"260"	0.277026666666667
"261"	0.283737777333333
"262"	0.308804444
"263"	0.311502222666667
"264"	0.311444444444444
"265"	0.323866667555556
"266"	0.325302220444444
"267"	0.347879998666667
"268"	0.336124444888889
"269"	0.33728
"270"	0.315697778222222
"271"	0.368048888888889
"272"	0.351088888
"273"	0.3526
"274"	0.346857777777778
"275"	0.405680000444444
"276"	0.439351111111111
"277"	0.442222220888889
"278"	0.436800000888889
"279"	0.435520000444444
"280"	0.454133333777778
"281"	0.449377777333333
"282"	0.442315555111111
"283"	0.400524444888889
"284"	0.369137778222222
"285"	0.337013334222222
"286"	0.318706666666667
"287"	0.304497778222222
"288"	0.272866666666667
"289"	0.283257777777778
"290"	0.227582222222222
"291"	0.214466666222222
"292"	0.194920000444444
"293"	0.166231112
"294"	0.137840000888889
"295"	0.136804444
"296"	0.129737777777778
"297"	0.121746666666667
"298"	0.127733333333333
"299"	0.135084444888889
"300"	0.132048888888889
"301"	0.150559999555556
"302"	0.183626666222222
"303"	0.205191111111111
"304"	0.254444444444444
"305"	0.257217777777778
"306"	0.261439999555556
"307"	0.237702222666667
"308"	0.252697777333333
"309"	0.262062221777778
"310"	0.256288889333333
"311"	0.274808888888889
"312"	0.263844444444444
"313"	0.277906666666667
"314"	0.287497777777778
"315"	0.273426666222222
"316"	0.268888888
"317"	0.294311110666667
"318"	0.311479999111111
"319"	0.290973333333333
"320"	0.270079999555556
"321"	0.313693334666667
"322"	0.329577777333333
"323"	0.391062224
"324"	0.387266667111111
"325"	0.368053333333333
"326"	0.387386667555556
"327"	0.443311112
"328"	0.427466667555556
"329"	0.424017777777778
"330"	0.412195555555556
"331"	0.412991109777778
"332"	0.407173333333333
"333"	0.362693332
"334"	0.35336
"335"	0.289617777777778
"336"	0.260084444444444
"337"	0.268711110666667
"338"	0.230555555111111
"339"	0.201071109777778
"340"	0.182182223111111
"341"	0.157466666666667
"342"	0.155017778222222
"343"	0.133951111111111
"344"	0.118048888888889
"345"	0.133013333333333
"346"	0.122342222222222
"347"	0.1292
"348"	0.134986666666667
"349"	0.147973332888889
"350"	0.192973333333333
"351"	0.2536
"352"	0.285542222222222
"353"	0.298533334666667
"354"	0.286737778222222
"355"	0.260955556
"356"	0.252217778222222
"357"	0.225106666222222
"358"	0.233262221777778
"359"	0.246653333777778
"360"	0.232311112
"361"	0.24952
"362"	0.229968889333333
"363"	0.252257778666667
"364"	0.223382222222222
"365"	0.222844443111111
"366"	0.206306667555556
"367"	0.231711111111111
"368"	0.236088888444444
"369"	0.282782222222222
"370"	0.309502223555556
"371"	0.340573333777778
"372"	0.378737776888889
"373"	0.416431111111111
"374"	0.417524444888889
"375"	0.430795556
"376"	0.421213332444444
"377"	0.407342220888889
"378"	0.419613333777778
"379"	0.414053332444444
"380"	0.386142223111111
"381"	0.370879999111111
"382"	0.352488889333333
"383"	0.303720000888889
"384"	0.235342222222222
"385"	0.267902222222222
"386"	0.229857777777778
"387"	0.209835554666667
"388"	0.196595555555556
"389"	0.153004445333333
"390"	0.130857777777778
"391"	0.136671111111111
"392"	0.127328888444444
"393"	0.139648888888889
"394"	0.128808888888889
"395"	0.121924444888889
"396"	0.133817777777778
"397"	0.155875555555556
"398"	0.178897777777778
"399"	0.249359999555556
"400"	0.293884444444444
"401"	0.319848889333333
"402"	0.287760000444444
"403"	0.244808888888889
"404"	0.24312
"405"	0.239084445777778
"406"	0.247599999555556
"407"	0.230168888444444
"408"	0.237924445333333
"409"	0.232902222222222
"410"	0.217311111111111
"411"	0.218844444444444
"412"	0.218217777777778
"413"	0.225702222222222
"414"	0.224071110222222
"415"	0.224613332888889
"416"	0.206146667111111
"417"	0.244528888888889
"418"	0.283613334666667
"419"	0.294328888444444
"420"	0.332271110222222
"421"	0.368693334222222
"422"	0.412257777777778
"423"	0.414680001333333
"424"	0.411497777333333
"425"	0.432435556
"426"	0.399902224
"427"	0.392253333777778
"428"	0.368893333333333
"429"	0.342657779111111
"430"	0.326151110222222
"431"	0.301075556
"432"	0.271239999111111
"433"	0.264351111555556
"434"	0.232017777777778
"435"	0.218564444888889
"436"	0.204586667111111
"437"	0.174146666222222
"438"	0.154515555111111
"439"	0.148235555111111
"440"	0.13544
"441"	0.142453333333333
"442"	0.139186666666667
"443"	0.139533332888889
"444"	0.163159999111111
"445"	0.175782222666667
"446"	0.211533333333333
"447"	0.229497777777778
"448"	0.287097777333333
"449"	0.330364444888889
"450"	0.310911110222222
"451"	0.288955555111111
"452"	0.295666667111111
"453"	0.271426665777778
"454"	0.242960001333333
"455"	0.250146668
"456"	0.255008889333333
"457"	0.291573333333333
"458"	0.286755556888889
"459"	0.284119999111111
"460"	0.264537777333333
"461"	0.267200000444444
"462"	0.249195555111111
"463"	0.254986667111111
"464"	0.257693333333333
"465"	0.298897777333333
"466"	0.31918222
"467"	0.351542220888889
"468"	0.390884443555556
"469"	0.422222222666667
"470"	0.459582221333333
"471"	0.446697777777778
"472"	0.448235554222222
"473"	0.437768888444444
"474"	0.421466666222222
"475"	0.389262221333333
"476"	0.395146668
"477"	0.360804444
"478"	0.336466666666667
"479"	0.328360000444444
"480"	0.266057778666667
"481"	0.274577779555556
"482"	0.250448888444444
"483"	0.229577779111111
"484"	0.213982221777778
"485"	0.191631109777778
"486"	0.166848888444444
"487"	0.155057778222222
"488"	0.140377777777778
"489"	0.139311111111111
"490"	0.131142222222222
"491"	0.141737777333333
"492"	0.148808888888889
"493"	0.175471111111111
"494"	0.192591111111111
"495"	0.232471109777778
"496"	0.296191111111111
"497"	0.310368889333333
"498"	0.305431110222222
"499"	0.287622222666667
"500"	0.285959999111111
"501"	0.269106667555556
"502"	0.256879999555556
"503"	0.277928888444444
"504"	0.256004443555556
"505"	0.255857778666667
"506"	0.257951112
"507"	0.245431111555556
"508"	0.266204444888889
"509"	0.249937776888889
"510"	0.238413334222222
"511"	0.246359999111111
"512"	0.266097778222222
"513"	0.318813332
"514"	0.327706667555556
"515"	0.371773333333333
"516"	0.418893333333333
"517"	0.449306666222222
"518"	0.419822221777778
"519"	0.448164442222222
"520"	0.436697777333333
"521"	0.411760000444444
"522"	0.392911112888889
"523"	0.418564444444444
"524"	0.398866667555555
"525"	0.359044444444444
"526"	0.349648887555556
"527"	0.334471111555556
"528"	0.274911111111111
"529"	0.307066666222222
"530"	0.291795553777778
"531"	0.251711109777778
"532"	0.227502221333333
"533"	0.196204444444444
"534"	0.172231111111111
"535"	0.163880000888889
"536"	0.149102222222222
"537"	0.141057777777778
"538"	0.144697777333333
"539"	0.147648888444444
"540"	0.147902221777778
"541"	0.148951111111111
"542"	0.165799999555556
"543"	0.175022222222222
"544"	0.202977777333333
"545"	0.220831110666667
"546"	0.273631110222222
"547"	0.278453333777778
"548"	0.319751111555556
"549"	0.342928887555556
"550"	0.302697777333333
"551"	0.298728888888889
"552"	0.332128888444444
"553"	0.330368887555556
"554"	0.340328889333333
"555"	0.354386668
"556"	0.347151110666667
"557"	0.335342222222222
"558"	0.341799999111111
"559"	0.334591111111111
"560"	0.360613333333333
"561"	0.384333332444444
"562"	0.387835557333333
"563"	0.408151111111111
"564"	0.454804446222222
"565"	0.460893333777778
"566"	0.494088890222222
"567"	0.477475555555556
"568"	0.454448888888889
"569"	0.445400000444444
"570"	0.420688889333333
"571"	0.389675554222222
"572"	0.374906667111111
"573"	0.352208888
"574"	0.337382221333333
"575"	0.332711111555556
"576"	0.289080000444444
"577"	0.312235554222222
"578"	0.289013332444444
"579"	0.266315555555556
"580"	0.234355554666667
"581"	0.193902221777778
"582"	0.168875556444444
"583"	0.164293334222222
"584"	0.147648889333333
"585"	0.148595555555556
"586"	0.132155556
"587"	0.145986666222222
"588"	0.144413332888889
"589"	0.145902222222222
"590"	0.170942222666667
"591"	0.168635556
"592"	0.188386665777778
"593"	0.207017776888889
"594"	0.239879999555556
"595"	0.255146667111111
"596"	0.298119999555556
"597"	0.309191110666667
"598"	0.301213332
"599"	0.322799999111111
"600"	0.343555555555556
"601"	0.358666666666667
"602"	0.341488888888889
"603"	0.338035554666667
"604"	0.336644444888889
"605"	0.338253332888889
"606"	0.329297776444444
"607"	0.331293334222222
"608"	0.340857777333333
"609"	0.388013333333333
"610"	0.406568888444444
"611"	0.450288887555556
"612"	0.480115555555556
"613"	0.482888888
"614"	0.464542221777778
"615"	0.503853332
"616"	0.499124444
"617"	0.478382222666667
"618"	0.441951111555556
"619"	0.420168888888889
"620"	0.416120000444444
"621"	0.390488888444444
"622"	0.368711111111111
"623"	0.321608888444444
"624"	0.275422222222222
"625"	0.305506668888889
"626"	0.271262221777778
"627"	0.240039999111111
"628"	0.237124446222222
"629"	0.213719999555556
"630"	0.184035555555556
"631"	0.173271111111111
"632"	0.155048888444444
"633"	0.146804444444444
"634"	0.136404444888889
"635"	0.162391111111111
"636"	0.161128888444444
"637"	0.176177777333333
"638"	0.190128889333333
"639"	0.255622220888889
"640"	0.300391110666667
"641"	0.355248888444444
"642"	0.349488888
"643"	0.329413332444444
"644"	0.311217778222222
"645"	0.287946666666667
"646"	0.287835555555556
"647"	0.284653333777778
"648"	0.275546665777778
"649"	0.287888888444444
"650"	0.294915557333333
"651"	0.289688888444444
"652"	0.287382223111111
"653"	0.293497776444444
"654"	0.295119997333333
"655"	0.285448888888889
"656"	0.324324443111111
"657"	0.353946666666667
"658"	0.357417776444444
"659"	0.359124444444444
"660"	0.406204443111111
"661"	0.40992
"662"	0.410155555555556
"663"	0.438555555555556
"664"	0.431306665777778
"665"	0.436217778666667
"666"	0.423586667111111
"667"	0.424537775555556
"668"	0.406773332888889
"669"	0.373622221777778
"670"	0.353124444444444
"671"	0.305137776444444
"672"	0.274026666666667
"673"	0.291968888444444
"674"	0.251177778222222
"675"	0.239768888888889
"676"	0.227191112444444
"677"	0.190333332888889
"678"	0.177897777777778
"679"	0.174346666222222
"680"	0.162760000444444
"681"	0.152377777777778
"682"	0.148484444888889
"683"	0.145146666666667
"684"	0.180057777777778
"685"	0.203333334222222
"686"	0.213991109777778
"687"	0.258506666222222
"688"	0.303915555555556
"689"	0.330502221777778
"690"	0.298306667555556
"691"	0.276742222666667
"692"	0.274471110222222
"693"	0.272555554666667
"694"	0.243288888444444
"695"	0.238862221777778
"696"	0.2546
"697"	0.245008887555556
"698"	0.273937776888889
"699"	0.267622223111111
"700"	0.237457777333333
"701"	0.263715556888889
"702"	0.260848889333333
"703"	0.259653333333333
"704"	0.281404446222222
"705"	0.339044444888889
"706"	0.321155556
"707"	0.353088888444444
"708"	0.408426666222222
"709"	0.427915557777778
"710"	0.452200000888889
"711"	0.461128891111111
"712"	0.470533333333333
"713"	0.471311112444444
"714"	0.466942222222222
"715"	0.435248889333333
"716"	0.406964442666667
"717"	0.375031110666667
"718"	0.346573333333333
"719"	0.330382222666667
"720"	0.271626666666667
"721"	0.295146666222222
"722"	0.255600000888889
"723"	0.229333333333333
"724"	0.214173333333333
"725"	0.199711111111111
"726"	0.175391110666667
"727"	0.163768888444444
"728"	0.15116
"729"	0.144875555111111
"730"	0.14696
"731"	0.154102222222222
"732"	0.160906666666667
"733"	0.177315556
"734"	0.222164445333333
"735"	0.249155555111111
"736"	0.313635555555556
"737"	0.387315555555556
"738"	0.349395554666667
"739"	0.285271111555556
"740"	0.286751109777778
"741"	0.274066666222222
"742"	0.259346666222222
"743"	0.269679999555556
"744"	0.278573332888889
"745"	0.262871111111111
"746"	0.259960001333333
"747"	0.266817777333333
"748"	0.273435554666667
"749"	0.270911112
"750"	0.284973333777778
"751"	0.265262223111111
"752"	0.270813333333333
"753"	0.315653332
"754"	0.344173334222222
"755"	0.345222222222222
"756"	0.386168888888889
"757"	0.417617779111111
"758"	0.432555555555556
"759"	0.447217777333333
"760"	0.444737776444444
"761"	0.461275556
"762"	0.472555557333333
"763"	0.468533331555556
"764"	0.447462221333333
"765"	0.392577776
"766"	0.379435553777778
"767"	0.346942221777778
"768"	0.300408889333333
"769"	0.306524442666667
"770"	0.262804444888889
"771"	0.243159999111111
"772"	0.230560000444444
"773"	0.214804444
"774"	0.180644444444444
"775"	0.175302223111111
"776"	0.177115556
"777"	0.166071110666667
"778"	0.156311110666667
"779"	0.165053332888889
"780"	0.172404444444444
"781"	0.195653334222222
"782"	0.215377778222222
"783"	0.253893333333333
"784"	0.31448
"785"	0.330346666666667
"786"	0.307048888
"787"	0.269724445333333
"788"	0.266324443555556
"789"	0.266502223111111
"790"	0.260133332
"791"	0.253782221333333
"792"	0.266493335111111
"793"	0.273026666222222
"794"	0.284417777777778
"795"	0.282662222222222
"796"	0.257257777777778
"797"	0.245844444444444
"798"	0.267928888444444
"799"	0.268422222222222
"800"	0.276542221777778
"801"	0.314440000444444
"802"	0.315986666666667
"803"	0.353613332888889
"804"	0.390368888
"805"	0.421524444
"806"	0.427151110666667
"807"	0.462466667555556
"808"	0.456808888444444
"809"	0.446453333777778
"810"	0.442342222666667
"811"	0.448284443555556
"812"	0.405991110222222
"813"	0.398479999111111
"814"	0.359715556
"815"	0.325217776888889
"816"	0.289226666222222
"817"	0.291177778222222
"818"	0.270355555555556
"819"	0.251435553777778
"820"	0.219137778222222
"821"	0.200404444888889
"822"	0.178644444444444
"823"	0.179715555555556
"824"	0.176382222666667
"825"	0.166724443555556
"826"	0.14816
"827"	0.15232
"828"	0.162577777777778
"829"	0.183031111111111
"830"	0.202826665333333
"831"	0.257182223111111
"832"	0.296848887555556
"833"	0.332302222222222
"834"	0.322911111555556
"835"	0.300435554666667
"836"	0.298128888
"837"	0.289364446222222
"838"	0.288048888
"839"	0.301497777777778
"840"	0.287257777333333
"841"	0.306986666666667
"842"	0.319777776888889
"843"	0.307533333333333
"844"	0.297435555555556
"845"	0.290928889333333
"846"	0.290902222666667
"847"	0.297240000888889
"848"	0.324764444888889
"849"	0.335155553777778
"850"	0.372844446222222
"851"	0.414413332
"852"	0.450333333777778
"853"	0.466946665333333
"854"	0.471786667111111
"855"	0.474404446666667
"856"	0.459311109777778
"857"	0.423733333333333
"858"	0.424942222666667
"859"	0.407964446666667
"860"	0.382791111111111
"861"	0.378959999555556
"862"	0.341497779111111
"863"	0.320177777777778
"864"	0.281897778222222
"865"	0.292124443555556
"866"	0.253595555555556
"867"	0.251248889777778
"868"	0.235893333333333
"869"	0.229306667111111
"870"	0.182960001333333
"871"	0.179808888
"872"	0.170204444444444
"873"	0.158160000444444
"874"	0.154417777333333
"875"	0.160462222222222
"876"	0.164977777333333
"877"	0.171133333333333
"878"	0.185488889333333
"879"	0.194835555555556
"880"	0.199808888444444
"881"	0.238062222666667
"882"	0.273204442666667
"883"	0.277866666222222
"884"	0.309062222222222
"885"	0.344755554666667
"886"	0.325151112
"887"	0.348231111555556
"888"	0.370622222666667
"889"	0.416382222222222
"890"	0.409702223111111
"891"	0.404426666222222
"892"	0.372911111111111
"893"	0.368288889333333
"894"	0.363613332
"895"	0.349417777333333
"896"	0.359248889333333
"897"	0.406155556
"898"	0.397564444888889
"899"	0.42088
"900"	0.448933334666667
"901"	0.455528890666667
"902"	0.443471112
"903"	0.448942222222222
"904"	0.469711110666667
"905"	0.413444444
"906"	0.411728888444444
"907"	0.397044444888889
"908"	0.373008888444444
"909"	0.352093332888889
"910"	0.339662222666667
"911"	0.321120000444444
"912"	0.292888888444444
"913"	0.307240002222222
"914"	0.296742222222222
"915"	0.280062221777778
"916"	0.255791110666667
"917"	0.223751110666667
"918"	0.206417776888889
"919"	0.196688888888889
"920"	0.168204444888889
"921"	0.157644444888889
"922"	0.155502221777778
"923"	0.162191111555556
"924"	0.161657778222222
"925"	0.164195555555556
"926"	0.179680000444444
"927"	0.173564444
"928"	0.181715555555556
"929"	0.220493333333333
"930"	0.265617779111111
"931"	0.290960000888889
"932"	0.312262220888889
"933"	0.349360000444444
"934"	0.356839998222222
"935"	0.340999999555556
"936"	0.363653332888889
"937"	0.342048889333333
"938"	0.378208888
"939"	0.355986665333333
"940"	0.354377778222222
"941"	0.364719997333333
"942"	0.351746666666667
"943"	0.368702221777778
"944"	0.350853333777778
"945"	0.350208888888889
"946"	0.396026667555556
"947"	0.439217775555556
"948"	0.487048890222222
"949"	0.500737778666667
"950"	0.512928886666667
"951"	0.513364447555556
"952"	0.473848887555556
"953"	0.467364445333333
"954"	0.445013332888889
"955"	0.444008888
"956"	0.428044442666667
"957"	0.395355554666667
"958"	0.409102222666667
"959"	0.344533332888889
"960"	0.259048888
"961"	0.294595556444444
"962"	0.294777778666667
"963"	0.260080000444444
"964"	0.2366
"965"	0.226853334666667
"966"	0.205115555111111
"967"	0.194382222222222
"968"	0.173408888
"969"	0.159804444888889
"970"	0.160271111555556
"971"	0.14648
"972"	0.161413333333333
"973"	0.170875555555556
"974"	0.182835555555556
"975"	0.201528888888889
"976"	0.259017776444444
"977"	0.260986668
"978"	0.296053333777778
"979"	0.323484444444444
"980"	0.322186667555556
"981"	0.311119999555556
"982"	0.313408888444444
"983"	0.305697779111111
"984"	0.281115556
"985"	0.294617777777778
"986"	0.296040001333333
"987"	0.329391110666667
"988"	0.297431111555556
"989"	0.294786664888889
"990"	0.308675556
"991"	0.294448889333333
"992"	0.271711112
"993"	0.276155555111111
"994"	0.307337776888889
"995"	0.326715556
"996"	0.371057777333333
"997"	0.408848889777778
"998"	0.435191112444444
"999"	0.453715553333333
"1000"	0.469195554666667
"1001"	0.434
"1002"	0.451915556
"1003"	0.442635554666667
"1004"	0.436408888444444
"1005"	0.394239999111111
"1006"	0.364040000444444
"1007"	0.362066666666667
"1008"	0.296235555555556
"1009"	0.257684444888889
"1010"	0.286275557333333
"1011"	0.255866666222222
"1012"	0.237093332888889
"1013"	0.225435556444444
"1014"	0.205853333777778
"1015"	0.186991111111111
"1016"	0.173226667111111
"1017"	0.174555555555556
"1018"	0.169111111555556
"1019"	0.156528889333333
"1020"	0.159026666222222
"1021"	0.171555555111111
"1022"	0.212302222666667
"1023"	0.223275556444444
"1024"	0.288333333333333
"1025"	0.309124444888889
"1026"	0.319497778222222
"1027"	0.309306666666667
"1028"	0.300413332444444
"1029"	0.291471110666667
"1030"	0.275022222666667
"1031"	0.256284444
"1032"	0.254320000444444
"1033"	0.272724445333333
"1034"	0.271924444
"1035"	0.30032
"1036"	0.284062222666667
"1037"	0.260293333777778
"1038"	0.261177778666667
"1039"	0.266124444444444
"1040"	0.276782221777778
"1041"	0.284711112444444
"1042"	0.322448888888889
"1043"	0.345453333333333
"1044"	0.369235556
"1045"	0.426275556
"1046"	0.445679999111111
"1047"	0.438524443555556
"1048"	0.450991111555556
"1049"	0.462986666222222
"1050"	0.448968888444444
"1051"	0.433928888444444
"1052"	0.410697778666667
"1053"	0.419391110666667
"1054"	0.375435556888889
"1055"	0.368017778666667
"1056"	0.323071111111111
"1057"	0.284768888444444
"1058"	0.309582222222222
"1059"	0.260026665777778
"1060"	0.237262220888889
"1061"	0.220200000444444
"1062"	0.190657777333333
"1063"	0.173062221777778
"1064"	0.176048889777778
"1065"	0.164057778222222
"1066"	0.165368889333333
"1067"	0.157284444444444
"1068"	0.154395555111111
"1069"	0.167559999555556
"1070"	0.188586666666667
"1071"	0.196346666222222
"1072"	0.251088888888889
"1073"	0.314697778666667
"1074"	0.329159999555556
"1075"	0.314355556
"1076"	0.328080000888889
"1077"	0.305497777333333
"1078"	0.286328888888889
"1079"	0.265386668444444
"1080"	0.257542221777778
"1081"	0.268200000444444
"1082"	0.260386667555556
"1083"	0.265128889777778
"1084"	0.294902221777778
"1085"	0.289680000888889
"1086"	0.289302222666667
"1087"	0.302933332888889
"1088"	0.267026666222222
"1089"	0.294008889333333
"1090"	0.303728888444444
"1091"	0.356644444444444
"1092"	0.387755555111111
"1093"	0.397768888888889
"1094"	0.419999998666667
"1095"	0.419631111111111
"1096"	0.435355555111111
"1097"	0.413893332888889
"1098"	0.453288888
"1099"	0.429848888888889
"1100"	0.423511113333333
"1101"	0.403706665333333
"1102"	0.372871111555556
"1103"	0.367306666222222
"1104"	0.338537777777778
"1105"	0.290413335111111
"1106"	0.289613334222222
"1107"	0.258315556
"1108"	0.237822222222222
"1109"	0.230862222222222
"1110"	0.192626666222222
"1111"	0.183017778666667
"1112"	0.181577777777778
"1113"	0.168133334222222
"1114"	0.15848
"1115"	0.146675556
"1116"	0.153324444888889
"1117"	0.165795555555556
"1118"	0.183502221777778
"1119"	0.205782220444444
"1120"	0.258928888888889
"1121"	0.302728888
"1122"	0.334920000888889
"1123"	0.322577777777778
"1124"	0.322800000444444
"1125"	0.325493333333333
"1126"	0.310057777333333
"1127"	0.287848888888889
"1128"	0.306960000444444
"1129"	0.282582220888889
"1130"	0.302391112
"1131"	0.295404444888889
"1132"	0.301368888888889
"1133"	0.298715555111111
"1134"	0.282693333333333
"1135"	0.272551112
"1136"	0.262591112444444
"1137"	0.299448888
"1138"	0.303568888888889
"1139"	0.347382221333333
"1140"	0.362533332888889
"1141"	0.381866666222222
"1142"	0.411959998222222
"1143"	0.425431109777778
"1144"	0.434813332444444
"1145"	0.455640000444444
"1146"	0.449986667555556
"1147"	0.412737779111111
"1148"	0.428822223111111
"1149"	0.447942221333333
"1150"	0.399942221777778
"1151"	0.361408888888889
"1152"	0.336142222666667
"1153"	0.284760000888889
"1154"	0.298168888444444
"1155"	0.258040000888889
"1156"	0.232844444888889
"1157"	0.221755556444444
"1158"	0.195279998666667
"1159"	0.187719999555556
"1160"	0.187182222222222
"1161"	0.172755555555556
"1162"	0.155431110666667
"1163"	0.158675555111111
"1164"	0.151671110666667
"1165"	0.169008888888889
"1166"	0.193688888444444
"1167"	0.217746667555556
"1168"	0.262951110666667
"1169"	0.293853332888889
"1170"	0.312666665777778
"1171"	0.314946667111111
"1172"	0.312759999111111
"1173"	0.317995555111111
"1174"	0.293942223555556
"1175"	0.27964
