""	"x"
"120"	0.37444647860388
"121"	0.385650475267629
"122"	0.33118202300805
"123"	0.311669067114421
"124"	0.272401185333123
"125"	0.278034255047585
"126"	0.394413161100897
"127"	0.413082404221488
"128"	0.362645032962566
"129"	0.35681792746079
"130"	0.346949157271263
"131"	0.374113427646119
"132"	0.45676050926862
"133"	0.472546023266454
"134"	0.429211500950852
"135"	0.374632721354593
"136"	0.379890545495452
"137"	0.387222592688279
"138"	0.35725599826857
"139"	0.316524174039958
"140"	0.33297385751433
"141"	0.386307183584263
"142"	0.260858688377469
"143"	0.270551479379612
"144"	0.276733672560179
"145"	0.516439992342361
"146"	0.487436709260011
"147"	0.500888409309659
"148"	0.400751434111055
"149"	0.294798511959309
"150"	0.266690395176874
"151"	0.20645871734727
"152"	0.143515107670774
"153"	0.179288582192782
"154"	0.169186947550562
"155"	0.208666905818562
"156"	0.147755463527536
"157"	0.240604423929232
"158"	0.18602866008055
"159"	0.266800310480083
"160"	0.182677152657108
"161"	0.258249319903122
"162"	0.356928642092788
"163"	0.322597780192665
"164"	0.362719860040788
"165"	0.295458216989437
"166"	0.286988593104513
"167"	0.299750949913178
"168"	0.312467897810641
"169"	0.283550000551872
"170"	0.322963170908739
"171"	0.260213256369494
"172"	0.464375877517485
"173"	0.43007689076435
"174"	0.318009418978879
"175"	0.333175083152685
"176"	0.34886527490105
"177"	0.381496863086138
"178"	0.38197469375165
"179"	0.361128236588849
"180"	0.41729048562401
"181"	0.396681233351087
"182"	0.455061062652346
"183"	0.418351338442773
"184"	0.406658396121936
"185"	0.466468062852429
"186"	0.466424770934458
"187"	0.445647608772186
"188"	0.375362346079039
"189"	0.418065197848695
"190"	0.351510113970727
"191"	0.38529086212123
"192"	0.329104219982366
"193"	0.521280461425208
"194"	0.498667842398389
"195"	0.516599767905051
"196"	0.36492539027525
"197"	0.248558078213522
"198"	0.212405591503645
"199"	0.20999268560821
"200"	0.160550468763359
"201"	0.158050197899049
"202"	0.150502005010911
"203"	0.133133850327061
"204"	0.145310894969607
"205"	0.185480786915473
"206"	0.208272637529811
"207"	0.180220775493457
"208"	0.180480601373211
"209"	0.187879564712062
"210"	0.314609936321153
"211"	0.288545301635977
"212"	0.245019384104546
"213"	0.259127017043705
"214"	0.306642954083093
"215"	0.291269744747525
"216"	0.392942468471396
"217"	0.375212613195067
"218"	0.349586442685642
"219"	0.423119885622735
"220"	0.410779814738831
"221"	0.384490829067683
"222"	0.372754853497847
"223"	0.410389858605876
"224"	0.373912936871661
"225"	0.424722012992965
"226"	0.452181743766788
"227"	0.455865858581905
"228"	0.489356724265368
"229"	0.545990296775643
"230"	0.547633395005364
"231"	0.471046128563278
"232"	0.495291123306686
"233"	0.406995168868117
"234"	0.331458957621924
"235"	0.343968411078965
"236"	0.305490668899732
"237"	0.304244254780872
"238"	0.283292528083605
"239"	0.27996491483444
"240"	0.290002304704257
"241"	0.583825581453561
"242"	0.530533599179423
"243"	0.539953917595186
"244"	0.417219032752912
"245"	0.364091321919738
"246"	0.266169142788391
"247"	0.239601391203529
"248"	0.222040354505526
"249"	0.192695706853934
"250"	0.174204054409497
"251"	0.157140513361759
"252"	0.162128694704338
"253"	0.229083154700073
"254"	0.198710998424482
"255"	0.204039598407076
"256"	0.190046574298735
"257"	0.238727228765206
"258"	0.302804601018892
"259"	0.380486632089229
"260"	0.372080445201795
"261"	0.362088169774737
"262"	0.36499615486683
"263"	0.405403760347268
"264"	0.34357200659199
"265"	0.377077912711135
"266"	0.391214898723719
"267"	0.419227868062868
"268"	0.380518802487515
"269"	0.446281845124233
"270"	0.439349721131296
"271"	0.483782473179024
"272"	0.530339404871051
"273"	0.497271062115022
"274"	0.397260028096825
"275"	0.496910322379
"276"	0.535131707690583
"277"	0.511960390375148
"278"	0.464945244352277
"279"	0.509817151031091
"280"	0.49334853360712
"281"	0.445540377229673
"282"	0.413326993365153
"283"	0.387330382048763
"284"	0.331972019313251
"285"	0.289008371580908
"286"	0.309193111974006
"287"	0.38431682532481
"288"	0.454766768204414
"289"	0.506242101758478
"290"	0.478869646518274
"291"	0.520973844779196
"292"	0.398014104108575
"293"	0.291310173456349
"294"	0.227305869768457
"295"	0.219468055018272
"296"	0.184816578761849
"297"	0.146207104495376
"298"	0.142221319161935
"299"	0.172347158109083
"300"	0.147939624452753
"301"	0.205515946072808
"302"	0.224721905297098
"303"	0.285996120184569
"304"	0.318235517375128
"305"	0.367256356648706
"306"	0.354474676008598
"307"	0.314606144693061
"308"	0.376381415230445
"309"	0.393838048205136
"310"	0.435236434472917
"311"	0.399132423737721
"312"	0.381850024810566
"313"	0.354389346883886
"314"	0.417497697886458
"315"	0.412874053163482
"316"	0.416577721392421
"317"	0.418189983467423
"318"	0.508326908692196
"319"	0.427850553831964
"320"	0.425363932500202
"321"	0.445814299605761
"322"	0.40831570644382
"323"	0.559341906819116
"324"	0.432663434259843
"325"	0.388243664606596
"326"	0.398977955576798
"327"	0.435011081380416
"328"	0.479288311484315
"329"	0.471131668268565
"330"	0.451311436915684
"331"	0.406686594740451
"332"	0.457744088489632
"333"	0.377680427329181
"334"	0.459701771522283
"335"	0.319495136425366
"336"	0.363933835901042
"337"	0.555203900157157
"338"	0.515876631379165
"339"	0.496023978598387
"340"	0.44682289358726
"341"	0.31654525523687
"342"	0.289053065114179
"343"	0.231041457004119
"344"	0.138723954566145
"345"	0.168220744104892
"346"	0.159486788776323
"347"	0.150074746477218
"348"	0.17432891140379
"349"	0.205019878558219
"350"	0.284244749439445
"351"	0.383607242340182
"352"	0.342727053758638
"353"	0.39495231888392
"354"	0.374531892128664
"355"	0.35923654754671
"356"	0.352421681699941
"357"	0.327521685967192
"358"	0.344551176705865
"359"	0.355335922543316
"360"	0.406296916444208
"361"	0.391038245850292
"362"	0.405543547525526
"363"	0.413208054496972
"364"	0.317105629653499
"365"	0.348395926809666
"366"	0.291077487487693
"367"	0.383199663248347
"368"	0.332896191547685
"369"	0.352233671994602
"370"	0.417612033892478
"371"	0.472306391669153
"372"	0.499709784609461
"373"	0.573116158815995
"374"	0.428427425266355
"375"	0.49370204211817
"376"	0.438031567176526
"377"	0.431063184936903
"378"	0.473356257001784
"379"	0.378749257072743
"380"	0.328090817314755
"381"	0.495235784672339
"382"	0.539439026187469
"383"	0.370509268542021
"384"	0.253679431399136
"385"	0.49522378476814
"386"	0.50832748296043
"387"	0.490653396401987
"388"	0.397899885180177
"389"	0.228411148632808
"390"	0.157799876092647
"391"	0.174277289531747
"392"	0.16931965240656
"393"	0.174439024044563
"394"	0.172421849495489
"395"	0.142289313590541
"396"	0.193171679041967
"397"	0.232184329014301
"398"	0.250633362737112
"399"	0.423312237461057
"400"	0.445599110813127
"401"	0.447585206366926
"402"	0.445437875653901
"403"	0.320727386482692
"404"	0.288526368973169
"405"	0.317438279293903
"406"	0.355367546505895
"407"	0.326426561266426
"408"	0.35820456193326
"409"	0.310071734582121
"410"	0.270899406443855
"411"	0.218075799477323
"412"	0.26692531268191
"413"	0.273995614197659
"414"	0.26432688023579
"415"	0.245119835967372
"416"	0.259154888530408
"417"	0.381532029262315
"418"	0.43846005614007
"419"	0.307332508967473
"420"	0.347641764751522
"421"	0.409545466671861
"422"	0.448014889991258
"423"	0.455793622789533
"424"	0.537420169400765
"425"	0.49742535309784
"426"	0.392124494502283
"427"	0.384800128131493
"428"	0.347932935307093
"429"	0.314683933280329
"430"	0.316570275497968
"431"	0.3054038107979
"432"	0.321249937542974
"433"	0.50078886898542
"434"	0.503070297249298
"435"	0.525923206689842
"436"	0.447332930852465
"437"	0.308893543632008
"438"	0.252722186028378
"439"	0.215594541982023
"440"	0.174962886956293
"441"	0.233241018875124
"442"	0.192968104144188
"443"	0.243458642500485
"444"	0.21802479437433
"445"	0.250052817654291
"446"	0.285880871060795
"447"	0.342368138251043
"448"	0.385930232419413
"449"	0.439020639867087
"450"	0.424891481079007
"451"	0.400736382607464
"452"	0.403603487557949
"453"	0.395017013281384
"454"	0.425853348072539
"455"	0.46053017919191
"456"	0.42062655996881
"457"	0.48284779219099
"458"	0.464221198041849
"459"	0.383501270274362
"460"	0.38176757425235
"461"	0.512242075772267
"462"	0.408974285439935
"463"	0.433476806613687
"464"	0.420747506195845
"465"	0.454592314429394
"466"	0.463675827291495
"467"	0.437183819517767
"468"	0.462697286214579
"469"	0.534903421684512
"470"	0.545320315257835
"471"	0.466440929760787
"472"	0.4741895306184
"473"	0.471573145723144
"474"	0.415188220960235
"475"	0.366012613461384
"476"	0.455264034270962
"477"	0.351181634820074
"478"	0.319234239212739
"479"	0.30711856109863
"480"	0.285643410989597
"481"	0.488998534735182
"482"	0.501954488462992
"483"	0.521910782887152
"484"	0.482491728759957
"485"	0.427833851748691
"486"	0.340771447561794
"487"	0.248943254272685
"488"	0.203235955264575
"489"	0.221845823985233
"490"	0.189573951735817
"491"	0.220476227242786
"492"	0.203448816840564
"493"	0.297048399052105
"494"	0.255075049271046
"495"	0.369556283618049
"496"	0.418972669400106
"497"	0.453594308710336
"498"	0.375319290374755
"499"	0.378004628413859
"500"	0.349010470384377
"501"	0.357741998462554
"502"	0.360976637608801
"503"	0.410041547959399
"504"	0.435022770262515
"505"	0.401275700849815
"506"	0.447760557707441
"507"	0.404319671299273
"508"	0.389896237041892
"509"	0.321618587738738
"510"	0.347839190611369
"511"	0.341039118905341
"512"	0.399951008929564
"513"	0.459181491780156
"514"	0.491015900971902
"515"	0.540240252156891
"516"	0.56396272830818
"517"	0.461070640762339
"518"	0.439912798146174
"519"	0.470023702189363
"520"	0.522308830620216
"521"	0.492661778650604
"522"	0.481324603470637
"523"	0.499998410778235
"524"	0.415932606792924
"525"	0.403465011893441
"526"	0.345878187974274
"527"	0.300608832467639
"528"	0.259073471571238
"529"	0.529117106643021
"530"	0.561637602637998
"531"	0.543234265607081
"532"	0.475866621832168
"533"	0.360810576576167
"534"	0.332609121553352
"535"	0.268131678873641
"536"	0.18491313505746
"537"	0.174606967913219
"538"	0.17489719575446
"539"	0.201084563301081
"540"	0.234562715057547
"541"	0.207636386810012
"542"	0.21033566994464
"543"	0.202827245455046
"544"	0.262153568928622
"545"	0.225269635535089
"546"	0.314122298815247
"547"	0.328539059953286
"548"	0.351310592772806
"549"	0.500911105180558
"550"	0.336917139268192
"551"	0.343811762780738
"552"	0.453324398362389
"553"	0.422374636737232
"554"	0.46356004271335
"555"	0.474056745226354
"556"	0.42784070532273
"557"	0.374161603766117
"558"	0.468147046836768
"559"	0.452416750526392
"560"	0.487575770254378
"561"	0.52967906299144
"562"	0.519846309499596
"563"	0.457134696444617
"564"	0.55852694538509
"565"	0.544068211057569
"566"	0.560942077097431
"567"	0.576604496273107
"568"	0.580605766962769
"569"	0.535590558880715
"570"	0.475248199416181
"571"	0.443054897954596
"572"	0.419639064863228
"573"	0.432223367574199
"574"	0.331709242403807
"575"	0.372702240139393
"576"	0.318514192084566
"577"	0.52537963497636
"578"	0.514392967923194
"579"	0.539849704482211
"580"	0.5061473653779
"581"	0.414991606706855
"582"	0.347055969468078
"583"	0.315228626697559
"584"	0.288490339516018
"585"	0.284377848339842
"586"	0.206018072934754
"587"	0.227746896414435
"588"	0.23415542960357
"589"	0.214269884106235
"590"	0.242898028337042
"591"	0.231921663796466
"592"	0.313064754042536
"593"	0.318092722138521
"594"	0.29567091031006
"595"	0.282240326378871
"596"	0.305938595669336
"597"	0.334154538265176
"598"	0.327151707912666
"599"	0.319524248487398
"600"	0.337713686784547
"601"	0.439773994842368
"602"	0.448784500881846
"603"	0.421920559261126
"604"	0.371371940427427
"605"	0.42772995481255
"606"	0.387353855779712
"607"	0.412750474814817
"608"	0.441114880053849
"609"	0.549098796777034
"610"	0.51264428872597
"611"	0.595839395860188
"612"	0.606266928302967
"613"	0.547283771973293
"614"	0.507316276981951
"615"	0.562022908196878
"616"	0.620832382939981
"617"	0.589074161890723
"618"	0.473471727135413
"619"	0.472643961868202
"620"	0.506075435761737
"621"	0.411641613243748
"622"	0.365327642773918
"623"	0.384965348535043
"624"	0.345240748539192
"625"	0.577960378786174
"626"	0.559100389030382
"627"	0.569595775935922
"628"	0.562231193729857
"629"	0.413472843670063
"630"	0.390328479805985
"631"	0.384915564206853
"632"	0.287281147587958
"633"	0.257353091908741
"634"	0.225517513186446
"635"	0.259060137284979
"636"	0.262882509206171
"637"	0.309166637951722
"638"	0.2741263080969
"639"	0.448297119679624
"640"	0.454989664180031
"641"	0.551553466681788
"642"	0.474855506517411
"643"	0.561854977441872
"644"	0.509245648119838
"645"	0.452200517225952
"646"	0.479342583239523
"647"	0.504566975964367
"648"	0.485538309033467
"649"	0.495377486497889
"650"	0.498664786874859
"651"	0.498577369557954
"652"	0.491940047848688
"653"	0.501643445774122
"654"	0.503900848727448
"655"	0.475549707867899
"656"	0.520440031425912
"657"	0.44401200988453
"658"	0.496465416601506
"659"	0.482853635778781
"660"	0.415780754781158
"661"	0.430395709777494
"662"	0.431598867590721
"663"	0.44606991400434
"664"	0.444459107680517
"665"	0.467386847247459
"666"	0.412709498046473
"667"	0.462251720720522
"668"	0.366202387904347
"669"	0.394221965629388
"670"	0.38889489787124
"671"	0.265823939808177
"672"	0.238559089993118
"673"	0.485805549492463
"674"	0.477805859649709
"675"	0.503534676799805
"676"	0.477262516440017
"677"	0.356439633276131
"678"	0.299189210781196
"679"	0.325737656315844
"680"	0.267008519119586
"681"	0.248708259885198
"682"	0.201279867226952
"683"	0.206189794304102
"684"	0.263857336899686
"685"	0.34822477675005
"686"	0.311038512517043
"687"	0.446518025390159
"688"	0.414890905710361
"689"	0.470010910234643
"690"	0.42989699206786
"691"	0.454396481996171
"692"	0.409884407392847
"693"	0.468468765012427
"694"	0.485097769714118
"695"	0.431733145938569
"696"	0.471603912881818
"697"	0.468327409910136
"698"	0.470705978815543
"699"	0.416543347461739
"700"	0.346294147322034
"701"	0.331947998721479
"702"	0.355337448732942
"703"	0.327325733609064
"704"	0.462528112139132
"705"	0.462224235507863
"706"	0.384605221962686
"707"	0.41619407282205
"708"	0.491134524339979
"709"	0.528463433167319
"710"	0.544799932168039
"711"	0.495239585051234
"712"	0.494341595341364
"713"	0.504641674249939
"714"	0.530606317493539
"715"	0.45400351037711
"716"	0.391511051667063
"717"	0.397576506675907
"718"	0.348424073804128
"719"	0.362533902269618
"720"	0.342039029917022
"721"	0.539211625339323
"722"	0.522625471532586
"723"	0.502481989882821
"724"	0.453658631661993
"725"	0.438331870693114
"726"	0.409018208298028
"727"	0.361059355941679
"728"	0.266573890089418
"729"	0.228006387703173
"730"	0.223516114959375
"731"	0.223824412744661
"732"	0.255514771897278
"733"	0.302808036453114
"734"	0.326388230259651
"735"	0.353653767919513
"736"	0.450408132910526
"737"	0.512284282660554
"738"	0.425201152283696
"739"	0.407424355493922
"740"	0.388182891419174
"741"	0.386087625514457
"742"	0.357051310409168
"743"	0.394539395584575
"744"	0.388087187477397
"745"	0.32316531781709
"746"	0.363016884488197
"747"	0.330994265537747
"748"	0.348720886877636
"749"	0.355302055145546
"750"	0.387038089077636
"751"	0.365964272402165
"752"	0.386504732818727
"753"	0.494226519815064
"754"	0.4600013795464
"755"	0.44089087490906
"756"	0.48862931278545
"757"	0.473197112683811
"758"	0.523216138119334
"759"	0.49479675424288
"760"	0.482618575465084
"761"	0.472388035388835
"762"	0.592876664609276
"763"	0.527782888827818
"764"	0.506322758082313
"765"	0.413585759074257
"766"	0.410324686111097
"767"	0.390940019155059
"768"	0.35615091887328
"769"	0.534717494554097
"770"	0.53792703657847
"771"	0.569883581595282
"772"	0.500319924316432
"773"	0.411428213908031
"774"	0.372178985280089
"775"	0.370941169064496
"776"	0.366520451365296
"777"	0.312403118870618
"778"	0.256013293788259
"779"	0.267255369837418
"780"	0.264954345820421
"781"	0.295617258659928
"782"	0.322075616130114
"783"	0.410600126252717
"784"	0.415124561358985
"785"	0.460129031525224
"786"	0.435250563810924
"787"	0.335693530564081
"788"	0.362680678665492
"789"	0.460853204422861
"790"	0.448190567375733
"791"	0.409586280388348
"792"	0.459474518973543
"793"	0.383548154091863
"794"	0.407958912284101
"795"	0.415031535473073
"796"	0.369658734692186
"797"	0.33964856979232
"798"	0.427043765172114
"799"	0.419422648671709
"800"	0.412188756454599
"801"	0.472317982661058
"802"	0.403815210245126
"803"	0.478277252241452
"804"	0.555514121730947
"805"	0.471487243587649
"806"	0.524959262362797
"807"	0.501132486388227
"808"	0.479922265952568
"809"	0.487848786422922
"810"	0.446375625445555
"811"	0.507475628351489
"812"	0.464205288707717
"813"	0.424522105676816
"814"	0.380564004026627
"815"	0.370088552337657
"816"	0.366782663061722
"817"	0.547202367112981
"818"	0.559983688379409
"819"	0.589727239325526
"820"	0.491824720511322
"821"	0.45085262501782
"822"	0.387697339595204
"823"	0.372285585240416
"824"	0.361785783983177
"825"	0.290347097702367
"826"	0.234387104137855
"827"	0.234121980482326
"828"	0.250013125740441
"829"	0.305448537609066
"830"	0.299062138422164
"831"	0.416412310914468
"832"	0.449350413391752
"833"	0.493056897059763
"834"	0.407393056032279
"835"	0.368123893807822
"836"	0.374978197157716
"837"	0.450779460644548
"838"	0.389737760379546
"839"	0.441516673545116
"840"	0.40576592342751
"841"	0.395804384209276
"842"	0.415115067812262
"843"	0.391215791525984
"844"	0.391994940325973
"845"	0.378777153512313
"846"	0.418801456630886
"847"	0.419504304666782
"848"	0.464491048647415
"849"	0.451855308996371
"850"	0.572051470474561
"851"	0.518257243161071
"852"	0.51115969209341
"853"	0.507053668995474
"854"	0.483136079765714
"855"	0.511900580460078
"856"	0.467042574789183
"857"	0.451617740706458
"858"	0.418908138800167
"859"	0.411989199661527
"860"	0.38214908706476
"861"	0.334198847840603
"862"	0.326623127096944
"863"	0.324270581119902
"864"	0.261578376275875
"865"	0.504366109686235
"866"	0.486233905217895
"867"	0.546111403362468
"868"	0.477708286100366
"869"	0.472540262568204
"870"	0.360507539603974
"871"	0.346009133411593
"872"	0.256682246047991
"873"	0.234808392446503
"874"	0.207621377669363
"875"	0.219796346760398
"876"	0.22058735596298
"877"	0.248361101761143
"878"	0.236728816240184
"879"	0.255471388661203
"880"	0.240310395477384
"881"	0.314457294518767
"882"	0.361601235261595
"883"	0.317143794017793
"884"	0.412281278067549
"885"	0.441288661703943
"886"	0.375716936713348
"887"	0.484541019083521
"888"	0.418869731309874
"889"	0.539892591643135
"890"	0.496616061437389
"891"	0.451823408188517
"892"	0.43688504500204
"893"	0.371036066357985
"894"	0.438401881543567
"895"	0.45389806410691
"896"	0.453753229231825
"897"	0.592082868180321
"898"	0.507955193122518
"899"	0.456158162569923
"900"	0.517867476562583
"901"	0.511092058293289
"902"	0.530127245757155
"903"	0.464676775655289
"904"	0.554636859996167
"905"	0.44712508661009
"906"	0.400546511478094
"907"	0.406977356713726
"908"	0.371066539491506
"909"	0.378969593425516
"910"	0.336851425911729
"911"	0.297577018192245
"912"	0.29564414053311
"913"	0.49899996578345
"914"	0.529511226836282
"915"	0.537967948161323
"916"	0.521167437883086
"917"	0.412653359105146
"918"	0.390347638694213
"919"	0.380631530646303
"920"	0.291790837119317
"921"	0.272829465783687
"922"	0.244120359988276
"923"	0.233782771187826
"924"	0.250411403319227
"925"	0.255480570978795
"926"	0.264272586207932
"927"	0.209285160354286
"928"	0.221209106232292
"929"	0.280624227148868
"930"	0.295905173777127
"931"	0.365467185140174
"932"	0.363917451523422
"933"	0.458893814787553
"934"	0.39410612134179
"935"	0.371181479346447
"936"	0.485097166572494
"937"	0.423840034520845
"938"	0.42348960617764
"939"	0.438903106006647
"940"	0.389779023804968
"941"	0.420514292416948
"942"	0.365315274397249
"943"	0.475853085023272
"944"	0.416372482600753
"945"	0.376106359843846
"946"	0.432370288146144
"947"	0.464446497936266
"948"	0.546597992780105
"949"	0.586705397934802
"950"	0.590985605082758
"951"	0.53233721615366
"952"	0.513590054042731
"953"	0.592200780295081
"954"	0.39949468228395
"955"	0.431850851115034
"956"	0.458331983786105
"957"	0.387219783685448
"958"	0.456038938889483
"959"	0.448525991022116
"960"	0.244618482963373
"961"	0.521442199664836
"962"	0.521896151388382
"963"	0.50072098181872
"964"	0.524814353868488
"965"	0.532528267744512
"966"	0.362103916313551
"967"	0.377042635327673
"968"	0.330808662840687
"969"	0.298639861351817
"970"	0.268440744214366
"971"	0.210362252804351
"972"	0.249684163059101
"973"	0.255162676401183
"974"	0.266765640928462
"975"	0.2707890728384
"976"	0.409993345421611
"977"	0.390045757014978
"978"	0.396364524714185
"979"	0.378011106198299
"980"	0.391788893249838
"981"	0.391166914196971
"982"	0.436461259897078
"983"	0.399331486638935
"984"	0.397674653379472
"985"	0.392220645490067
"986"	0.360109221794849
"987"	0.44232477813393
"988"	0.362129841045504
"989"	0.393115661564328
"990"	0.399037505486934
"991"	0.432400471860032
"992"	0.326509810882908
"993"	0.370842152822869
"994"	0.41650558075278
"995"	0.409077561238263
"996"	0.404295970114172
"997"	0.421345892206385
"998"	0.495485641362224
"999"	0.569172678928433
"1000"	0.470554746811512
"1001"	0.406815414806196
"1002"	0.428826898858178
"1003"	0.428940132994306
"1004"	0.383307060906184
"1005"	0.370547531212753
"1006"	0.342234046120331
"1007"	0.343277931434997
"1008"	0.294152853901471
"1009"	0.26276941669944
"1010"	0.533685270634496
"1011"	0.51828653173647
"1012"	0.555839702313174
"1013"	0.515894125661692
"1014"	0.443416382362791
"1015"	0.386694635557154
"1016"	0.333134413021523
"1017"	0.314271850423611
"1018"	0.254466261262285
"1019"	0.252058090846285
"1020"	0.243209921663418
"1021"	0.251405070257603
"1022"	0.287467411995315
"1023"	0.292564557650213
"1024"	0.45632121069031
"1025"	0.425659615454747
"1026"	0.420790621653187
"1027"	0.367276190806294
"1028"	0.418918110116136
"1029"	0.431608394536859
"1030"	0.425143477347467
"1031"	0.433580033778706
"1032"	0.421140772592314
"1033"	0.431781346666055
"1034"	0.390318861474015
"1035"	0.480234127435034
"1036"	0.421322257781418
"1037"	0.397560876998056
"1038"	0.398137202817291
"1039"	0.36891674069632
"1040"	0.393435104231585
"1041"	0.424114002266148
"1042"	0.467727096546627
"1043"	0.535801503278023
"1044"	0.50473106053822
"1045"	0.485898060564967
"1046"	0.451208042942876
"1047"	0.393591809595468
"1048"	0.448005357187738
"1049"	0.440654356641782
"1050"	0.4395796445655
"1051"	0.413837705439399
"1052"	0.387276437514618
"1053"	0.474562898009408
"1054"	0.387027747917919
"1055"	0.351287142937638
"1056"	0.329404657543929
"1057"	0.370290671454686
"1058"	0.560595949313738
"1059"	0.507500094084915
"1060"	0.536595330330461
"1061"	0.517599361730129
"1062"	0.4074679796052
"1063"	0.35790819580373
"1064"	0.399387755996354
"1065"	0.28756048662267
"1066"	0.277543406960544
"1067"	0.218004920726744
"1068"	0.228306789652306
"1069"	0.237870844676693
"1070"	0.280291352172892
"1071"	0.254819289516425
"1072"	0.362141150696439
"1073"	0.426402589851821
"1074"	0.458162147309516
"1075"	0.409429556601138
"1076"	0.508194474420612
"1077"	0.38823624002672
"1078"	0.353063703149841
"1079"	0.325025672220406
"1080"	0.355673806079526
"1081"	0.406496003850752
"1082"	0.40293324363946
"1083"	0.357121604774741
"1084"	0.38058952924028
"1085"	0.369986135748833
"1086"	0.385196016512259
"1087"	0.35178851034368
"1088"	0.327738389592943
"1089"	0.406225576193042
"1090"	0.391526814112556
"1091"	0.49450608412978
"1092"	0.45476874933029
"1093"	0.405862117991125
"1094"	0.428269259113639
"1095"	0.422812460102315
"1096"	0.435771010068824
"1097"	0.441517544082472
"1098"	0.562356822818935
"1099"	0.434201784620167
"1100"	0.462370829386928
"1101"	0.406616042965908
"1102"	0.389226968367684
"1103"	0.459277571485209
"1104"	0.356452315164497
"1105"	0.37528865450651
"1106"	0.528795383346772
"1107"	0.529862315217882
"1108"	0.545833820065702
"1109"	0.553474163297341
"1110"	0.376715148632074
"1111"	0.396237155623859
"1112"	0.369289919334808
"1113"	0.302770484998369
"1114"	0.278933454789884
"1115"	0.231968600918488
"1116"	0.226569890131622
"1117"	0.251415764504243
"1118"	0.283695430472
"1119"	0.266595956259278
"1120"	0.401139699015411
"1121"	0.407941891610274
"1122"	0.449779747104728
"1123"	0.437032502335398
"1124"	0.407247446579608
"1125"	0.42545523883366
"1126"	0.4919681217586
"1127"	0.437008714480094
"1128"	0.492546478938742
"1129"	0.463418002810988
"1130"	0.480778258048502
"1131"	0.458067694931978
"1132"	0.45855117314569
"1133"	0.438548598925222
"1134"	0.408499944616493
"1135"	0.347301873991276
"1136"	0.370861106355169
"1137"	0.409924622438986
"1138"	0.445379508000588
"1139"	0.502971530902405
"1140"	0.511522734509775
"1141"	0.474652132934562
"1142"	0.46350515918144
"1143"	0.460425166544437
"1144"	0.422218815576316
"1145"	0.447990122774776
"1146"	0.485093198808677
"1147"	0.403209697464301
"1148"	0.462138956549066
"1149"	0.543210508555313
"1150"	0.431178073193754
"1151"	0.392449491533912
"1152"	0.339844296738035
"1153"	0.269945579258999
