""	"x"
"394"	0.0438406204335659
"395"	0.0869741340859453
"396"	0.0777817459305202
"397"	0.0700035713374682
"398"	0.089095454429505
"399"	0.0431335136523794
"400"	0.128693434175952
"401"	0.0834386001800126
"402"	0.089095454429505
"403"	0.015556349186104
"404"	0.121622366364086
"405"	0.0756604255869606
"406"	0.00494974746830582
"407"	0.0459619407771256
"408"	0.598212336883819
"409"	0.118086832458153
"410"	0.0106066017177982
"411"	0.0261629509039023
"412"	0.0410121933088197
"413"	0.0113137084989847
"414"	0.0318198051533946
"415"	0.0530330085889911
"416"	0.0431335136523794
"417"	0.0530330085889911
"418"	0.0311126983722081
"419"	0.0876812408671319
"420"	0.0565685424949238
"421"	0.0997020561473032
"422"	0.0523259018078045
"423"	0.0424264068711929
"424"	0.0664680374315355
"425"	0.0304055915910215
"426"	0.00777817459305203
"427"	0.161927452891719
"428"	0.113844191771034
"429"	0.103237590053236
"430"	0.00424264068711929
"431"	0.0268700576850888
"432"	0.045254833995939
"433"	0.0318198051533946
"434"	0.0459619407771256
"435"	0.0176776695296637
"436"	0.0240416305603426
"437"	0.0289913780286485
"438"	0.0523259018078045
"439"	0.0353553390593274
"440"	0.0480832611206852
"441"	0.0480832611206852
"442"	0.0509116882454314
"443"	0.0770746391493337
"444"	0.0975807358037436
"445"	0.0806101730552664
"446"	0.0636396103067893
"447"	0.0445477272147525
"448"	0.0622253967444162
"449"	0.00565685424949239
"450"	0.0537401153701776
"451"	0.410121933088198
"452"	0.137885822331377
"453"	0.0685893577750951
"454"	0.110308657865101
"455"	0.0947523086789974
"456"	0.0742462120245875
"457"	0.0601040764008565
"458"	0.0657609306503489
"459"	0.0827314933988261
"460"	0.045254833995939
"461"	0.0509116882454314
"462"	0.0014142135623731
"463"	0.0148492424049175
"464"	0.000707106781186548
"465"	0.0905096679918781
"466"	0.125865007051205
"467"	0.164048773235279
"468"	0.135057395206631
"469"	0.164755880016466
"470"	0.109601551083915
"471"	0.183140656327316
"472"	0.304763022691402
"473"	0.183847763108502
"474"	0.111015764646288
"475"	0.14142135623731
"476"	0.119501046020527
"477"	0.0551543289325507
"478"	0.021920310216783
"479"	0.0367695526217005
"480"	0.0289913780286484
"481"	0.0523259018078045
"482"	0.0226274169979695
"483"	0.0572756492761103
"484"	0.0289913780286484
"485"	0.0629325035256027
"486"	0.037476659402887
"487"	0.0162634559672906
"488"	0.021920310216783
"489"	0.0424264068711929
"490"	0.0502045814642449
"491"	0.0784888527117068
"492"	0.0480832611206852
"493"	0.0827314933988261
"494"	0.0459619407771256
"495"	0.0480832611206852
"496"	0.0784888527117068
"497"	0.144956890143242
"498"	0.00282842712474619
"499"	0.0509116882454314
"500"	0.00565685424949237
"501"	0.0403050865276332
"502"	0.00282842712474619
"503"	0.0834386001800126
"504"	0.0339411254969543
"505"	0.0912167747730646
"506"	0.00353553390593274
"507"	0.0855599205235723
"508"	0.0777817459305202
"509"	0.0148492424049175
"510"	0.074953318805774
"511"	0.0190918830920368
"512"	0.0558614357137373
"513"	0.1209152595829
"514"	0.246073159852919
"515"	0.104651803615609
"516"	0.0707106781186547
"517"	0.1576848122046
"518"	0.457498087427696
"519"	0.11879393923934
"520"	0.112429978208661
"521"	0.69013621843807
"522"	0.0791959594928933
"523"	0.0700035713374682
"524"	0.0544472221513642
"525"	0.0332340187157677
"526"	0.0848528137423857
"527"	0.0579827560572969
"528"	0.0353553390593274
"529"	0.029698484809835
"530"	0.130107647738325
"531"	0.0473761543394987
"532"	0.0742462120245875
"533"	0.05939696961967
"534"	0.0410121933088197
"535"	0.0664680374315355
"536"	0.0410121933088197
"537"	0.0424264068711928
"538"	0.0820243866176395
"539"	0.0502045814642449
"540"	0.0883883476483184
"541"	0.0685893577750951
"542"	0.0282842712474619
"543"	0.35426049737446
"544"	0.0254558441227157
"545"	0.156270598642227
"546"	0.238294985259866
"547"	0.14142135623731
"548"	0.218495995386643
"549"	0.229102597104441
"550"	0.0212132034355964
"551"	0.0106066017177982
"552"	0.037476659402887
"553"	0.00707106781186546
"554"	0.0247487373415292
"555"	0.146371103705615
"556"	0.0127279220613578
"557"	0.0502045814642449
"558"	0.00353553390593274
"559"	0.0898025612106916
"560"	0.00353553390593274
"561"	0.101116269709676
"562"	0.135057395206631
"563"	0.140714249456123
"564"	0.164755880016466
"565"	0.136471608769004
"566"	0.262336615820209
"567"	0.289206673505298
"568"	0.131521861300698
"569"	0.197989898732233
"570"	0.0304055915910216
"571"	0.00565685424949239
"572"	0.00282842712474619
"573"	0.00707106781186548
"574"	0.021920310216783
"575"	0.0205060966544099
"576"	0.0226274169979695
"577"	0.0403050865276332
"578"	0.0134350288425444
"579"	0.0431335136523794
"580"	0.0233345237791561
"581"	0.037476659402887
"582"	0.0311126983722081
"583"	0.0395979797464467
"584"	0.021920310216783
"585"	0.0487903679018718
"586"	0.0353553390593274
"587"	0.0685893577750951
"588"	0.0784888527117068
"589"	0.0304055915910215
"590"	0.0388908729652601
"591"	0.0197989898732233
"592"	0.00636396103067893
"593"	0.203646752981726
"594"	0.118086832458153
"595"	0.1209152595829
"596"	0.264457936163769
"597"	0.0346482322781408
"598"	0.00353553390593274
"599"	0.015556349186104
"600"	0.115258405333407
"601"	0.0176776695296637
"602"	0.00989949493661167
"603"	0.0014142135623731
"604"	0.0233345237791561
"605"	0.00565685424949239
"606"	0.0940452018978108
"607"	0.00494974746830582
"608"	0.0961665222413705
"609"	0.126572113832392
"610"	0.165462986797652
"611"	0.112429978208661
"612"	0.148492424049175
"613"	0.225567063198509
"614"	0.169705627484771
"615"	0.197282791951047
"616"	0.124450793488832
"617"	0.173948268171891
"618"	0.081317279836453
"619"	0.0558614357137373
"620"	0.0346482322781408
"621"	0.0353553390593274
"622"	0.0487903679018718
"623"	0.0367695526217005
"624"	0.0169705627484771
"625"	0.0502045814642449
"626"	0.0473761543394987
"627"	0.0304055915910216
"628"	0.0353553390593274
"629"	0.0381837661840736
"630"	0.0572756492761103
"631"	0.0395979797464467
"632"	0.0367695526217005
"633"	0.0395979797464467
"634"	0.0636396103067893
"635"	0.0756604255869606
"636"	0.0721248916810278
"637"	0.0431335136523794
"638"	0.0579827560572969
"639"	0.05939696961967
"640"	0.0395979797464467
"641"	0.192333044482741
"642"	0.015556349186104
"643"	0.0473761543394987
"644"	0.351432070249714
"645"	0.167584307141212
"646"	0.298399061660723
"647"	0.179605122421383
"648"	0.0318198051533946
"649"	0.0289913780286485
"650"	0.137885822331377
"651"	0
"652"	0.0141421356237309
"653"	0.17819090885901
"654"	0.0395979797464467
"655"	0.0282842712474619
"656"	0.188797510576808
"657"	0.17819090885901
"658"	0.15556349186104
"659"	0.152027957955108
"660"	0.164048773235279
"661"	0.200111219075793
"662"	0.148492424049175
"663"	0.234052344572747
"664"	0.152735064736294
"665"	0.135057395206631
"666"	0.0997020561473032
"667"	0.0820243866176395
"668"	0.0212132034355964
"669"	0.0650538238691624
"670"	0.00494974746830584
"671"	0.125865007051205
"672"	0.0544472221513642
"673"	0.0226274169979695
"674"	0.0537401153701776
"675"	0.014142135623731
"676"	0.0629325035256027
"677"	0.0268700576850888
"678"	0.0601040764008565
"679"	0.0346482322781408
"680"	0.0494974746830583
"681"	0.0636396103067893
"682"	0.0360624458405139
"683"	0.0876812408671319
"684"	0.0685893577750951
"685"	0.0622253967444162
"686"	0.0678822509939086
"687"	0.0714177848998413
"688"	0.0579827560572969
"689"	0.185261976670875
"690"	0.0898025612106916
"691"	0.0898025612106915
"692"	0.150613744392735
"693"	0.130814754519511
"694"	0.0636396103067893
"695"	0.0332340187157677
"696"	0.0261629509039023
"697"	0.115965512114594
"698"	0.00636396103067891
"699"	0.00282842712474619
"700"	0.00353553390593274
"701"	0.0233345237791561
"702"	0.0289913780286485
"703"	0.0777817459305202
"704"	0.113137084989848
"705"	0.111015764646288
"706"	0.162634559672906
"707"	0.165462986797652
"708"	0.0643467170879758
"709"	0.127986327394765
"710"	0.453962553521764
"711"	0.422849855149555
"712"	0.147785317267988
"713"	0.00919238815542513
"714"	0.0403050865276332
"715"	0.00848528137423858
"716"	0.0480832611206852
"717"	0.0700035713374682
"718"	0.0325269119345812
"719"	0.0537401153701776
"720"	0.0509116882454314
"721"	0.0254558441227157
"722"	0.0650538238691624
"723"	0.0282842712474619
"724"	0.0367695526217005
"725"	0.0268700576850888
"726"	0.0395979797464467
"727"	0.0459619407771256
"728"	0.0459619407771256
"729"	0.0261629509039023
"730"	0.0770746391493337
"731"	0.0586898628384834
"732"	0.0784888527117068
"733"	0.074953318805774
"734"	0.0304055915910215
"735"	0.0636396103067893
"736"	0.0473761543394987
"737"	0.183140656327316
"738"	0.0261629509039022
"739"	0.0657609306503489
"740"	0.159099025766973
"741"	0.0876812408671319
"742"	0.0240416305603426
"743"	0.0148492424049175
"744"	0.120208152801713
"745"	0.0466690475583121
"746"	0.0289913780286485
"747"	0.0190918830920368
"748"	0.023334523779156
"749"	0.0480832611206852
"750"	0.0268700576850888
"751"	0.160513239329346
"752"	0.185969083452062
"753"	0.0169705627484771
"754"	0.112429978208661
"755"	0.129400540957138
"756"	0.113137084989848
"757"	0.108187337521542
"758"	0.0954594154601839
"759"	0.232638131010374
"760"	0.0756604255869606
"761"	0.111015764646288
"762"	0.0113137084989848
"763"	0.0523259018078045
"764"	0.126572113832392
"765"	0.0162634559672906
"766"	0.0106066017177982
"767"	0.0268700576850888
"768"	0.00707106781186548
"769"	0.0275771644662753
"770"	0.0141421356237309
"771"	0.00707106781186547
"772"	0.0332340187157677
"773"	0.00919238815542512
"774"	0.0176776695296637
"775"	0.0247487373415292
"776"	0.0120208152801713
"777"	0.0353553390593274
"778"	0.0197989898732233
"779"	0.0395979797464467
"780"	0.0325269119345812
"781"	0.00777817459305203
"782"	0.0141421356237309
"783"	0.0113137084989848
"784"	0.00282842712474619
"785"	0.268700576850888
"786"	0.152027957955108
"787"	0.128693434175952
"788"	0.185261976670875
"789"	0.0982878425849301
"790"	0.0685893577750951
"791"	0.037476659402887
"792"	0.0664680374315355
"793"	0.13717871555019
"794"	0.0190918830920368
"795"	0.015556349186104
"796"	0.00636396103067893
"797"	0.308298556597335
"798"	0.0855599205235722
"799"	0.0643467170879758
"800"	0.133643181644257
"801"	0.186676190233249
"802"	0.183847763108502
"803"	0.197282791951047
"804"	0.1576848122046
"805"	0.238294985259867
"806"	0.210717820793591
"807"	0.31749094475276
"808"	0.179605122421383
"809"	0.179605122421383
"810"	0.158391918985787
"811"	0.118086832458153
"812"	0.0820243866176395
"813"	0.0127279220613579
"814"	0.0261629509039023
"815"	0.0226274169979695
"816"	0.00636396103067893
"817"	0.00212132034355964
"818"	0.0226274169979695
"819"	0.0240416305603426
"820"	0.0304055915910215
"821"	0.00848528137423857
"822"	0.0141421356237309
"823"	0.0148492424049175
"824"	0.00636396103067892
"825"	0.00989949493661166
"826"	0.0318198051533947
"827"	0.0233345237791561
"828"	0.0601040764008565
"829"	0.00282842712474618
"830"	0.00494974746830584
"831"	0.0360624458405139
"832"	0.0176776695296637
"833"	0.172534054609518
"834"	0.14142135623731
"835"	0.203646752981726
"836"	0.298399061660723
"837"	0.33587572106361
"838"	0.153442171517481
"839"	0.128693434175952
"840"	0.0855599205235723
"841"	0.0551543289325507
"842"	0.0353553390593274
"843"	0.133643181644257
"844"	0.0424264068711929
"845"	0.147078210486802
"846"	0.0692964645562817
"847"	0.037476659402887
"848"	0.200111219075793
"849"	0.134350288425444
"850"	0.263043722601396
"851"	0.218495995386643
"852"	0.174655374953077
"853"	0.227688383542068
"854"	0.221324422511389
"855"	0.345775216000222
"856"	0.15556349186104
"857"	0.13930003589375
"858"	0.0961665222413705
"859"	0.0629325035256027
"860"	0.10040916292849
"861"	0.0820243866176395
"862"	0.00707106781186547
"863"	0.00424264068711928
"864"	0.0226274169979695
"865"	0.00353553390593274
"866"	0.0353553390593274
"867"	0.00919238815542512
"868"	0.00919238815542512
"869"	0.0113137084989848
"870"	0.0197989898732233
"871"	0.0261629509039023
"872"	0.0282842712474619
"873"	0.0240416305603426
"874"	0.0162634559672906
"875"	0.0289913780286485
"876"	0.0487903679018718
"877"	0.0212132034355964
"878"	0.0268700576850888
"879"	0.00777817459305202
"880"	0.0127279220613579
"881"	0.168998520703585
"882"	0.171826947828331
"883"	0.207182286887658
"884"	0.385373195746668
"885"	0.33799704140717
"886"	0.246073159852919
"887"	0.152027957955108
"888"	0.126572113832392
"889"	0.0685893577750951
"890"	0.045254833995939
"891"	0.0268700576850888
"892"	0.187383297014435
"893"	0.067175144212722
"894"	0.0806101730552664
"895"	0.147078210486802
"896"	0.204353859762912
"897"	0.171119841047145
"898"	0.197989898732233
"899"	0.179605122421383
"900"	0.179605122421383
"901"	0.205060966544099
"902"	0.264457936163769
"903"	0.938330769345227
"904"	0.252437120883597
"905"	0.165462986797652
"906"	0.138592929112563
"907"	0.0926309883354377
"908"	0.089095454429505
"909"	0.0572756492761103
"910"	0.014142135623731
"911"	0.00848528137423857
"912"	0.0190918830920368
"913"	0.00777817459305202
"914"	0.00424264068711929
"915"	0.00424264068711928
"916"	0.00777817459305202
"917"	0.0169705627484771
"918"	0.00919238815542512
"919"	0.014142135623731
"920"	0.0212132034355964
"921"	0.0233345237791561
"922"	0.00494974746830583
"923"	0.0212132034355964
"924"	0.0367695526217005
"925"	0.0226274169979695
"926"	0.0233345237791561
"927"	0.00919238815542512
"928"	0.00353553390593274
"929"	0.194454364826301
"930"	0.18031222920257
"931"	0.130814754519511
"932"	0.183140656327316
"933"	0.108894444302728
"934"	0.202939646200539
"935"	0.0233345237791561
"936"	0.0898025612106915
"937"	0.269407683632075
"938"	0.13717871555019
"939"	0.188797510576808
"940"	0.0275771644662753
"941"	0.0431335136523794
"942"	0.0721248916810279
"943"	0.123036579926459
"944"	0.125865007051205
"945"	0.0791959594928933
"946"	0.185969083452062
"947"	0.471640223051427
"948"	0.398808224589213
"949"	0.261629509039023
"950"	0.263043722601396
"951"	0.253851334445971
"952"	0.181726442764943
"953"	0.178898015640197
"954"	0.161927452891719
"955"	0.113137084989848
"956"	0.168291413922398
"957"	0.0862670273047588
"958"	0.014142135623731
"959"	0.0261629509039023
"960"	0.00424264068711928
"961"	0.0190918830920368
"962"	0.0190918830920368
"963"	0.0883883476483184
"964"	0.0127279220613579
"965"	0.0014142135623731
"966"	0.00353553390593273
"967"	0.0318198051533946
"968"	0.00494974746830583
"969"	0.043840620433566
"970"	0.00353553390593274
"971"	0.0134350288425444
"972"	0.0205060966544099
"973"	0.0169705627484771
"974"	0.0325269119345812
"975"	0.0360624458405139
"976"	0.0247487373415292
"977"	0.0346482322781408
"978"	0.226274169979695
"979"	0.21920310216783
"980"	0.150613744392735
"981"	0.326683332908185
"982"	0.228395490323255
"983"	0.179605122421383
"984"	0.173241161390704
"985"	0.144249783362056
"986"	0.0728319984622144
"987"	0.0820243866176395
"988"	0.205060966544099
"989"	0.0756604255869606
"990"	0.0735391052434009
"991"	0.135057395206631
"992"	0.101116269709676
"993"	0.0898025612106915
"994"	0.0869741340859453
"995"	0.140714249456123
"996"	0.195161471607487
"997"	0.265872149726142
"998"	0.266579256507328
"999"	0.273650324319194
"1000"	0.483661038331599
"1001"	0.233345237791561
"1002"	0.212839141137151
"1003"	0.166170093578839
"1004"	0.111722871427475
"1005"	0.134350288425444
"1006"	0.115965512114594
"1007"	0.0311126983722081
"1008"	0.0127279220613579
"1009"	0.0480832611206852
"1010"	0.00424264068711929
"1011"	0.0212132034355964
"1012"	0.029698484809835
"1013"	0.0148492424049175
"1014"	0.0127279220613579
"1015"	0.0360624458405139
"1016"	0.0014142135623731
"1017"	0.0254558441227157
"1018"	0.0240416305603426
"1019"	0.0127279220613579
"1020"	0.0148492424049175
"1021"	0.00777817459305202
"1022"	0.00353553390593274
"1023"	0
"1024"	0.0367695526217005
"1025"	0.00494974746830583
"1026"	0.236173664916307
"1027"	0.18031222920257
"1028"	0.152027957955108
"1029"	0.312541197284454
"1030"	0.220617315730203
"1031"	0.104651803615609
"1032"	0.0763675323681471
"1033"	0.166877200360025
"1034"	0.0756604255869606
"1035"	0.0480832611206852
"1036"	0.0502045814642449
"1037"	0.0233345237791561
"1038"	0.0940452018978108
"1039"	0.140714249456123
"1040"	0.0572756492761103
"1041"	0.17606958851545
"1042"	0.195161471607487
"1043"	0.221324422511389
"1044"	0.233345237791561
"1045"	0.21496046148071
"1046"	0.241830519165799
"1047"	0.263043722601396
"1048"	0.372645273685311
"1049"	0.222738636073762
"1050"	0.152735064736294
"1051"	0.13930003589375
"1052"	0.0905096679918781
"1053"	0.199404112294606
"1054"	0.146371103705615
"1055"	0.0445477272147525
"1056"	0.0537401153701776
"1057"	0.0226274169979695
"1058"	0.0424264068711929
"1059"	0.0240416305603426
"1060"	0.0169705627484771
"1061"	0.0445477272147525
"1062"	0.00353553390593274
"1063"	0.0466690475583121
"1064"	0.00848528137423857
"1065"	0.0190918830920368
"1066"	0.0332340187157677
"1067"	0.00636396103067892
"1068"	0.0162634559672906
"1069"	0.0113137084989848
"1070"	0.00565685424949238
"1071"	0.00848528137423857
"1072"	0.0318198051533946
"1073"	0.00636396103067893
"1074"	0.240416305603426
"1075"	0.194454364826301
"1076"	0.171826947828331
"1077"	0.350724963468528
"1078"	0.292035100630044
"1079"	0.19657568516986
"1080"	0.0961665222413705
"1081"	0.0940452018978108
"1082"	0.108187337521542
"1083"	0.192333044482741
"1084"	0.117379725676967
"1085"	0.0763675323681471
"1086"	0.0784888527117068
"1087"	0.0728319984622144
"1088"	0.108894444302728
"1089"	0.152735064736294
"1090"	0.357088924499207
"1091"	0.254558441227157
"1092"	0.212132034355964
"1093"	0.15980613254816
"1094"	0.230516810666815
"1095"	0.224859956417322
"1096"	0.300520382004283
"1097"	0.363452885529885
"1098"	0.195868578388674
"1099"	0.219910208949016
"1100"	0.115258405333407
"1101"	0.117379725676967
