""	"x"
"167"	0.237259998666667
"168"	0.243826667333333
"169"	0.251340000666667
"170"	0.249913334
"171"	0.227859999333333
"172"	0.27622
"173"	0.275700000666667
"174"	0.249126666666667
"175"	0.265179999333333
"176"	0.282493334666667
"177"	0.315033332666667
"178"	0.298466666666667
"179"	0.305019999333333
"180"	0.330860001333333
"181"	0.347573332666667
"182"	0.40362
"183"	0.400273330666667
"184"	0.379126666666667
"185"	0.403513333333333
"186"	0.387573332666667
"187"	0.364413334
"188"	0.345266665333333
"189"	0.340726667333333
"190"	0.318713333333333
"191"	0.295246667333333
"192"	0.258466665333333
"193"	0.285613334666667
"194"	0.255726668666667
"195"	0.240313333333333
"196"	0.201340001333333
"197"	0.160006666
"198"	0.14616
"199"	0.138646666666667
"200"	0.1293
"201"	0.127306666666667
"202"	0.121453333333333
"203"	0.118906666666667
"204"	0.123213333333333
"205"	0.136846666
"206"	0.15328
"207"	0.15866
"208"	0.167753333333333
"209"	0.189446666
"210"	0.230919998666667
"211"	0.227646666666667
"212"	0.222813332
"213"	0.241366666666667
"214"	0.270493332666667
"215"	0.273273332666667
"216"	0.296986666
"217"	0.30146
"218"	0.301006668
"219"	0.33062
"220"	0.302586666666667
"221"	0.307006665333333
"222"	0.305046667333333
"223"	0.321440002
"224"	0.298473334
"225"	0.327673334
"226"	0.36762
"227"	0.379679998666667
"228"	0.430120000666667
"229"	0.44778
"230"	0.469766665333333
"231"	0.432273333333333
"232"	0.433113333333333
"233"	0.391640002
"234"	0.354360002
"235"	0.338960000666667
"236"	0.324013332666667
"237"	0.305873332666667
"238"	0.296340000666667
"239"	0.27568
"240"	0.246213333333333
"241"	0.321226666
"242"	0.301253334
"243"	0.280840000666667
"244"	0.22258
"245"	0.190819998
"246"	0.166913333333333
"247"	0.149213333333333
"248"	0.139893332666667
"249"	0.142086666
"250"	0.133833333333333
"251"	0.1234
"252"	0.132866666666667
"253"	0.150713333333333
"254"	0.159886666666667
"255"	0.1647
"256"	0.17024
"257"	0.207853333333333
"258"	0.263333333333333
"259"	0.286020001333333
"260"	0.304993333333333
"261"	0.309993332666667
"262"	0.339673332666667
"263"	0.348740000666667
"264"	0.316566666666667
"265"	0.316633333333333
"266"	0.323659997333333
"267"	0.348466665333333
"268"	0.338826666666667
"269"	0.352513332666667
"270"	0.323346667333333
"271"	0.395033334
"272"	0.375886665333333
"273"	0.364913333333333
"274"	0.3412
"275"	0.398806666666667
"276"	0.44034
"277"	0.437286665333333
"278"	0.417880000666667
"279"	0.416493333333333
"280"	0.431506667333333
"281"	0.410240000666667
"282"	0.384773331333333
"283"	0.369426667333333
"284"	0.334513334
"285"	0.307606666666667
"286"	0.296573333333333
"287"	0.290306666666667
"288"	0.2735
"289"	0.282853333333333
"290"	0.228619999333333
"291"	0.229626666
"292"	0.205366666666667
"293"	0.166140002
"294"	0.133213334666667
"295"	0.138593332666667
"296"	0.123
"297"	0.115626666666667
"298"	0.12232
"299"	0.128693333333333
"300"	0.12522
"301"	0.153199999333333
"302"	0.189353333333333
"303"	0.208466666666667
"304"	0.231766666666667
"305"	0.247826666666667
"306"	0.261226666
"307"	0.249420000666667
"308"	0.268833332666667
"309"	0.286786666
"310"	0.284606667333333
"311"	0.285673333333333
"312"	0.266966666
"313"	0.271133333333333
"314"	0.284366666666667
"315"	0.300186666
"316"	0.276453332
"317"	0.28906
"318"	0.314959998666667
"319"	0.297046666666667
"320"	0.277466666666667
"321"	0.327533335333333
"322"	0.320226666
"323"	0.381126668
"324"	0.372126668
"325"	0.354166666
"326"	0.3818
"327"	0.407233334666667
"328"	0.391393335333333
"329"	0.403753334
"330"	0.392946667333333
"331"	0.389739998666667
"332"	0.382693333333333
"333"	0.338686664666667
"334"	0.348826667333333
"335"	0.274400000666667
"336"	0.258806666666667
"337"	0.277873332666667
"338"	0.251826665333333
"339"	0.223013331333333
"340"	0.199900000666667
"341"	0.166026666666667
"342"	0.166826666666667
"343"	0.139553333333333
"344"	0.1166
"345"	0.126873333333333
"346"	0.119933333333333
"347"	0.1272
"348"	0.138033333333333
"349"	0.15752
"350"	0.20536
"351"	0.26402
"352"	0.277453333333333
"353"	0.305060001333333
"354"	0.28602
"355"	0.276173334
"356"	0.266166667333333
"357"	0.245199999333333
"358"	0.257199999333333
"359"	0.262633334
"360"	0.259086668
"361"	0.257466666666667
"362"	0.246673334
"363"	0.268146668
"364"	0.232886666666667
"365"	0.225473331333333
"366"	0.205833334666667
"367"	0.235673333333333
"368"	0.248479999333333
"369"	0.275806666666667
"370"	0.309066667333333
"371"	0.347926666
"372"	0.387993332
"373"	0.400759998666667
"374"	0.399886666666667
"375"	0.417220000666667
"376"	0.417153331333333
"377"	0.404919999333333
"378"	0.409580001333333
"379"	0.384099998666667
"380"	0.352226666666667
"381"	0.353253332666667
"382"	0.347486668
"383"	0.288720000666667
"384"	0.222766666666667
"385"	0.265940000666667
"386"	0.24766
"387"	0.234466665333333
"388"	0.205846666666667
"389"	0.150973334666667
"390"	0.129466666666667
"391"	0.133486666666667
"392"	0.131186666
"393"	0.142673333333333
"394"	0.130966666666667
"395"	0.116260000666667
"396"	0.13662
"397"	0.167033333333333
"398"	0.183099999333333
"399"	0.272626666
"400"	0.292633332666667
"401"	0.329566667333333
"402"	0.298520001333333
"403"	0.258146666
"404"	0.261746666666667
"405"	0.248333334666667
"406"	0.265753333333333
"407"	0.241573333333333
"408"	0.253133334666667
"409"	0.221526667333333
"410"	0.221853333333333
"411"	0.193706666666667
"412"	0.21154
"413"	0.227693333333333
"414"	0.215646666
"415"	0.201579999333333
"416"	0.200006667333333
"417"	0.26056
"418"	0.279026668
"419"	0.282086665333333
"420"	0.314426666666667
"421"	0.351806668666667
"422"	0.412139999333333
"423"	0.418613335333333
"424"	0.418666666666667
"425"	0.423806667333333
"426"	0.375440000666667
"427"	0.369540000666667
"428"	0.345199999333333
"429"	0.315259999333333
"430"	0.30184
"431"	0.260506667333333
"432"	0.253633333333333
"433"	0.266393334
"434"	0.24298
"435"	0.232740001333333
"436"	0.208726666666667
"437"	0.164013333333333
"438"	0.148993333333333
"439"	0.144346666666667
"440"	0.13096
"441"	0.14536
"442"	0.132093333333333
"443"	0.139426666
"444"	0.151233333333333
"445"	0.175113334
"446"	0.209673333333333
"447"	0.248806666666667
"448"	0.2885
"449"	0.328833334
"450"	0.299566666666667
"451"	0.275593332666667
"452"	0.285140000666667
"453"	0.261399999333333
"454"	0.255940001333333
"455"	0.275166668666667
"456"	0.268360000666667
"457"	0.302486666666667
"458"	0.28446
"459"	0.279786664666667
"460"	0.268139999333333
"461"	0.288013334
"462"	0.245906666
"463"	0.260360000666667
"464"	0.268446666666667
"465"	0.324346666
"466"	0.342033331333333
"467"	0.343733331333333
"468"	0.388366665333333
"469"	0.415300000666667
"470"	0.437846666
"471"	0.432633332666667
"472"	0.435333332
"473"	0.431913332666667
"474"	0.424306666
"475"	0.369893332666667
"476"	0.37938
"477"	0.330666665333333
"478"	0.307206666
"479"	0.283053334
"480"	0.238546667333333
"481"	0.255500002666667
"482"	0.246186666666667
"483"	0.242020002
"484"	0.226719999333333
"485"	0.206039998666667
"486"	0.174986666
"487"	0.148633333333333
"488"	0.137786666666667
"489"	0.136913333333333
"490"	0.127073333333333
"491"	0.137846666
"492"	0.14078
"493"	0.186006666666667
"494"	0.192633333333333
"495"	0.243379999333333
"496"	0.295833333333333
"497"	0.326166668
"498"	0.301919999333333
"499"	0.299453334
"500"	0.298586666
"501"	0.270193333333333
"502"	0.272353332666667
"503"	0.288439999333333
"504"	0.285626665333333
"505"	0.271373334666667
"506"	0.274693333333333
"507"	0.251373333333333
"508"	0.273393334
"509"	0.245733332666667
"510"	0.243206668
"511"	0.262006665333333
"512"	0.280446666
"513"	0.323039998
"514"	0.332633334666667
"515"	0.379506668
"516"	0.4205
"517"	0.439439998666667
"518"	0.418966668
"519"	0.442846662666667
"520"	0.441493334
"521"	0.429206666666667
"522"	0.422393336
"523"	0.448153333333333
"524"	0.386400001333333
"525"	0.330759998666667
"526"	0.316506664
"527"	0.289286667333333
"528"	0.248953332666667
"529"	0.316
"530"	0.31411333
"531"	0.276466665333333
"532"	0.250799998666667
"533"	0.202593334
"534"	0.172533333333333
"535"	0.159046667333333
"536"	0.14054
"537"	0.137806666666667
"538"	0.138333333333333
"539"	0.143499999333333
"540"	0.147233332666667
"541"	0.1539
"542"	0.167519998666667
"543"	0.171766666666667
"544"	0.213999998666667
"545"	0.216446666
"546"	0.266653333333333
"547"	0.284546666666667
"548"	0.299853334
"549"	0.353479998
"550"	0.292166666
"551"	0.304833333333333
"552"	0.358546666
"553"	0.346906664666667
"554"	0.365299999333333
"555"	0.366760001333333
"556"	0.344966666
"557"	0.304353334666667
"558"	0.348513332666667
"559"	0.332140000666667
"560"	0.358473333333333
"561"	0.389546665333333
"562"	0.405226669333333
"563"	0.407486666666667
"564"	0.471093336
"565"	0.458273334666667
"566"	0.491173334
"567"	0.471253334666667
"568"	0.451053333333333
"569"	0.447953335333333
"570"	0.422000000666667
"571"	0.389079998666667
"572"	0.374566666666667
"573"	0.341833332666667
"574"	0.305400000666667
"575"	0.286433333333333
"576"	0.259106666666667
"577"	0.301339998666667
"578"	0.281713332666667
"579"	0.27418
"580"	0.242393331333333
"581"	0.194373333333333
"582"	0.177406668
"583"	0.160446668
"584"	0.149420000666667
"585"	0.154733333333333
"586"	0.130733334
"587"	0.145006666
"588"	0.148893332666667
"589"	0.152
"590"	0.177746666666667
"591"	0.173766667333333
"592"	0.200493333333333
"593"	0.213033332
"594"	0.242606666666667
"595"	0.257713333333333
"596"	0.285826666
"597"	0.309526666
"598"	0.305013332666667
"599"	0.309719999333333
"600"	0.3233
"601"	0.339346666
"602"	0.337606666666667
"603"	0.336113332666667
"604"	0.307060000666667
"605"	0.310739999333333
"606"	0.300539998
"607"	0.334073334
"608"	0.349646666666667
"609"	0.390379999333333
"610"	0.416699999333333
"611"	0.475659998
"612"	0.495446666666667
"613"	0.488659999333333
"614"	0.467873333333333
"615"	0.501733331333333
"616"	0.510546666666667
"617"	0.487913331333333
"618"	0.411540000666667
"619"	0.426733332666667
"620"	0.422193333333333
"621"	0.376393333333333
"622"	0.348173331333333
"623"	0.316026666666667
"624"	0.269993333333333
"625"	0.317726669333333
"626"	0.296853332
"627"	0.274273332
"628"	0.252253334666667
"629"	0.215526666
"630"	0.1902
"631"	0.191833333333333
"632"	0.167126666
"633"	0.150846666666667
"634"	0.138086667333333
"635"	0.162266666
"636"	0.162433333333333
"637"	0.196173333333333
"638"	0.204493334
"639"	0.277739998
"640"	0.313773332666667
"641"	0.377906665333333
"642"	0.362359998
"643"	0.343053332
"644"	0.335900000666667
"645"	0.305793333333333
"646"	0.300853332666667
"647"	0.310466667333333
"648"	0.287986664
"649"	0.300079999333333
"650"	0.326766668666667
"651"	0.302653332666667
"652"	0.304513334666667
"653"	0.292659999333333
"654"	0.300859997333333
"655"	0.294213333333333
"656"	0.324366665333333
"657"	0.344446666666667
"658"	0.365726664
"659"	0.352973333333333
"660"	0.380279998666667
"661"	0.393179999333333
"662"	0.414606666666667
"663"	0.453686667333333
"664"	0.425039998
"665"	0.428813334666667
"666"	0.409780001333333
"667"	0.408933329333333
"668"	0.380400000666667
"669"	0.369933332666667
"670"	0.346759999333333
"671"	0.283813332666667
"672"	0.244513333333333
"673"	0.287173333333333
"674"	0.259440001333333
"675"	0.252726668
"676"	0.222000001333333
"677"	0.181206666666667
"678"	0.161193333333333
"679"	0.171226666
"680"	0.156253334
"681"	0.152726666666667
"682"	0.148246667333333
"683"	0.14706
"684"	0.177486666666667
"685"	0.209706668
"686"	0.213533331333333
"687"	0.271086666
"688"	0.292513333333333
"689"	0.34788
"690"	0.305200000666667
"691"	0.298380000666667
"692"	0.309053332666667
"693"	0.298119998666667
"694"	0.281633332666667
"695"	0.25744
"696"	0.269186666
"697"	0.270273331333333
"698"	0.287059999333333
"699"	0.284633334666667
"700"	0.247106666
"701"	0.255440001333333
"702"	0.254953333333333
"703"	0.249953332666667
"704"	0.284673335333333
"705"	0.338866666666667
"706"	0.301080000666667
"707"	0.340226666
"708"	0.395666665333333
"709"	0.440466668666667
"710"	0.472393334
"711"	0.470693334666667
"712"	0.474059999333333
"713"	0.451426668666667
"714"	0.462780000666667
"715"	0.425213332666667
"716"	0.385766665333333
"717"	0.360840000666667
"718"	0.333553333333333
"719"	0.308986666
"720"	0.2706
"721"	0.313299999333333
"722"	0.272480000666667
"723"	0.247746666666667
"724"	0.225326666666667
"725"	0.211506666666667
"726"	0.192233332666667
"727"	0.176533332666667
"728"	0.159773333333333
"729"	0.147253332666667
"730"	0.151873333333333
"731"	0.150273333333333
"732"	0.1714
"733"	0.190260000666667
"734"	0.225120001333333
"735"	0.253266666
"736"	0.31776
"737"	0.374806666
"738"	0.355019999333333
"739"	0.307686667333333
"740"	0.320319998
"741"	0.287773333333333
"742"	0.269686666
"743"	0.276086665333333
"744"	0.266973333333333
"745"	0.254053333333333
"746"	0.282740001333333
"747"	0.271393332666667
"748"	0.273180000666667
"749"	0.269633334
"750"	0.284273333333333
"751"	0.272953334666667
"752"	0.28342
"753"	0.339979998
"754"	0.367160002
"755"	0.359066666666667
"756"	0.414319999333333
"757"	0.412353334666667
"758"	0.439773332666667
"759"	0.453626665333333
"760"	0.448759997333333
"761"	0.4404
"762"	0.462193334
"763"	0.468553330666667
"764"	0.433299999333333
"765"	0.374853331333333
"766"	0.354766664666667
"767"	0.328166666
"768"	0.281026667333333
"769"	0.320693331333333
"770"	0.282253334666667
"771"	0.272686665333333
"772"	0.244340000666667
"773"	0.206006666666667
"774"	0.189206666666667
"775"	0.182946666666667
"776"	0.196580000666667
"777"	0.172793333333333
"778"	0.153586666
"779"	0.167513333333333
"780"	0.1718
"781"	0.195940001333333
"782"	0.222953333333333
"783"	0.277146666666667
"784"	0.306399999333333
"785"	0.331326666
"786"	0.309046664666667
"787"	0.268380000666667
"788"	0.272279998666667
"789"	0.293686667333333
"790"	0.295173332
"791"	0.275346665333333
"792"	0.296706668666667
"793"	0.284919999333333
"794"	0.279459999333333
"795"	0.285113333333333
"796"	0.25848
"797"	0.256493333333333
"798"	0.292246667333333
"799"	0.2814
"800"	0.286286666
"801"	0.332633334
"802"	0.322806667333333
"803"	0.366586666666667
"804"	0.402233333333333
"805"	0.429920000666667
"806"	0.434053333333333
"807"	0.472266666666667
"808"	0.4523
"809"	0.451666666666667
"810"	0.425346668
"811"	0.465199999333333
"812"	0.418586665333333
"813"	0.385833331333333
"814"	0.343886667333333
"815"	0.310506665333333
"816"	0.272706666
"817"	0.303073333333333
"818"	0.28888
"819"	0.277733331333333
"820"	0.2336
"821"	0.216066666666667
"822"	0.190413334
"823"	0.195206667333333
"824"	0.191220000666667
"825"	0.171419999333333
"826"	0.155086666666667
"827"	0.15884
"828"	0.174306666666667
"829"	0.20364
"830"	0.218186665333333
"831"	0.279780001333333
"832"	0.311253331333333
"833"	0.356040000666667
"834"	0.339693334
"835"	0.303546666
"836"	0.322019999333333
"837"	0.333706668666667
"838"	0.304919999333333
"839"	0.322093333333333
"840"	0.306159999333333
"841"	0.304513333333333
"842"	0.335959999333333
"843"	0.319886667333333
"844"	0.307633333333333
"845"	0.292613334
"846"	0.289466668
"847"	0.291366667333333
"848"	0.328146666
"849"	0.344786664
"850"	0.394986669333333
"851"	0.420119998666667
"852"	0.454106666666667
"853"	0.473059998666667
"854"	0.461660001333333
"855"	0.461173335333333
"856"	0.436286666
"857"	0.41644
"858"	0.408500001333333
"859"	0.415273334666667
"860"	0.379299998666667
"861"	0.356666667333333
"862"	0.329833335333333
"863"	0.298313332666667
"864"	0.250393333333333
"865"	0.284019999333333
"866"	0.256346666666667
"867"	0.263520000666667
"868"	0.241353333333333
"869"	0.235720000666667
"870"	0.186246668666667
"871"	0.189746665333333
"872"	0.15958
"873"	0.153926666666667
"874"	0.146366666666667
"875"	0.145286666666667
"876"	0.15194
"877"	0.171893333333333
"878"	0.183066666666667
"879"	0.194426667333333
"880"	0.20312
"881"	0.245626666666667
"882"	0.272913330666667
"883"	0.274913332666667
"884"	0.309133334
"885"	0.353466665333333
"886"	0.332360001333333
"887"	0.37316
"888"	0.373393333333333
"889"	0.432399998666667
"890"	0.424133332666667
"891"	0.390713332666667
"892"	0.357573334
"893"	0.337446666
"894"	0.340999998666667
"895"	0.35694
"896"	0.372126667333333
"897"	0.419153334
"898"	0.3965
"899"	0.416979999333333
"900"	0.454033335333333
"901"	0.462400000666667
"902"	0.437793334666667
"903"	0.437786667333333
"904"	0.461806666
"905"	0.404013332666667
"906"	0.379713333333333
"907"	0.370893334666667
"908"	0.35528
"909"	0.344726665333333
"910"	0.308620000666667
"911"	0.276306667333333
"912"	0.249846666
"913"	0.296506668
"914"	0.295853332666667
"915"	0.282233334
"916"	0.254526666666667
"917"	0.213253333333333
"918"	0.202439999333333
"919"	0.2024
"920"	0.164040000666667
"921"	0.158806667333333
"922"	0.151799999333333
"923"	0.151993334
"924"	0.161166666666667
"925"	0.1694
"926"	0.189653333333333
"927"	0.173153333333333
"928"	0.185566666666667
"929"	0.219806667333333
"930"	0.264953334
"931"	0.302680001333333
"932"	0.311619998
"933"	0.369606668
"934"	0.357746664666667
"935"	0.332646666
"936"	0.358746666
"937"	0.347340000666667
"938"	0.357913333333333
"939"	0.354866665333333
"940"	0.345446668
"941"	0.354473330666667
"942"	0.327746666
"943"	0.366673334
"944"	0.34084
"945"	0.344626666666667
"946"	0.407113335333333
"947"	0.438679997333333
"948"	0.480793334
"949"	0.522373335333333
"950"	0.540199999333333
"951"	0.511126669333333
"952"	0.489993332
"953"	0.478033333333333
"954"	0.423000000666667
"955"	0.441539999333333
"956"	0.423506666
"957"	0.372146666666667
"958"	0.383733333333333
"959"	0.323146666666667
"960"	0.232773332666667
"961"	0.297786669333333
"962"	0.296333336
"963"	0.264706667333333
"964"	0.252486666666667
"965"	0.235586668
"966"	0.198159999333333
"967"	0.182813334
"968"	0.172779999333333
"969"	0.158433334
"970"	0.15758
"971"	0.138933333333333
"972"	0.154186667333333
"973"	0.168019999333333
"974"	0.190413332666667
"975"	0.201946666666667
"976"	0.250386666
"977"	0.257726668
"978"	0.302953333333333
"979"	0.299899999333333
"980"	0.302460001333333
"981"	0.312306666
"982"	0.328586666
"983"	0.317080001333333
"984"	0.295340000666667
"985"	0.299926667333333
"986"	0.302280002
"987"	0.343406666666667
"988"	0.306813334
"989"	0.314466664
"990"	0.31008
"991"	0.304740000666667
"992"	0.269460001333333
"993"	0.295506666
"994"	0.318726666666667
"995"	0.336060000666667
"996"	0.350806666666667
"997"	0.41222
"998"	0.449940001333333
"999"	0.46361333
"1000"	0.442266667333333
"1001"	0.427833332
"1002"	0.442173334666667
"1003"	0.435873332
"1004"	0.417966667333333
"1005"	0.387540000666667
"1006"	0.341366667333333
"1007"	0.336673333333333
"1008"	0.281826666
"1009"	0.247006667333333
"1010"	0.294100002
"1011"	0.268073333333333
"1012"	0.260359999333333
"1013"	0.242946667333333
"1014"	0.222313334666667
"1015"	0.195773333333333
"1016"	0.178300000666667
"1017"	0.180906666666667
"1018"	0.16468
"1019"	0.15802
"1020"	0.158766666666667
"1021"	0.171026666666667
"1022"	0.204153333333333
"1023"	0.214833334
"1024"	0.295106666
"1025"	0.303593333333333
"1026"	0.339566667333333
"1027"	0.305780000666667
"1028"	0.304539999333333
"1029"	0.311173332666667
"1030"	0.291153333333333
"1031"	0.275199999333333
"1032"	0.260480001333333
"1033"	0.295746667333333
"1034"	0.284066666666667
"1035"	0.320533332666667
"1036"	0.290826668
"1037"	0.27948
"1038"	0.271206668666667
"1039"	0.263713333333333
"1040"	0.278413332666667
"1041"	0.294866668666667
"1042"	0.328066666
"1043"	0.374926666666667
"1044"	0.368046666666667
"1045"	0.422373334
"1046"	0.420753332
"1047"	0.423953332
"1048"	0.417326667333333
"1049"	0.432866665333333
"1050"	0.424006666666667
"1051"	0.406373334
"1052"	0.400426667333333
"1053"	0.400906665333333
"1054"	0.365146667333333
"1055"	0.337
"1056"	0.301966666666667
"1057"	0.269939999333333
"1058"	0.314626666
"1059"	0.267393333333333
"1060"	0.249013332666667
"1061"	0.233740000666667
"1062"	0.199986665333333
"1063"	0.178826666
"1064"	0.186013334
"1065"	0.167653333333333
"1066"	0.169953334
"1067"	0.150500000666667
"1068"	0.15458
"1069"	0.171686666666667
"1070"	0.194886666666667
"1071"	0.196026666
"1072"	0.245653333333333
"1073"	0.297786668
"1074"	0.328353334
"1075"	0.314859999333333
"1076"	0.346546668
"1077"	0.305273332
"1078"	0.27344
"1079"	0.261966668
"1080"	0.262126666666667
"1081"	0.282426667333333
"1082"	0.277726668
"1083"	0.278493334666667
"1084"	0.302346666666667
"1085"	0.295566668
"1086"	0.28512
"1087"	0.288319999333333
"1088"	0.256506666666667
"1089"	0.294740000666667
"1090"	0.3081
"1091"	0.359819999333333
"1092"	0.366260000666667
"1093"	0.375586667333333
"1094"	0.400199997333333
"1095"	0.386573332666667
"1096"	0.429219999333333
"1097"	0.401799999333333
"1098"	0.460399999333333
"1099"	0.421946666666667
"1100"	0.428346668666667
"1101"	0.392286666
"1102"	0.374833334666667
"1103"	0.355993333333333
"1104"	0.305613333333333
"1105"	0.284346668
"1106"	0.284200002
"1107"	0.273400000666667
"1108"	0.25934
"1109"	0.245206665333333
"1110"	0.194619999333333
"1111"	0.190820000666667
"1112"	0.193546667333333
"1113"	0.171320000666667
"1114"	0.158759999333333
"1115"	0.14462
"1116"	0.148546667333333
"1117"	0.168066666
"1118"	0.192173333333333
"1119"	0.205959998
"1120"	0.2671
"1121"	0.294606666
"1122"	0.339066666666667
"1123"	0.331606666666667
"1124"	0.331520000666667
"1125"	0.35686
"1126"	0.332120000666667
"1127"	0.3201
"1128"	0.321360000666667
"1129"	0.297226664666667
"1130"	0.308613334
"1131"	0.310480000666667
"1132"	0.30824
"1133"	0.295359999333333
"1134"	0.29544
"1135"	0.26484
"1136"	0.271733334666667
"1137"	0.297899999333333
"1138"	0.311733332666667
"1139"	0.360786665333333
"1140"	0.373526666666667
"1141"	0.38218
"1142"	0.403813330666667
"1143"	0.409433333333333
"1144"	0.422066664666667
"1145"	0.438299999333333
"1146"	0.427246668
"1147"	0.402686668
"1148"	0.432726666
"1149"	0.429906666666667
"1150"	0.376626666
"1151"	0.344226666
"1152"	0.309100000666667
"1153"	0.248700000666667
"1154"	0.284946666
"1155"	0.264313334
"1156"	0.238646666666667
"1157"	0.232980001333333
"1158"	0.203499998
"1159"	0.19332
"1160"	0.188326666666667
"1161"	0.177800000666667
"1162"	0.16002
"1163"	0.160839999333333
"1164"	0.145986666666667
"1165"	0.171893333333333
"1166"	0.200226666
"1167"	0.230226668
"1168"	0.273046666
"1169"	0.298093333333333
"1170"	0.328486665333333
"1171"	0.334953333333333
"1172"	0.336806665333333
"1173"	0.317933333333333
"1174"	0.302466668
"1175"	0.297833333333333
"1176"	0.29356
"1177"	0.316066665333333
"1178"	0.286053334
"1179"	0.284986667333333
"1180"	0.28118
"1181"	0.26802
"1182"	0.273220000666667
"1183"	0.25402
"1184"	0.253526666
"1185"	0.258073333333333
"1186"	0.292846667333333
"1187"	0.297386666666667
"1188"	0.332526669333333
"1189"	0.384886666
"1190"	0.410006665333333
"1191"	0.400479998666667
"1192"	0.443486668
"1193"	0.465066666
"1194"	0.43072
"1195"	0.380520000666667
"1196"	0.380433332666667
"1197"	0.358226666
"1198"	0.355420002
"1199"	0.2992
"1200"	0.287513333333333
"1201"	0.271973333333333
"1202"	0.317086668
"1203"	0.273453332
"1204"	0.259706666
"1205"	0.241739999333333
"1206"	0.221653335333333
"1207"	0.191506667333333
"1208"	0.194626666
"1209"	0.154999998666667
"1210"	0.151699999333333
"1211"	0.148166666666667
"1212"	0.141746666666667
"1213"	0.149066666666667
"1214"	0.164533333333333
"1215"	0.17414
"1216"	0.176266666
"1217"	0.1912
"1218"	0.222053332666667
"1219"	0.299793332
"1220"	0.356526666
"1221"	0.347519999333333
"1222"	0.319840001333333
"1223"	0.34378
"1224"	0.326633332666667
