timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-13 12:00:00 UTC,+17986.5,+120-1.6963e-15d,+120,+1087,+2.97533,+0.0891789
2012-04-13 12:30:00 UTC,+18046.5,+139+2.65428e-15d,+139,+1087,+2.98068,+0.102359
2012-04-13 13:00:00 UTC,+18116,+212-4.44077e-15d,+212,+1087,+2.98779,+0.102359
2012-04-13 13:30:00 UTC,+18222,+111-6.87687e-16d,+111,+1087,+2.99864,+0.088353
2012-04-13 14:00:00 UTC,+18277.5,+61+3.02413e-15d,+61,+1087,+3.00355,+0.088353
2012-04-13 14:30:00 UTC,+18308,+80+4.69132e-15d,+80,+1087,+3.00624,+0.0885967
2012-04-13 15:00:00 UTC,+18348,+108-3.53395e-16d,+108,+1087,+3.00979,+0.0885967
2012-04-13 15:30:00 UTC,+18402,+157-8.10332e-16d,+157,+1087,+3.01457,+0.0923748
2012-04-13 16:00:00 UTC,+18480.5,+171+2.52956e-15d,+171,+1087,+3.02182,+0.0923748
2012-04-13 16:30:00 UTC,+18566,+73-1.39422e-15d,+73,+1087,+3.02972,+0.0936344
2012-04-13 17:00:00 UTC,+18602.5,+131+2.52502e-15d,+131,+1087,+3.03314,+0.0936344
2012-04-13 17:30:00 UTC,+18668,+125-5.69955e-15d,+125,+1087,+3.03927,+0.0967616
2012-04-13 18:00:00 UTC,+18730.5,+133+9.56558e-16d,+133,+1087,+3.04532,+0.0967616
2012-04-13 18:30:00 UTC,+18797,+226-2.58948e-15d,+226,+1087,+3.05175,+0.0857237
2012-04-13 19:00:00 UTC,+18910,+149+3.7569e-15d,+149,+1087,+3.06144,+0.0857237
2012-04-13 19:30:00 UTC,+18984.5,+166-2.91232e-15d,+166,+1087,+3.06783,+0.073536
2012-04-13 20:00:00 UTC,+19067.5,+161+5.68944e-15d,+161,+1087,+3.07393,+0.073536
2012-04-13 20:30:00 UTC,+19148,+190+1.74094e-15d,+190,+1087,+3.07985,+0.070031
2012-04-13 21:00:00 UTC,+19243,+142+5.91314e-15d,+142,+1087,+3.0865,+0.070031
2012-04-13 21:30:00 UTC,+19314,+145-7.01916e-16d,+145,+1087,+3.09148,+0.068278
2012-04-13 22:00:00 UTC,+19386.5,+89-2.71598e-15d,+89,+1087,+3.09643,+0.068278
2012-04-13 22:30:00 UTC,+19431,+53-1.68029e-15d,+53,+1087,+3.09946,+0.0617202
2012-04-13 23:00:00 UTC,+19457.5,+74-5.67342e-15d,+74,+1087,+3.1011,+0.0617202
2012-04-13 23:30:00 UTC,+19494.5,+55+4.85757e-15d,+55,+1087,+3.10338,+0.0721132
2012-04-14 00:00:00 UTC,+19522,+71+3.22535e-15d,+71,+1087,+3.10537,+0.0721132
2012-04-14 00:30:00 UTC,+19557.5,+52+5.01549e-15d,+52,+1087,+3.10793,+0.0622771
2012-04-14 01:00:00 UTC,+19583.5,+47-6.22577e-15d,+47,+1087,+3.10955,+0.0622771
2012-04-14 01:30:00 UTC,+19607,+76-3.43165e-15d,+76,+1087,+3.11101,+0.0629074
2012-04-14 02:00:00 UTC,+19645,+54+2.00257e-15d,+54,+1087,+3.1134,+0.0629074
2012-04-14 02:30:00 UTC,+19672,+67+5.12686e-15d,+67,+1087,+3.1151,+0.0600138
2012-04-14 03:00:00 UTC,+19705.5,+55+2.89141e-15d,+55,+1087,+3.11711,+0.0600138
2012-04-14 03:30:00 UTC,+19733,+52+5.62714e-15d,+52,+1087,+3.11876,+0.0530438
2012-04-14 04:00:00 UTC,+19759,+76+6.6959e-16d,+76,+1087,+3.12014,+0.0530438
2012-04-14 04:30:00 UTC,+19797,+53+6.00105e-15d,+53,+1087,+3.12215,+0.0449045
2012-04-14 05:00:00 UTC,+19823.5,+48+3.4456e-15d,+48,+1087,+3.12334,+0.0449045
2012-04-14 05:30:00 UTC,+19847.5,+69-2.48913e-15d,+69,+1087,+3.12442,+0.0243352
2012-04-14 06:00:00 UTC,+19882,+84+4.99801e-15d,+84,+1087,+3.12526,+0.0243352
2012-04-14 06:30:00 UTC,+19924,+195+4.1755e-15d,+195,+1087,+3.12628,+0.0480879
2012-04-14 07:00:00 UTC,+20021.5,+102-5.61274e-15d,+102,+1087,+3.13097,+0.0480879
2012-04-14 07:30:00 UTC,+20072.5,+83-2.60576e-15d,+83,+1087,+3.13342,+0.0497826
2012-04-14 08:00:00 UTC,+20114,+114-5.35672e-15d,+114,+1087,+3.13549,+0.0497826
2012-04-14 08:30:00 UTC,+20171,+313-3.33298e-15d,+313,+1087,+3.13833,+0.0639374
2012-04-14 09:00:00 UTC,+20327.5,+89-8.57678e-16d,+89,+1087,+3.14833,+0.0639374
2012-04-14 09:30:00 UTC,+20372,+435-2.22273e-15d,+435,+1087,+3.15118,+0.0744511
2012-04-14 10:00:00 UTC,+20589.5,+324-3.76955e-15d,+324,+1087,+3.16737,+0.0744511
2012-04-14 10:30:00 UTC,+20751.5,+1123-3.62521e-15d,+1123,+1123,+3.17943,+0.069105
2012-04-14 11:00:00 UTC,+21313,+203+1.75479e-15d,+203,+1123,+3.21824,+0.069105
2012-04-14 11:30:00 UTC,+21414.5,+192+5.83102e-15d,+192,+1123,+3.22525,+0.0855999
2012-04-14 12:00:00 UTC,+21510.5,+779+1.69847e-15d,+779,+1123,+3.23347,+0.0855999
2012-04-14 12:30:00 UTC,+21900,+701+5.80757e-15d,+701,+1123,+3.26681,+0.106362
2012-04-14 13:00:00 UTC,+22250.5,+693+5.28716e-15d,+693,+1123,+3.30409,+0.106362
2012-04-14 13:30:00 UTC,+22597,+570-8.03509e-16d,+570,+1123,+3.34094,+0.086654
2012-04-14 14:00:00 UTC,+22882,+61+2.29417e-15d,+61,+1123,+3.36564,+0.086654
2012-04-14 14:30:00 UTC,+22912.5,+98+1.03855e-15d,+98,+1123,+3.36828,+0.0927649
2012-04-14 15:00:00 UTC,+22961.5,+91-1.25824e-15d,+91,+1123,+3.37283,+0.0927649
2012-04-14 15:30:00 UTC,+23007,+84+3.78637e-15d,+84,+1123,+3.37705,+0.122439
2012-04-14 16:00:00 UTC,+23049,+87+7.31162e-16d,+87,+1123,+3.38219,+0.122439
2012-04-14 16:30:00 UTC,+23092.5,+75+1.18741e-15d,+75,+1123,+3.38752,+0.181096
2012-04-14 17:00:00 UTC,+23130,+153+5.90377e-15d,+153,+1123,+3.39431,+0.181096
2012-04-14 17:30:00 UTC,+23206.5,+694+2.19981e-15d,+694,+1123,+3.40816,+0.2127
2012-04-14 18:00:00 UTC,+23553.5,+211+5.30595e-15d,+211,+1123,+3.48197,+0.2127
2012-04-14 18:30:00 UTC,+23659,+200-4.07111e-15d,+200,+1123,+3.50441,+0.0932981
2012-04-14 19:00:00 UTC,+23759,+393-6.21544e-15d,+393,+1123,+3.51374,+0.0932981
2012-04-14 19:30:00 UTC,+23955.5,+266+5.16541e-15d,+266,+1123,+3.53207,+0.0857223
2012-04-14 20:00:00 UTC,+24088.5,+258+3.45176e-15d,+258,+1123,+3.54347,+0.0857223
2012-04-14 20:30:00 UTC,+24217.5,+220-3.93232e-15d,+220,+1123,+3.55453,+0.101048
2012-04-14 21:00:00 UTC,+24327.5,+219-8.13293e-16d,+219,+1123,+3.56565,+0.101048
2012-04-14 21:30:00 UTC,+24437,+183-5.00546e-15d,+183,+1123,+3.57671,+0.0943567
2012-04-14 22:00:00 UTC,+24528.5,+214+6.18276e-15d,+214,+1123,+3.58534,+0.0943567
2012-04-14 22:30:00 UTC,+24635.5,+187-2.31313e-15d,+187,+1123,+3.59544,+0.0806714
2012-04-14 23:00:00 UTC,+24729,+77+1.48701e-15d,+77,+1123,+3.60298,+0.0806714
2012-04-14 23:30:00 UTC,+24767.5,+53+2.40042e-16d,+53,+1123,+3.60609,+0.0729887
2012-04-15 00:00:00 UTC,+24794,+69+1.10628e-15d,+69,+1123,+3.60802,+0.0729887
2012-04-15 00:30:00 UTC,+24828.5,+52+5.13782e-15d,+52,+1123,+3.61054,+0.0553364
2012-04-15 01:00:00 UTC,+24854.5,+50-4.96167e-15d,+50,+1123,+3.61198,+0.0553364
2012-04-15 01:30:00 UTC,+24879.5,+72+2.29707e-15d,+72,+1123,+3.61336,+0.0490111
2012-04-15 02:00:00 UTC,+24915.5,+56-1.36309e-15d,+56,+1123,+3.61513,+0.0490111
2012-04-15 02:30:00 UTC,+24943.5,+76+3.51535e-15d,+76,+1123,+3.6165,+0.0312105
2012-04-15 03:00:00 UTC,+24981.5,+47-5.14302e-15d,+47,+1123,+3.61769,+0.0312105
2012-04-15 03:30:00 UTC,+25005,+60-3.18055e-15d,+60,+1123,+3.61842,+0.0447598
2012-04-15 04:00:00 UTC,+25035,+63+5.95723e-15d,+63,+1123,+3.61976,+0.0447598
2012-04-15 04:30:00 UTC,+25066.5,+54-4.00514e-15d,+54,+1123,+3.62117,-0.0290836
2012-04-15 05:00:00 UTC,+25093.5,+75-3.64704e-15d,+75,+1123,+3.62039,-0.0290836
2012-04-15 05:30:00 UTC,+25131,+46-5.94625e-15d,+46,+1123,+3.6193,+0.0124047
2012-04-15 06:00:00 UTC,+25154,+90-3.81667e-15d,+90,+1123,+3.61958,+0.0124047
2012-04-15 06:30:00 UTC,+25199,+107+3.44808e-15d,+107,+1123,+3.62014,+0.0270577
2012-04-15 07:00:00 UTC,+25252.5,+92-5.5314e-16d,+92,+1123,+3.62159,+0.0270577
2012-04-15 07:30:00 UTC,+25298.5,+203+3.76026e-16d,+203,+1123,+3.62283,+0.00450078
2012-04-15 08:00:00 UTC,+25400,+94-8.12057e-16d,+94,+1123,+3.62329,+0.00450078
2012-04-15 08:30:00 UTC,+25447,+127-5.91032e-15d,+127,+1123,+3.6235,+0.0580291
2012-04-15 09:00:00 UTC,+25510.5,+132-3.18055e-15d,+132,+1123,+3.62719,+0.0580291
2012-04-15 09:30:00 UTC,+25576.5,+168-5.14947e-15d,+168,+1123,+3.63102,+0.0683292
2012-04-15 10:00:00 UTC,+25660.5,+517-3.44509e-15d,+517,+1123,+3.63676,+0.0683292
2012-04-15 10:30:00 UTC,+25919,+135-1.88477e-15d,+135,+1123,+3.65442,+0.0646556
2012-04-15 11:00:00 UTC,+25986.5,+97-1.96735e-15d,+97,+1123,+3.65878,+0.0646556
2012-04-15 11:30:00 UTC,+26035,+81-4.08368e-15d,+81,+1123,+3.66192,+0.0673555
2012-04-15 12:00:00 UTC,+26075.5,+279+2.73596e-16d,+279,+1123,+3.66465,+0.0673555
2012-04-15 12:30:00 UTC,+26215,+88-6.07197e-15d,+88,+1123,+3.67404,+0.0684048
2012-04-15 13:00:00 UTC,+26259,+57-1.00439e-15d,+57,+1123,+3.67705,+0.0684048
2012-04-15 13:30:00 UTC,+26287.5,+125+4.88533e-15d,+125,+1123,+3.679,+0.0757471
2012-04-15 14:00:00 UTC,+26350,+49+1.29819e-15d,+49,+1123,+3.68374,+0.0757471
2012-04-15 14:30:00 UTC,+26374.5,+297+4.54059e-15d,+297,+1123,+3.68559,+0.0911218
2012-04-15 15:00:00 UTC,+26523,+96-4.24074e-15d,+96,+1123,+3.69912,+0.0911218
2012-04-15 15:30:00 UTC,+26571,+118-3.98917e-15d,+118,+1123,+3.7035,+0.0921941
2012-04-15 16:00:00 UTC,+26630,+82+4.18902e-15d,+82,+1123,+3.70894,+0.0921941
2012-04-15 16:30:00 UTC,+26671,+131+6.0212e-15d,+131,+1123,+3.71272,+0.123761
2012-04-15 17:00:00 UTC,+26736.5,+100-1.65389e-15d,+100,+1123,+3.72082,+0.123761
2012-04-15 17:30:00 UTC,+26786.5,+817-3.36352e-15d,+817,+1123,+3.72701,+0.0974877
2012-04-15 18:00:00 UTC,+27195,+517+3.83881e-15d,+517,+1123,+3.76683,+0.0974877
2012-04-15 18:30:00 UTC,+27453.5,+102+1.372e-15d,+102,+1123,+3.79204,+0.0992576
2012-04-15 19:00:00 UTC,+27504.5,+99+2.95567e-15d,+99,+1123,+3.7971,+0.0992576
2012-04-15 19:30:00 UTC,+27554,+210+4.7254e-15d,+210,+1123,+3.80201,+0.106066
2012-04-15 20:00:00 UTC,+27659,+155+3.28315e-15d,+155,+1123,+3.81315,+0.106066
2012-04-15 20:30:00 UTC,+27736.5,+150-2.29e-15d,+150,+1123,+3.82137,+0.0994139
2012-04-15 21:00:00 UTC,+27811.5,+123-5.9991e-15d,+123,+1123,+3.82882,+0.0994139
2012-04-15 21:30:00 UTC,+27873,+130-4.01239e-15d,+130,+1123,+3.83494,+0.102529
2012-04-15 22:00:00 UTC,+27938,+85-5.98693e-16d,+85,+1123,+3.8416,+0.102529
2012-04-15 22:30:00 UTC,+27980.5,+72+3.799e-15d,+72,+1123,+3.84596,+0.0845702
2012-04-15 23:00:00 UTC,+28016.5,+56+1.93105e-15d,+56,+1123,+3.849,+0.0845702
2012-04-15 23:30:00 UTC,+28044.5,+61+6.15255e-15d,+61,+1123,+3.85137,+0.13211
2012-04-16 00:00:00 UTC,+28075,+56-2.27182e-16d,+56,+1123,+3.8554,+0.13211
2012-04-16 00:30:00 UTC,+28103,+52-5.13782e-15d,+52,+1123,+3.8591,+0.0604592
2012-04-16 01:00:00 UTC,+28129,+77+4.54365e-15d,+77,+1123,+3.86067,+0.0604592
2012-04-16 01:30:00 UTC,+28167.5,+56+4.20288e-15d,+56,+1123,+3.863,+0.060738
2012-04-16 02:00:00 UTC,+28195.5,+55-1.15657e-15d,+55,+1123,+3.8647,+0.060738
2012-04-16 02:30:00 UTC,+28223,+61+3.7541e-15d,+61,+1123,+3.86637,+0.0595215
2012-04-16 03:00:00 UTC,+28253.5,+54-2.47376e-15d,+54,+1123,+3.86819,+0.0595215
2012-04-16 03:30:00 UTC,+28280.5,+71+8.06338e-16d,+71,+1123,+3.86979,+0.0563472
2012-04-16 04:00:00 UTC,+28316,+57+2.12037e-15d,+57,+1123,+3.87179,+0.0563472
2012-04-16 04:30:00 UTC,+28344.5,+50+3.68944e-15d,+50,+1123,+3.8734,+0.0575749
2012-04-16 05:00:00 UTC,+28369.5,+63-2.72619e-15d,+63,+1123,+3.87484,+0.0575749
2012-04-16 05:30:00 UTC,+28401,+55+3.4697e-15d,+55,+1123,+3.87665,+0.0620269
2012-04-16 06:00:00 UTC,+28428.5,+84+6.36111e-15d,+84,+1123,+3.87836,+0.0620269
2012-04-16 06:30:00 UTC,+28470.5,+115+5.08889e-15d,+115,+1123,+3.88096,+0.0701608
2012-04-16 07:00:00 UTC,+28528,+276-3.41103e-15d,+276,+1123,+3.885,+0.0701608
2012-04-16 07:30:00 UTC,+28666,+133-1.91312e-16d,+133,+1123,+3.89468,+0.0720003
2012-04-16 08:00:00 UTC,+28732.5,+148-5.9313e-15d,+148,+1123,+3.89947,+0.0720003
2012-04-16 08:30:00 UTC,+28806.5,+239-3.51325e-15d,+239,+1123,+3.9048,+0.0819877
2012-04-16 09:00:00 UTC,+28926,+169+2.5595e-15d,+169,+1123,+3.91459,+0.0819877
2012-04-16 09:30:00 UTC,+29010.5,+130+1.37009e-15d,+130,+1123,+3.92152,+0.0939597
2012-04-16 10:00:00 UTC,+29075.5,+208+2.20192e-15d,+208,+1123,+3.92763,+0.0939597
2012-04-16 10:30:00 UTC,+29179.5,+93+4.65113e-15d,+93,+1123,+3.9374,+0.123499
2012-04-16 11:00:00 UTC,+29226,+103+1.72923e-15d,+103,+1123,+3.94314,+0.123499
2012-04-16 11:30:00 UTC,+29277.5,+231-1.10149e-15d,+231,+1123,+3.9495,+0.120955
2012-04-16 12:00:00 UTC,+29393,+141-3.60914e-16d,+141,+1123,+3.96347,+0.120955
2012-04-16 12:30:00 UTC,+29463.5,+129+3.05728e-15d,+129,+1123,+3.972,+0.303523
2012-04-16 13:00:00 UTC,+29528,+89-2.71598e-15d,+89,+1123,+3.99158,+0.303523
2012-04-16 13:30:00 UTC,+29572.5,+54+2.70936e-15d,+54,+1123,+4.00509,+0.105851
2012-04-16 14:00:00 UTC,+29599.5,+87+1.75479e-15d,+87,+1123,+4.00794,+0.105851
2012-04-16 14:30:00 UTC,+29643,+46+4.14855e-16d,+46,+1123,+4.01255,+0.134332
2012-04-16 15:00:00 UTC,+29666,+141+3.60914e-16d,+141,+1123,+4.01564,+0.134332
2012-04-16 15:30:00 UTC,+29736.5,+62-6.15591e-15d,+62,+1123,+4.02511,+0.316168
2012-04-16 16:00:00 UTC,+29767.5,+76-3.59905e-15d,+76,+1123,+4.03491,+0.316168
2012-04-16 16:30:00 UTC,+29805.5,+112-4.99801e-15d,+112,+1123,+4.04692,+0.190817
2012-04-16 17:00:00 UTC,+29861.5,+254+6.0105e-15d,+254,+1123,+4.05761,+0.190817
2012-04-16 17:30:00 UTC,+29988.5,+1143-2.22611e-15d,+1143,+1143,+4.08184,+0.216197
2012-04-16 18:00:00 UTC,+30560,+101-3.90484e-15d,+101,+1143,+4.2054,+0.216197
2012-04-16 18:30:00 UTC,+30610.5,+223+1.14101e-16d,+223,+1143,+4.21632,+0.145511
2012-04-16 19:00:00 UTC,+30722,+221-5.75666e-16d,+221,+1143,+4.23254,+0.145511
2012-04-16 19:30:00 UTC,+30832.5,+197-2.58319e-15d,+197,+1143,+4.24862,+0.133813
2012-04-16 20:00:00 UTC,+30931,+213+5.73396e-15d,+213,+1143,+4.2618,+0.133813
2012-04-16 20:30:00 UTC,+31037.5,+200+5.725e-15d,+200,+1143,+4.27605,+0.400453
2012-04-16 21:00:00 UTC,+31137.5,+211-3.97946e-15d,+211,+1143,+4.3161,+0.400453
2012-04-16 21:30:00 UTC,+31243,+205+1.24119e-16d,+205,+1143,+4.35835,+0.369234
2012-04-16 22:00:00 UTC,+31345.5,+192-4.63831e-15d,+192,+1143,+4.39619,+0.369234
2012-04-16 22:30:00 UTC,+31441.5,+69+2.95008e-15d,+69,+1143,+4.43164,+0.107162
2012-04-16 23:00:00 UTC,+31476,+67+4.0825e-15d,+67,+1143,+4.43534,+0.107162
2012-04-16 23:30:00 UTC,+31509.5,+63+1.11067e-15d,+63,+1143,+4.43893,+0.126401
2012-04-17 00:00:00 UTC,+31541,+56-3.63492e-15d,+56,+1143,+4.44291,+0.126401
2012-04-17 00:30:00 UTC,+31569,+67-3.41791e-15d,+67,+1143,+4.44645,+0.103588
2012-04-17 01:00:00 UTC,+31602.5,+48+2.51794e-15d,+48,+1143,+4.44992,+0.103588
2012-04-17 01:30:00 UTC,+31626.5,+71-5.64436e-15d,+71,+1143,+4.4524,+0.0747526
2012-04-17 02:00:00 UTC,+31662,+60+3.49861e-15d,+60,+1143,+4.45506,+0.0747526
2012-04-17 02:30:00 UTC,+31692,+55-6.24545e-15d,+55,+1143,+4.4573,+0.0634324
2012-04-17 03:00:00 UTC,+31719.5,+64-7.95139e-16d,+64,+1143,+4.45904,+0.0634324
2012-04-17 03:30:00 UTC,+31751.5,+58+5.59339e-15d,+58,+1143,+4.46107,+0.0625991
2012-04-17 04:00:00 UTC,+31780.5,+62-1.23118e-15d,+62,+1143,+4.46289,+0.0625991
2012-04-17 04:30:00 UTC,+31811.5,+68+3.18055e-15d,+68,+1143,+4.46483,+0.0615772
2012-04-17 05:00:00 UTC,+31845.5,+46-4.97826e-15d,+46,+1143,+4.46692,+0.0615772
2012-04-17 05:30:00 UTC,+31868.5,+71-2.32942e-15d,+71,+1143,+4.46834,+0.0660588
2012-04-17 06:00:00 UTC,+31904,+213-4.06155e-15d,+213,+1143,+4.47068,+0.0660588
2012-04-17 06:30:00 UTC,+32010.5,+120+4.24074e-16d,+120,+1143,+4.47772,+0.0815083
2012-04-17 07:00:00 UTC,+32070.5,+143+2.4021e-15d,+143,+1143,+4.48261,+0.0815083
2012-04-17 07:30:00 UTC,+32142,+116-1.64511e-15d,+116,+1143,+4.48844,+0.0695524
2012-04-17 08:00:00 UTC,+32200,+249-2.86122e-15d,+249,+1143,+4.49247,+0.0695524
2012-04-17 08:30:00 UTC,+32324.5,+128+0d,+128,+1143,+4.50113,+0.0843426
2012-04-17 09:00:00 UTC,+32388.5,+123-3.82701e-15d,+123,+1143,+4.50653,+0.0843426
2012-04-17 09:30:00 UTC,+32450,+152+4.01754e-15d,+152,+1143,+4.51172,+0.156636
2012-04-17 10:00:00 UTC,+32526,+199+2.55723e-15d,+199,+1143,+4.52362,+0.156636
2012-04-17 10:30:00 UTC,+32625.5,+120+4.87685e-15d,+120,+1143,+4.53921,+0.135459
2012-04-17 11:00:00 UTC,+32685.5,+101+2.89714e-15d,+101,+1143,+4.54733,+0.135459
2012-04-17 11:30:00 UTC,+32736,+80-4.92986e-15d,+80,+1143,+4.55417,+0.108781
2012-04-17 12:00:00 UTC,+32776,+98+5.97165e-15d,+98,+1143,+4.55853,+0.108781
2012-04-17 12:30:00 UTC,+32825,+69-2.7657e-15d,+69,+1143,+4.56386,+0.289358
2012-04-17 13:00:00 UTC,+32859.5,+197-1.80823e-15d,+197,+1143,+4.57384,+0.289358
2012-04-17 13:30:00 UTC,+32958,+83+6.28447e-15d,+83,+1143,+4.60234,+0.456519
2012-04-17 14:00:00 UTC,+32999.5,+81+1.09945e-15d,+81,+1143,+4.62129,+0.456519
2012-04-17 14:30:00 UTC,+33040,+102-5.98693e-15d,+102,+1143,+4.63977,+0.161375
2012-04-17 15:00:00 UTC,+33091,+53-6.12107e-15d,+53,+1143,+4.648,+0.161375
2012-04-17 15:30:00 UTC,+33117.5,+62-4.51434e-15d,+62,+1143,+4.65228,+0.235303
2012-04-17 16:00:00 UTC,+33148.5,+245+5.19274e-15d,+245,+1143,+4.65958,+0.235303
2012-04-17 16:30:00 UTC,+33271,+170-6.1366e-15d,+170,+1143,+4.6884,+0.262698
2012-04-17 17:00:00 UTC,+33356,+229+5.55555e-16d,+229,+1143,+4.71073,+0.262698
2012-04-17 17:30:00 UTC,+33470.5,+188-3.92494e-15d,+188,+1143,+4.74081,+0.175882
2012-04-17 18:00:00 UTC,+33564.5,+218+2.91794e-15d,+218,+1143,+4.75734,+0.175882
2012-04-17 18:30:00 UTC,+33673.5,+338+3.76397e-15d,+338,+1143,+4.77651,+0.174811
2012-04-17 19:00:00 UTC,+33842.5,+224+1.70387e-15d,+224,+1143,+4.80606,+0.174811
2012-04-17 19:30:00 UTC,+33954.5,+203+2.3815e-15d,+203,+1143,+4.82563,+0.193694
2012-04-17 20:00:00 UTC,+34056,+193+2.63673e-16d,+193,+1143,+4.84529,+0.193694
2012-04-17 20:30:00 UTC,+34152.5,+242+3.57484e-15d,+242,+1143,+4.86399,+0.178497
2012-04-17 21:00:00 UTC,+34273.5,+203+5.64039e-15d,+203,+1143,+4.88558,+0.178497
2012-04-17 21:30:00 UTC,+34375,+145+1.22835e-15d,+145,+1143,+4.9037,+0.181472
2012-04-17 22:00:00 UTC,+34447.5,+72+4.15239e-15d,+72,+1143,+4.91686,+0.181472
2012-04-17 22:30:00 UTC,+34483.5,+47+1.35343e-16d,+47,+1143,+4.92339,+0.112891
2012-04-17 23:00:00 UTC,+34507,+74-3.86824e-15d,+74,+1143,+4.92604,+0.112891
2012-04-17 23:30:00 UTC,+34544,+53+1.20021e-16d,+53,+1143,+4.93022,+0.102308
2012-04-18 00:00:00 UTC,+34570.5,+62+1.43638e-15d,+62,+1143,+4.93293,+0.102308
2012-04-18 00:30:00 UTC,+34601.5,+61-6.04827e-15d,+61,+1143,+4.9361,+0.0990193
2012-04-18 01:00:00 UTC,+34632,+46+6.22282e-15d,+46,+1143,+4.93912,+0.0990193
2012-04-18 01:30:00 UTC,+34655,+75-4.24074e-15d,+75,+1143,+4.9414,+0.0835099
2012-04-18 02:00:00 UTC,+34692.5,+54+4.35854e-15d,+54,+1143,+4.94453,+0.0835099
2012-04-18 02:30:00 UTC,+34719.5,+56+4.99801e-15d,+56,+1143,+4.94679,+0.0771747
2012-04-18 03:00:00 UTC,+34747.5,+63+4.84656e-15d,+63,+1143,+4.94895,+0.0771747
2012-04-18 03:30:00 UTC,+34779,+51-5.11383e-15d,+51,+1143,+4.95138,+0.0698121
2012-04-18 04:00:00 UTC,+34804.5,+57-3.45955e-15d,+57,+1143,+4.95316,+0.0698121
2012-04-18 04:30:00 UTC,+34833,+74+6.10323e-15d,+74,+1143,+4.95515,+0.0631349
2012-04-18 05:00:00 UTC,+34870,+41+9.30894e-16d,+41,+1143,+4.95749,+0.0631349
2012-04-18 05:30:00 UTC,+34890.5,+154+6.60894e-16d,+154,+1143,+4.95878,+0.0688185
2012-04-18 06:00:00 UTC,+34967.5,+99-4.62626e-15d,+99,+1143,+4.96408,+0.0688185
2012-04-18 06:30:00 UTC,+35017,+95-5.75848e-15d,+95,+1143,+4.96749,+0.0803606
2012-04-18 07:00:00 UTC,+35064.5,+90+4.80617e-15d,+90,+1143,+4.9713,+0.0803606
2012-04-18 07:30:00 UTC,+35109.5,+97+1.31157e-15d,+97,+1143,+4.97492,+0.0770361
2012-04-18 08:00:00 UTC,+35158,+266-2.20008e-15d,+266,+1143,+4.97865,+0.0770361
2012-04-18 08:30:00 UTC,+35291,+172+5.32558e-15d,+172,+1143,+4.9889,+0.112268
2012-04-18 09:00:00 UTC,+35377,+133+1.43484e-15d,+133,+1143,+4.99856,+0.112268
2012-04-18 09:30:00 UTC,+35443.5,+701-6.24314e-15d,+701,+1143,+5.00602,+0.162983
2012-04-18 10:00:00 UTC,+35794,+224-1.59028e-15d,+224,+1143,+5.06315,+0.162983
2012-04-18 10:30:00 UTC,+35906,+138+4.51731e-15d,+138,+1143,+5.0814,+0.158396
2012-04-18 11:00:00 UTC,+35975,+100-2.54444e-15d,+100,+1143,+5.09233,+0.158396
2012-04-18 11:30:00 UTC,+36025,+75-5.08889e-16d,+75,+1143,+5.10025,+0.112218
2012-04-18 12:00:00 UTC,+36062.5,+102+3.49237e-15d,+102,+1143,+5.10446,+0.112218
2012-04-18 12:30:00 UTC,+36113.5,+128+1.09332e-15d,+128,+1143,+5.11018,+0.206997
2012-04-18 13:00:00 UTC,+36177.5,+93+2.59916e-15d,+93,+1143,+5.12343,+0.206997
2012-04-18 13:30:00 UTC,+36224,+89+6.14669e-15d,+89,+1143,+5.13305,+0.240951
2012-04-18 14:00:00 UTC,+36268.5,+518+3.43844e-15d,+518,+1143,+5.14378,+0.240951
2012-04-18 14:30:00 UTC,+36527.5,+655-3.41849e-15d,+655,+1143,+5.20618,+0.200443
2012-04-18 15:00:00 UTC,+36855,+343-1.18691e-15d,+343,+1143,+5.27183,+0.200443
2012-04-18 15:30:00 UTC,+37026.5,+59+8.62523e-16d,+59,+1143,+5.3062,+0.681351
2012-04-18 16:00:00 UTC,+37056,+82+4.65447e-16d,+82,+1143,+5.3263,+0.681351
2012-04-18 16:30:00 UTC,+37097,+70+3.63492e-16d,+70,+1143,+5.35424,+0.211898
2012-04-18 17:00:00 UTC,+37132,+764-2.79756e-15d,+764,+1143,+5.36166,+0.211898
2012-04-18 17:30:00 UTC,+37514,+882+2.42328e-15d,+882,+1143,+5.4426,+0.265334
2012-04-18 18:00:00 UTC,+37955,+218+3.15138e-15d,+218,+1143,+5.55961,+0.265334
2012-04-18 18:30:00 UTC,+38064,+322-1.42236e-15d,+322,+1143,+5.58854,+0.154521
2012-04-18 19:00:00 UTC,+38225,+250-2.748e-15d,+250,+1143,+5.61341,+0.154521
2012-04-18 19:30:00 UTC,+38350,+239+3.61971e-15d,+239,+1143,+5.63273,+0.234624
2012-04-18 20:00:00 UTC,+38469.5,+190-6.16023e-15d,+190,+1143,+5.66077,+0.234624
2012-04-18 20:30:00 UTC,+38564.5,+214+4.75597e-15d,+214,+1143,+5.68306,+0.24446
2012-04-18 21:00:00 UTC,+38671.5,+223+3.53712e-15d,+223,+1143,+5.70921,+0.24446
2012-04-18 21:30:00 UTC,+38783,+164-5.74051e-15d,+164,+1143,+5.73647,+0.254701
